timestamp,voltage,current,temperature,vibration,label,fault_type
2025-01-01T00:21:09.700000,230.24,51.935,30.93,0.1182,0,none
2025-01-01T00:21:09.800000,233.02,54.079,27.51,0.0761,0,none
2025-01-01T00:21:09.900000,228.6,51.281,25.02,0.1178,0,none
2025-01-01T00:21:10,237.99,54.903,25.39,0.1058,1,harmonic_distortion
2025-01-01T00:21:10.100000,229.44,51.931,22.82,0.0868,0,none
2025-01-01T00:21:10.200000,228.83,49.34,24.51,0.0969,0,none
2025-01-01T00:21:10.300000,226.76,47.162,24.56,0.0921,0,none
2025-01-01T00:21:10.400000,231.01,49.483,28.63,0.0807,0,none
2025-01-01T00:21:10.500000,235.08,50.14,26.17,0.0941,0,none
2025-01-01T00:21:10.600000,225.2,54.493,20.91,0.0952,0,none
2025-01-01T00:21:10.700000,264.66,52.442,25.09,0.1125,1,voltage_swell
2025-01-01T00:21:10.800000,232.7,50.715,23.82,0.0815,0,none
2025-01-01T00:21:10.900000,230.4,49.343,23.55,0.1272,0,none
2025-01-01T00:21:11,232.14,48.17,24.38,0.1194,0,none
2025-01-01T00:21:11.100000,232.28,53.865,24.11,0.1185,0,none
2025-01-01T00:21:11.200000,227.1,50.759,24.05,0.1213,0,none
2025-01-01T00:21:11.300000,231.99,51.33,25.05,0.0492,0,none
2025-01-01T00:21:11.400000,231.14,47.895,21.56,0.0937,0,none
2025-01-01T00:21:11.500000,227.49,48.131,26.63,0.08,0,none
2025-01-01T00:21:11.600000,230.49,52.424,25.6,0.0837,0,none
2025-01-01T00:21:11.700000,231.18,52.22,23.25,0.1144,0,none
2025-01-01T00:21:11.800000,225.12,50.128,25.16,0.1095,0,none
2025-01-01T00:21:11.900000,228.83,50.745,23.72,0.1237,0,none
2025-01-01T00:21:12,228.86,49.401,24.1,0.1189,0,none
2025-01-01T00:21:12.100000,228.96,48.247,23.96,0.0775,0,none
2025-01-01T00:21:12.200000,232.12,50.333,23.61,0.0877,0,none
2025-01-01T00:21:12.300000,229.0,51.845,25.22,0.0776,0,none
2025-01-01T00:21:12.400000,230.24,50.134,22.85,0.1116,0,none
2025-01-01T00:21:12.500000,228.23,51.423,24.4,0.1052,0,none
2025-01-01T00:21:12.600000,228.07,50.666,26.0,0.1196,0,none
2025-01-01T00:21:12.700000,230.92,51.653,30.52,0.0708,0,none
2025-01-01T00:21:12.800000,233.49,47.011,25.74,0.104,0,none
2025-01-01T00:21:12.900000,229.42,48.502,24.46,0.0782,0,none
2025-01-01T00:21:13,233.64,48.579,23.24,0.092,0,none
2025-01-01T00:21:13.100000,228.36,49.773,24.59,0.1032,0,none
2025-01-01T00:21:13.200000,229.72,49.001,26.37,0.1135,0,none
2025-01-01T00:21:13.300000,228.54,51.956,24.82,0.0951,0,none
2025-01-01T00:21:13.400000,230.51,50.26,27.98,0.0785,0,none
2025-01-01T00:21:13.500000,229.06,49.763,21.28,0.0944,0,none
2025-01-01T00:21:13.600000,233.02,50.559,25.86,0.1004,0,none
2025-01-01T00:21:13.700000,226.16,51.862,25.32,0.1105,0,none
2025-01-01T00:21:13.800000,229.45,50.064,26.26,0.0855,0,none
2025-01-01T00:21:13.900000,228.86,46.684,25.21,0.1164,0,none
2025-01-01T00:21:14,231.45,47.931,22.84,0.1186,0,none
2025-01-01T00:21:14.100000,229.23,49.58,24.9,0.1212,0,none
2025-01-01T00:21:14.200000,226.86,51.642,25.69,0.1144,0,none
2025-01-01T00:21:14.300000,231.38,49.787,28.41,0.119,0,none
2025-01-01T00:21:14.400000,228.23,45.989,28.06,0.0677,0,none
2025-01-01T00:21:14.500000,225.15,51.327,29.16,0.1122,0,none
2025-01-01T00:21:14.600000,253.56,58.735,28.63,0.0712,1,voltage_swell
2025-01-01T00:21:14.700000,228.24,51.926,20.83,0.0985,0,none
2025-01-01T00:21:14.800000,233.92,49.771,23.23,0.076,0,none
2025-01-01T00:21:14.900000,231.62,51.473,23.76,0.1398,0,none
2025-01-01T00:21:15,229.59,50.089,23.96,0.1121,0,none
2025-01-01T00:21:15.100000,231.33,48.258,25.63,0.1106,0,none
2025-01-01T00:21:15.200000,232.36,50.351,23.53,0.1048,0,none
2025-01-01T00:21:15.300000,229.08,48.714,23.35,0.138,0,none
2025-01-01T00:21:15.400000,230.0,51.631,23.87,0.1029,0,none
2025-01-01T00:21:15.500000,229.25,49.772,20.69,0.1472,0,none
2025-01-01T00:21:15.600000,237.41,51.041,28.22,0.1365,0,none
2025-01-01T00:21:15.700000,226.88,49.524,26.0,0.0858,0,none
2025-01-01T00:21:15.800000,232.06,47.61,22.72,0.0953,0,none
2025-01-01T00:21:15.900000,232.61,51.387,21.73,0.1054,0,none
2025-01-01T00:21:16,232.69,50.932,24.02,0.0939,0,none
2025-01-01T00:21:16.100000,225.5,51.946,26.91,0.0811,0,none
2025-01-01T00:21:16.200000,228.0,47.476,27.32,0.0886,0,none
2025-01-01T00:21:16.300000,229.35,56.491,26.96,0.1441,0,none
2025-01-01T00:21:16.400000,230.84,53.657,23.42,0.1089,0,none
2025-01-01T00:21:16.500000,227.04,52.668,26.26,0.1182,0,none
2025-01-01T00:21:16.600000,232.24,48.271,30.02,0.0774,0,none
2025-01-01T00:21:16.700000,231.59,48.847,24.83,0.0891,0,none
2025-01-01T00:21:16.800000,228.68,51.343,24.84,0.4118,1,frequency_deviation
2025-01-01T00:21:16.900000,227.72,48.634,27.02,0.0904,0,none
2025-01-01T00:21:17,227.64,51.406,19.87,0.113,0,none
2025-01-01T00:21:17.100000,228.76,47.96,23.54,0.1299,0,none
2025-01-01T00:21:17.200000,276.29,50.075,26.16,0.0818,1,voltage_swell
2025-01-01T00:21:17.300000,230.78,51.018,25.29,0.0965,0,none
2025-01-01T00:21:17.400000,228.53,49.917,22.6,0.1069,0,none
2025-01-01T00:21:17.500000,233.35,47.072,23.56,0.088,0,none
2025-01-01T00:21:17.600000,228.84,50.836,26.48,0.331,1,frequency_deviation
2025-01-01T00:21:17.700000,232.1,45.724,27.23,0.0954,0,none
2025-01-01T00:21:17.800000,233.41,50.252,25.51,0.1083,0,none
2025-01-01T00:21:17.900000,226.25,52.957,22.05,0.0702,0,none
2025-01-01T00:21:18,233.17,55.597,21.19,0.0502,0,none
2025-01-01T00:21:18.100000,229.21,49.503,25.75,0.0766,0,none
2025-01-01T00:21:18.200000,230.98,53.206,27.59,0.0965,0,none
2025-01-01T00:21:18.300000,232.32,49.862,26.08,0.1146,0,none
2025-01-01T00:21:18.400000,236.31,50.179,23.67,0.0927,0,none
2025-01-01T00:21:18.500000,228.15,49.062,25.6,0.0895,0,none
2025-01-01T00:21:18.600000,234.2,54.358,21.64,0.0862,0,none
2025-01-01T00:21:18.700000,232.53,51.9,27.33,0.0846,0,none
2025-01-01T00:21:18.800000,224.98,51.213,22.91,0.1166,0,none
2025-01-01T00:21:18.900000,226.36,50.482,25.42,0.1274,0,none
2025-01-01T00:21:19,230.56,45.956,27.15,0.1252,0,none
2025-01-01T00:21:19.100000,232.42,48.589,28.23,0.0866,0,none
2025-01-01T00:21:19.200000,229.16,52.583,25.23,0.1216,0,none
2025-01-01T00:21:19.300000,230.02,50.038,27.52,0.0782,0,none
2025-01-01T00:21:19.400000,231.16,51.334,24.49,0.0992,0,none
2025-01-01T00:21:19.500000,224.87,50.51,24.98,0.0992,0,none
2025-01-01T00:21:19.600000,227.44,48.926,22.83,0.0655,0,none
2025-01-01T00:21:19.700000,234.18,48.37,23.36,0.0575,0,none
2025-01-01T00:21:19.800000,234.59,48.445,28.22,0.1043,0,none
2025-01-01T00:21:19.900000,226.1,51.081,27.52,0.0889,0,none
2025-01-01T00:21:20,231.95,52.34,27.05,0.1034,0,none
2025-01-01T00:21:20.100000,228.11,49.247,25.95,0.1148,0,none
2025-01-01T00:21:20.200000,225.08,49.741,23.49,0.0657,0,none
2025-01-01T00:21:20.300000,235.17,52.535,23.17,0.1201,0,none
2025-01-01T00:21:20.400000,226.71,51.891,25.62,0.0999,0,none
2025-01-01T00:21:20.500000,222.2,48.854,30.63,0.1095,0,none
2025-01-01T00:21:20.600000,230.04,49.09,25.45,0.1032,0,none
2025-01-01T00:21:20.700000,232.57,46.505,25.65,0.0768,0,none
2025-01-01T00:21:20.800000,226.36,50.529,26.98,0.1155,0,none
2025-01-01T00:21:20.900000,229.45,59.653,31.98,0.0467,1,harmonic_distortion
2025-01-01T00:21:21,233.23,48.204,24.02,0.0927,0,none
2025-01-01T00:21:21.100000,229.2,48.792,26.23,0.0887,0,none
2025-01-01T00:21:21.200000,230.44,49.223,19.97,0.0768,0,none
2025-01-01T00:21:21.300000,229.12,49.912,24.76,0.0903,0,none
2025-01-01T00:21:21.400000,231.55,52.53,27.06,0.0981,0,none
2025-01-01T00:21:21.500000,223.25,51.781,28.71,0.1517,0,none
2025-01-01T00:21:21.600000,225.03,53.629,27.28,0.1113,0,none
2025-01-01T00:21:21.700000,228.49,53.38,25.35,0.1122,0,none
2025-01-01T00:21:21.800000,236.7,51.565,20.93,0.107,0,none
2025-01-01T00:21:21.900000,229.36,46.73,25.42,0.12,0,none
2025-01-01T00:21:22,226.93,47.854,27.16,0.0679,0,none
2025-01-01T00:21:22.100000,230.23,49.322,27.53,0.1182,0,none
2025-01-01T00:21:22.200000,229.53,51.253,24.91,0.0837,0,none
2025-01-01T00:21:22.300000,218.94,49.799,19.86,0.0622,0,none
2025-01-01T00:21:22.400000,232.52,48.45,24.03,0.095,0,none
2025-01-01T00:21:22.500000,232.44,54.495,26.82,0.1251,0,none
2025-01-01T00:21:22.600000,225.03,52.612,24.36,0.1214,0,none
2025-01-01T00:21:22.700000,227.4,48.422,25.17,0.0898,0,none
2025-01-01T00:21:22.800000,229.7,51.327,26.61,0.0921,0,none
2025-01-01T00:21:22.900000,236.74,51.122,23.47,0.1166,0,none
2025-01-01T00:21:23,225.7,48.641,23.7,0.1105,0,none
2025-01-01T00:21:23.100000,238.98,50.886,25.41,0.0644,0,none
2025-01-01T00:21:23.200000,230.88,50.462,26.65,0.0807,0,none
2025-01-01T00:21:23.300000,227.62,50.537,27.08,0.0945,0,none
2025-01-01T00:21:23.400000,231.11,49.471,23.89,0.0724,0,none
2025-01-01T00:21:23.500000,229.7,51.032,27.46,0.1181,0,none
2025-01-01T00:21:23.600000,232.34,49.955,28.11,0.1098,0,none
2025-01-01T00:21:23.700000,228.48,50.78,23.55,0.1004,0,none
2025-01-01T00:21:23.800000,227.36,51.72,26.26,0.115,0,none
2025-01-01T00:21:23.900000,230.06,48.543,21.47,0.1294,0,none
2025-01-01T00:21:24,229.92,51.577,23.9,0.0867,0,none
2025-01-01T00:21:24.100000,229.96,49.659,23.95,0.0871,0,none
2025-01-01T00:21:24.200000,223.96,48.749,22.64,0.0723,0,none
2025-01-01T00:21:24.300000,226.68,48.608,25.14,0.0856,0,none
2025-01-01T00:21:24.400000,226.39,50.325,22.69,0.1278,0,none
2025-01-01T00:21:24.500000,229.0,46.63,25.49,0.1269,0,none
2025-01-01T00:21:24.600000,229.26,52.966,24.67,0.0969,0,none
2025-01-01T00:21:24.700000,230.69,51.142,26.34,0.1054,0,none
2025-01-01T00:21:24.800000,230.19,52.074,21.64,0.1125,0,none
2025-01-01T00:21:24.900000,233.09,51.461,24.72,0.1053,0,none
2025-01-01T00:21:25,230.05,50.91,25.8,0.0947,0,none
2025-01-01T00:21:25.100000,227.59,49.436,22.29,0.0743,0,none
2025-01-01T00:21:25.200000,221.75,46.696,26.27,0.0961,1,harmonic_distortion
2025-01-01T00:21:25.300000,233.66,50.291,23.95,0.1112,0,none
2025-01-01T00:21:25.400000,228.52,51.56,23.29,0.0742,0,none
2025-01-01T00:21:25.500000,226.8,50.707,25.08,0.0968,0,none
2025-01-01T00:21:25.600000,231.79,47.761,29.3,0.0922,0,none
2025-01-01T00:21:25.700000,232.63,50.413,21.43,0.1182,0,none
2025-01-01T00:21:25.800000,228.56,49.409,25.51,0.106,0,none
2025-01-01T00:21:25.900000,233.24,48.357,23.67,0.0695,0,none
2025-01-01T00:21:26,227.66,50.375,25.78,0.1351,0,none
2025-01-01T00:21:26.100000,230.94,50.23,24.03,0.0572,0,none
2025-01-01T00:21:26.200000,225.82,52.261,20.69,0.1199,0,none
2025-01-01T00:21:26.300000,229.69,50.766,27.13,0.1314,0,none
2025-01-01T00:21:26.400000,229.95,49.398,26.88,0.1078,0,none
2025-01-01T00:21:26.500000,227.18,51.115,24.91,0.1058,0,none
2025-01-01T00:21:26.600000,229.46,51.998,29.79,0.1034,0,none
2025-01-01T00:21:26.700000,229.18,48.93,24.06,0.0954,0,none
2025-01-01T00:21:26.800000,226.13,48.667,22.33,0.0873,0,none
2025-01-01T00:21:26.900000,225.64,47.984,23.16,0.0793,0,none
2025-01-01T00:21:27,223.72,54.843,22.96,0.1232,0,none
2025-01-01T00:21:27.100000,231.11,50.288,21.7,0.1518,0,none
2025-01-01T00:21:27.200000,233.27,51.229,25.15,0.1449,0,none
2025-01-01T00:21:27.300000,226.1,52.135,24.51,0.099,0,none
2025-01-01T00:21:27.400000,229.06,49.019,25.68,0.1034,0,none
2025-01-01T00:21:27.500000,235.78,48.67,25.48,0.0707,0,none
2025-01-01T00:21:27.600000,228.26,49.664,24.13,0.0974,0,none
2025-01-01T00:21:27.700000,225.7,50.997,26.26,0.1128,0,none
2025-01-01T00:21:27.800000,233.83,46.422,26.75,0.1002,0,none
2025-01-01T00:21:27.900000,260.62,55.295,25.69,0.0873,1,voltage_swell
2025-01-01T00:21:28,231.15,48.194,26.66,0.4487,1,frequency_deviation
2025-01-01T00:21:28.100000,233.4,47.637,22.72,0.1265,0,none
2025-01-01T00:21:28.200000,230.81,46.842,24.34,0.0975,0,none
2025-01-01T00:21:28.300000,228.4,46.994,22.44,0.1171,0,none
2025-01-01T00:21:28.400000,227.39,47.497,20.96,0.0721,0,none
2025-01-01T00:21:28.500000,226.15,49.093,26.87,0.1136,0,none
2025-01-01T00:21:28.600000,232.97,51.8,27.38,0.0893,0,none
2025-01-01T00:21:28.700000,228.99,47.004,20.11,0.0855,0,none
2025-01-01T00:21:28.800000,229.07,47.172,23.89,0.0873,0,none
2025-01-01T00:21:28.900000,224.91,49.309,27.36,0.1315,0,none
2025-01-01T00:21:29,227.52,49.96,26.43,0.0822,0,none
2025-01-01T00:21:29.100000,232.31,49.395,26.03,0.096,0,none
2025-01-01T00:21:29.200000,231.39,50.189,25.7,0.0868,0,none
2025-01-01T00:21:29.300000,231.1,51.26,22.94,0.1133,0,none
2025-01-01T00:21:29.400000,233.49,49.864,24.2,0.1322,0,none
2025-01-01T00:21:29.500000,224.27,49.078,25.98,0.1091,0,none
2025-01-01T00:21:29.600000,231.1,48.065,22.38,0.0982,0,none
2025-01-01T00:21:29.700000,231.71,51.952,21.99,0.1115,0,none
2025-01-01T00:21:29.800000,233.04,39.655,21.57,0.4739,1,frequency_deviation
2025-01-01T00:21:29.900000,233.26,52.826,22.51,0.1061,0,none
2025-01-01T00:21:30,235.47,49.75,26.48,0.0805,0,none
2025-01-01T00:21:30.100000,227.22,49.937,24.27,0.1044,0,none
2025-01-01T00:21:30.200000,227.35,50.162,24.03,0.0815,0,none
2025-01-01T00:21:30.300000,225.37,49.614,27.54,0.0746,0,none
2025-01-01T00:21:30.400000,232.65,51.072,24.16,0.0727,0,none
2025-01-01T00:21:30.500000,225.77,53.378,23.56,0.083,0,none
2025-01-01T00:21:30.600000,233.2,51.934,23.79,0.0869,0,none
2025-01-01T00:21:30.700000,229.58,51.18,22.41,0.0936,0,none
2025-01-01T00:21:30.800000,229.03,53.933,26.84,0.0979,0,none
2025-01-01T00:21:30.900000,228.34,42.833,26.01,0.1261,0,none
2025-01-01T00:21:31,234.1,49.071,23.87,0.0856,0,none
2025-01-01T00:21:31.100000,232.28,47.308,23.0,0.0763,0,none
2025-01-01T00:21:31.200000,229.65,49.042,29.63,0.0982,0,none
2025-01-01T00:21:31.300000,231.15,50.045,26.05,0.0943,0,none
2025-01-01T00:21:31.400000,236.05,54.138,26.27,0.0646,0,none
2025-01-01T00:21:31.500000,228.85,47.665,24.26,0.0979,0,none
2025-01-01T00:21:31.600000,225.19,45.755,27.76,0.1053,0,none
2025-01-01T00:21:31.700000,238.54,50.39,21.31,0.0857,0,none
2025-01-01T00:21:31.800000,228.41,49.456,22.03,0.1275,0,none
2025-01-01T00:21:31.900000,232.21,52.861,25.79,0.0745,0,none
2025-01-01T00:21:32,232.3,51.095,25.81,0.1092,0,none
2025-01-01T00:21:32.100000,229.33,48.526,23.22,0.0689,0,none
2025-01-01T00:21:32.200000,235.35,47.741,24.51,0.1228,0,none
2025-01-01T00:21:32.300000,235.86,49.875,24.07,0.1009,0,none
2025-01-01T00:21:32.400000,228.69,48.804,24.83,0.0793,0,none
2025-01-01T00:21:32.500000,226.16,50.754,20.04,0.1428,0,none
2025-01-01T00:21:32.600000,260.7,49.56,24.91,0.0885,1,voltage_swell
2025-01-01T00:21:32.700000,226.47,53.569,25.66,0.1066,0,none
2025-01-01T00:21:32.800000,232.52,52.218,26.34,0.1061,0,none
2025-01-01T00:21:32.900000,232.25,49.397,23.86,0.0776,0,none
2025-01-01T00:21:33,228.39,49.633,25.94,0.0793,0,none
2025-01-01T00:21:33.100000,229.63,46.602,25.58,0.0862,0,none
2025-01-01T00:21:33.200000,232.84,48.56,25.64,0.0867,0,none
2025-01-01T00:21:33.300000,228.48,52.409,22.67,0.0958,0,none
2025-01-01T00:21:33.400000,229.42,53.848,23.63,0.0919,0,none
2025-01-01T00:21:33.500000,228.54,49.041,22.46,0.1068,0,none
2025-01-01T00:21:33.600000,230.82,50.879,25.9,0.1205,0,none
2025-01-01T00:21:33.700000,231.98,52.736,24.48,0.1267,0,none
2025-01-01T00:21:33.800000,224.9,50.549,26.92,0.0843,0,none
2025-01-01T00:21:33.900000,228.34,50.313,24.74,0.1022,0,none
2025-01-01T00:21:34,232.14,50.013,27.96,0.1095,0,none
2025-01-01T00:21:34.100000,231.96,49.145,24.85,0.0979,0,none
2025-01-01T00:21:34.200000,227.9,52.43,26.5,0.0999,0,none
2025-01-01T00:21:34.300000,232.7,50.869,24.28,0.0777,0,none
2025-01-01T00:21:34.400000,223.81,47.242,27.39,0.0827,0,none
2025-01-01T00:21:34.500000,230.46,47.101,27.97,0.0561,0,none
2025-01-01T00:21:34.600000,235.2,49.896,24.11,0.1004,0,none
2025-01-01T00:21:34.700000,259.58,51.179,23.2,0.1231,1,voltage_swell
2025-01-01T00:21:34.800000,228.55,49.168,23.85,0.1092,0,none
2025-01-01T00:21:34.900000,230.87,45.1,24.55,0.1155,0,none
2025-01-01T00:21:35,222.78,46.26,20.6,0.0961,0,none
2025-01-01T00:21:35.100000,226.33,49.258,25.58,0.1176,0,none
2025-01-01T00:21:35.200000,231.65,53.029,22.28,0.1239,0,none
2025-01-01T00:21:35.300000,228.43,50.072,22.8,0.0804,0,none
2025-01-01T00:21:35.400000,234.01,49.339,24.37,0.1319,0,none
2025-01-01T00:21:35.500000,228.36,53.775,26.19,0.0512,0,none
2025-01-01T00:21:35.600000,226.98,47.769,24.72,0.1138,0,none
2025-01-01T00:21:35.700000,234.47,49.123,25.68,0.1019,0,none
2025-01-01T00:21:35.800000,231.86,50.516,25.08,0.1032,0,none
2025-01-01T00:21:35.900000,227.74,48.464,25.4,0.0613,0,none
2025-01-01T00:21:36,232.81,55.286,25.58,0.3438,1,frequency_deviation
2025-01-01T00:21:36.100000,204.98,49.737,22.04,0.083,1,voltage_sag
2025-01-01T00:21:36.200000,233.5,49.863,23.82,0.1238,0,none
2025-01-01T00:21:36.300000,237.28,47.009,27.93,0.0892,0,none
2025-01-01T00:21:36.400000,233.53,52.17,23.53,0.0816,0,none
2025-01-01T00:21:36.500000,229.8,49.57,25.93,0.1064,0,none
2025-01-01T00:21:36.600000,225.23,50.631,24.34,0.1034,0,none
2025-01-01T00:21:36.700000,227.38,53.706,23.95,0.1074,0,none
2025-01-01T00:21:36.800000,232.29,52.615,26.53,0.0603,0,none
2025-01-01T00:21:36.900000,230.36,49.592,24.86,0.1026,0,none
2025-01-01T00:21:37,232.42,46.956,27.66,0.0762,0,none
2025-01-01T00:21:37.100000,226.6,48.196,26.19,0.1105,0,none
2025-01-01T00:21:37.200000,226.24,51.206,27.12,0.1171,0,none
2025-01-01T00:21:37.300000,229.79,48.067,22.85,0.0671,0,none
2025-01-01T00:21:37.400000,229.19,52.115,22.38,0.1239,0,none
2025-01-01T00:21:37.500000,232.36,53.089,27.78,0.0967,0,none
2025-01-01T00:21:37.600000,227.87,47.577,25.81,0.1067,0,none
2025-01-01T00:21:37.700000,227.75,52.479,23.65,0.0992,0,none
2025-01-01T00:21:37.800000,232.01,52.596,24.91,0.0917,0,none
2025-01-01T00:21:37.900000,231.98,48.279,21.2,0.0718,0,none
2025-01-01T00:21:38,231.97,52.986,23.85,0.1034,0,none
2025-01-01T00:21:38.100000,228.27,52.41,24.65,0.0588,0,none
2025-01-01T00:21:38.200000,228.51,48.892,24.3,0.085,0,none
2025-01-01T00:21:38.300000,224.66,49.253,26.45,0.1112,0,none
2025-01-01T00:21:38.400000,230.96,51.297,24.65,0.1153,0,none
2025-01-01T00:21:38.500000,233.46,52.744,18.47,0.0745,0,none
2025-01-01T00:21:38.600000,232.75,45.289,22.39,0.272,1,frequency_deviation
2025-01-01T00:21:38.700000,228.31,47.509,23.88,0.1002,0,none
2025-01-01T00:21:38.800000,236.11,49.056,27.13,0.0448,0,none
2025-01-01T00:21:38.900000,226.28,49.082,24.64,0.107,0,none
2025-01-01T00:21:39,227.97,48.555,26.91,0.1195,0,none
2025-01-01T00:21:39.100000,229.7,50.543,23.95,0.0927,0,none
2025-01-01T00:21:39.200000,273.03,41.205,25.22,0.0808,1,voltage_swell
2025-01-01T00:21:39.300000,232.47,54.943,28.57,0.0883,0,none
2025-01-01T00:21:39.400000,228.92,49.909,22.67,0.0518,0,none
2025-01-01T00:21:39.500000,230.86,42.949,21.96,0.1466,1,harmonic_distortion
2025-01-01T00:21:39.600000,229.42,50.019,24.59,0.1087,0,none
2025-01-01T00:21:39.700000,235.31,47.504,23.84,0.0905,0,none
2025-01-01T00:21:39.800000,235.24,52.011,27.31,0.0893,0,none
2025-01-01T00:21:39.900000,231.13,48.503,24.42,0.1075,0,none
2025-01-01T00:21:40,260.9,52.291,27.49,0.1261,1,voltage_swell
2025-01-01T00:21:40.100000,231.85,53.087,25.0,0.0956,0,none
2025-01-01T00:21:40.200000,229.79,50.104,24.97,0.1148,0,none
2025-01-01T00:21:40.300000,230.8,51.415,24.67,0.1081,0,none
2025-01-01T00:21:40.400000,232.16,50.341,24.55,0.126,0,none
2025-01-01T00:21:40.500000,231.91,48.913,25.83,0.0784,0,none
2025-01-01T00:21:40.600000,227.67,51.335,24.99,0.0946,0,none
2025-01-01T00:21:40.700000,228.11,48.88,23.42,0.116,0,none
2025-01-01T00:21:40.800000,231.35,49.119,29.89,0.0935,0,none
2025-01-01T00:21:40.900000,230.5,49.476,20.78,0.0977,0,none
2025-01-01T00:21:41,230.46,49.376,21.68,0.1231,0,none
2025-01-01T00:21:41.100000,231.22,51.613,22.35,0.0771,0,none
2025-01-01T00:21:41.200000,231.86,47.587,25.79,0.1263,0,none
2025-01-01T00:21:41.300000,226.48,50.381,23.41,0.118,0,none
2025-01-01T00:21:41.400000,228.81,45.259,25.25,0.0616,0,none
2025-01-01T00:21:41.500000,221.11,48.245,23.22,0.0956,0,none
2025-01-01T00:21:41.600000,235.1,44.284,25.85,0.0929,0,none
2025-01-01T00:21:41.700000,230.06,48.875,24.94,0.1062,0,none
2025-01-01T00:21:41.800000,224.74,48.756,25.92,0.1014,0,none
2025-01-01T00:21:41.900000,258.56,42.379,23.93,0.075,1,voltage_swell
2025-01-01T00:21:42,231.39,49.391,28.37,0.0965,0,none
2025-01-01T00:21:42.100000,237.04,58.142,31.18,0.0763,1,harmonic_distortion
2025-01-01T00:21:42.200000,230.64,51.338,25.85,0.116,0,none
2025-01-01T00:21:42.300000,230.91,49.191,26.02,0.1262,0,none
2025-01-01T00:21:42.400000,228.26,52.128,24.05,0.1076,0,none
2025-01-01T00:21:42.500000,233.83,46.131,26.67,0.1066,0,none
2025-01-01T00:21:42.600000,231.72,53.135,28.35,0.0838,1,harmonic_distortion
2025-01-01T00:21:42.700000,229.5,48.752,26.11,0.0805,0,none
2025-01-01T00:21:42.800000,230.48,49.897,23.69,0.1328,0,none
2025-01-01T00:21:42.900000,234.45,48.331,27.6,0.0972,0,none
2025-01-01T00:21:43,231.09,51.525,23.22,0.1191,0,none
2025-01-01T00:21:43.100000,232.16,48.936,24.28,0.0811,0,none
2025-01-01T00:21:43.200000,225.58,49.952,26.7,0.1107,0,none
2025-01-01T00:21:43.300000,225.32,48.148,26.23,0.1003,0,none
2025-01-01T00:21:43.400000,231.24,51.536,23.0,0.0882,0,none
2025-01-01T00:21:43.500000,230.89,51.379,23.84,0.0867,0,none
2025-01-01T00:21:43.600000,231.19,49.406,26.17,0.1092,0,none
2025-01-01T00:21:43.700000,228.39,48.016,23.48,0.0705,0,none
2025-01-01T00:21:43.800000,231.22,51.18,25.32,0.1271,0,none
2025-01-01T00:21:43.900000,224.2,52.441,27.44,0.1131,0,none
2025-01-01T00:21:44,229.81,48.665,24.11,0.1092,0,none
2025-01-01T00:21:44.100000,230.3,47.577,24.0,0.1272,0,none
2025-01-01T00:21:44.200000,230.29,53.701,20.89,0.1271,0,none
2025-01-01T00:21:44.300000,229.86,50.497,21.77,0.0855,0,none
2025-01-01T00:21:44.400000,229.11,48.63,23.55,0.0969,0,none
2025-01-01T00:21:44.500000,231.88,50.043,24.26,0.1079,0,none
2025-01-01T00:21:44.600000,226.88,48.515,24.66,0.0995,0,none
2025-01-01T00:21:44.700000,229.06,49.592,25.1,0.0919,0,none
2025-01-01T00:21:44.800000,228.77,47.952,26.25,0.1129,0,none
2025-01-01T00:21:44.900000,225.5,52.25,26.29,0.1024,0,none
2025-01-01T00:21:45,222.32,49.168,24.55,0.1174,0,none
2025-01-01T00:21:45.100000,232.3,48.955,28.04,0.0835,0,none
2025-01-01T00:21:45.200000,228.99,45.996,26.93,0.1063,0,none
2025-01-01T00:21:45.300000,232.05,49.641,26.36,0.0853,0,none
2025-01-01T00:21:45.400000,231.33,50.677,24.57,0.1025,0,none
2025-01-01T00:21:45.500000,231.89,50.171,21.89,0.0871,0,none
2025-01-01T00:21:45.600000,231.52,54.032,24.12,0.0818,0,none
2025-01-01T00:21:45.700000,227.62,47.982,25.42,0.0828,0,none
2025-01-01T00:21:45.800000,234.12,52.658,25.07,0.1317,0,none
2025-01-01T00:21:45.900000,227.9,50.578,26.76,0.0988,0,none
2025-01-01T00:21:46,230.06,47.832,22.69,0.0877,0,none
2025-01-01T00:21:46.100000,233.27,47.389,22.32,0.0853,0,none
2025-01-01T00:21:46.200000,228.77,54.224,36.82,0.0688,1,harmonic_distortion
2025-01-01T00:21:46.300000,227.2,51.591,20.95,0.1079,0,none
2025-01-01T00:21:46.400000,234.4,47.956,23.48,0.1366,0,none
2025-01-01T00:21:46.500000,231.49,52.953,24.1,0.1109,0,none
2025-01-01T00:21:46.600000,232.36,50.518,25.12,0.0811,0,none
2025-01-01T00:21:46.700000,229.93,47.649,27.68,0.0317,0,none
2025-01-01T00:21:46.800000,232.98,50.549,28.42,0.085,0,none
2025-01-01T00:21:46.900000,234.27,52.025,21.17,0.0987,0,none
2025-01-01T00:21:47,229.34,47.947,25.8,0.1213,0,none
2025-01-01T00:21:47.100000,227.9,49.83,30.5,0.0872,0,none
2025-01-01T00:21:47.200000,226.66,54.015,23.83,0.0925,0,none
2025-01-01T00:21:47.300000,230.12,53.572,23.28,0.0882,0,none
