timestamp,voltage,current,temperature,vibration,label,fault_type
2025-01-01T00:41:56.900000,4.6,0.469,17.57,0.2058,1,cable_cut
2025-01-01T00:41:57,10.6,0.002,18.17,0.1156,1,cable_cut
2025-01-01T00:41:57.100000,8.52,0.104,18.02,0.0882,1,cable_cut
2025-01-01T00:41:57.200000,34.7,0.399,17.58,0.1868,1,cable_cut
2025-01-01T00:41:57.300000,47.56,0.269,18.11,0.0266,1,cable_cut
2025-01-01T00:41:57.400000,12.85,0.476,17.99,0.0542,1,cable_cut
2025-01-01T00:41:57.500000,34.82,0.299,18.06,0.1144,1,cable_cut
2025-01-01T00:41:57.600000,35.0,0.392,18.04,0.0063,1,cable_cut
2025-01-01T00:41:57.700000,47.5,0.339,17.8,0.0332,1,cable_cut
2025-01-01T00:41:57.800000,49.91,0.486,17.1,0.2919,1,cable_cut
2025-01-01T00:41:57.900000,43.21,0.246,18.5,0.0335,1,cable_cut
2025-01-01T00:41:58,33.26,0.125,18.46,0.1378,1,cable_cut
2025-01-01T00:41:58.100000,4.77,0.223,18.57,0.0906,1,cable_cut
2025-01-01T00:41:58.200000,42.11,0.057,17.51,0.2793,1,cable_cut
2025-01-01T00:41:58.300000,48.45,0.236,17.98,0.2409,1,cable_cut
2025-01-01T00:41:58.400000,35.33,0.14,17.6,0.0426,1,cable_cut
2025-01-01T00:41:58.500000,45.25,0.08,17.36,0.1333,1,cable_cut
2025-01-01T00:41:58.600000,21.54,0.003,19.01,0.0688,1,cable_cut
2025-01-01T00:41:58.700000,23.48,0.233,17.93,0.008,1,cable_cut
2025-01-01T00:41:58.800000,40.07,0.103,18.47,0.294,1,cable_cut
2025-01-01T00:41:58.900000,41.2,0.453,17.54,0.0922,1,cable_cut
2025-01-01T00:41:59,1.49,0.381,18.7,0.0505,1,cable_cut
2025-01-01T00:41:59.100000,5.08,0.351,18.86,0.0079,1,cable_cut
2025-01-01T00:41:59.200000,27.51,0.014,17.62,0.0551,1,cable_cut
2025-01-01T00:41:59.300000,10.35,0.126,18.19,0.1104,1,cable_cut
2025-01-01T00:41:59.400000,45.73,0.218,17.43,0.2033,1,cable_cut
2025-01-01T00:41:59.500000,21.28,0.383,18.74,0.2016,1,cable_cut
2025-01-01T00:41:59.600000,0.86,0.43,17.36,0.0879,1,cable_cut
2025-01-01T00:41:59.700000,29.66,0.056,19.3,0.0018,1,cable_cut
2025-01-01T00:41:59.800000,49.32,0.199,17.97,0.2842,1,cable_cut
2025-01-01T00:41:59.900000,4.78,0.066,18.55,0.174,1,cable_cut
2025-01-01T00:42:00,219.19,5.053,18.38,0.0,0,none
2025-01-01T00:42:00.100000,220.97,5.109,17.58,0.0102,0,none
2025-01-01T00:42:00.200000,215.06,5.222,16.99,1.3067,1,anchor_drag
2025-01-01T00:42:00.300000,206.56,4.604,18.3,1.7249,1,anchor_drag
2025-01-01T00:42:00.400000,220.13,4.491,17.86,0.9331,1,anchor_drag
2025-01-01T00:42:00.500000,222.17,5.684,18.76,0.9467,1,anchor_drag
2025-01-01T00:42:00.600000,213.95,4.946,18.06,1.3313,1,anchor_drag
2025-01-01T00:42:00.700000,224.7,4.796,16.94,1.528,1,anchor_drag
2025-01-01T00:42:00.800000,217.63,4.525,18.19,0.9626,1,anchor_drag
2025-01-01T00:42:00.900000,217.53,5.105,17.83,1.4189,1,anchor_drag
2025-01-01T00:42:01,220.7,5.59,18.39,1.0345,1,anchor_drag
2025-01-01T00:42:01.100000,217.46,4.488,18.18,1.4556,1,anchor_drag
2025-01-01T00:42:01.200000,217.94,4.294,17.85,0.5521,1,anchor_drag
2025-01-01T00:42:01.300000,224.19,5.225,18.26,0.9711,1,anchor_drag
2025-01-01T00:42:01.400000,226.26,4.279,18.41,1.5017,1,anchor_drag
2025-01-01T00:42:01.500000,225.67,5.664,18.97,0.5085,1,anchor_drag
2025-01-01T00:42:01.600000,224.58,5.332,18.1,1.4803,1,anchor_drag
2025-01-01T00:42:01.700000,220.09,4.422,17.72,0.8975,1,anchor_drag
2025-01-01T00:42:01.800000,222.76,4.992,17.93,1.1063,1,anchor_drag
2025-01-01T00:42:01.900000,225.56,4.853,18.2,0.9769,1,anchor_drag
2025-01-01T00:42:02,214.89,5.587,18.36,1.4777,1,anchor_drag
2025-01-01T00:42:02.100000,224.95,4.514,17.41,1.5347,1,anchor_drag
2025-01-01T00:42:02.200000,214.17,5.129,18.06,1.0428,1,anchor_drag
2025-01-01T00:42:02.300000,215.41,4.94,17.32,1.2277,1,anchor_drag
2025-01-01T00:42:02.400000,211.69,4.958,18.2,1.0689,1,anchor_drag
2025-01-01T00:42:02.500000,218.6,5.663,18.46,1.3839,1,anchor_drag
2025-01-01T00:42:02.600000,220.07,5.184,17.01,1.7557,1,anchor_drag
2025-01-01T00:42:02.700000,222.69,4.935,18.23,1.484,1,anchor_drag
2025-01-01T00:42:02.800000,216.21,4.565,17.83,0.6097,1,anchor_drag
2025-01-01T00:42:02.900000,222.21,5.265,18.35,1.8606,1,anchor_drag
2025-01-01T00:42:03,215.77,4.505,17.87,0.5637,1,anchor_drag
2025-01-01T00:42:03.100000,221.96,4.624,16.97,1.858,1,anchor_drag
2025-01-01T00:42:03.200000,219.28,5.095,17.98,1.7782,1,anchor_drag
2025-01-01T00:42:03.300000,226.44,4.561,18.94,1.8045,1,anchor_drag
2025-01-01T00:42:03.400000,223.83,5.205,17.79,0.5079,1,anchor_drag
2025-01-01T00:42:03.500000,227.54,5.032,17.66,1.5622,1,anchor_drag
2025-01-01T00:42:03.600000,226.23,4.855,18.21,1.183,1,anchor_drag
2025-01-01T00:42:03.700000,224.79,5.111,17.68,1.1417,1,anchor_drag
2025-01-01T00:42:03.800000,214.28,4.218,18.43,1.6293,1,anchor_drag
2025-01-01T00:42:03.900000,223.61,5.309,18.66,0.802,1,anchor_drag
2025-01-01T00:42:04,224.64,5.759,17.13,0.9731,1,anchor_drag
2025-01-01T00:42:04.100000,224.46,5.893,18.3,1.654,1,anchor_drag
2025-01-01T00:42:04.200000,214.69,5.666,17.33,1.4921,1,anchor_drag
2025-01-01T00:42:04.300000,217.86,5.246,19.38,1.5733,1,anchor_drag
2025-01-01T00:42:04.400000,226.59,5.549,18.07,1.9536,1,anchor_drag
2025-01-01T00:42:04.500000,217.58,5.027,18.01,1.3208,1,anchor_drag
2025-01-01T00:42:04.600000,224.18,4.468,18.6,0.98,1,anchor_drag
2025-01-01T00:42:04.700000,218.52,5.05,17.64,1.1404,1,anchor_drag
2025-01-01T00:42:04.800000,224.81,5.232,17.9,1.169,1,anchor_drag
2025-01-01T00:42:04.900000,218.45,4.586,17.87,1.5514,1,anchor_drag
2025-01-01T00:42:05,225.81,4.842,17.92,0.6021,1,anchor_drag
2025-01-01T00:42:05.100000,228.79,4.817,17.68,1.7463,1,anchor_drag
2025-01-01T00:42:05.200000,218.81,5.25,17.65,0.8114,1,anchor_drag
2025-01-01T00:42:05.300000,224.7,5.278,17.97,1.0431,1,anchor_drag
2025-01-01T00:42:05.400000,218.27,5.835,17.89,1.1158,1,anchor_drag
2025-01-01T00:42:05.500000,224.13,4.062,18.83,1.126,1,anchor_drag
2025-01-01T00:42:05.600000,222.78,4.493,18.19,1.9676,1,anchor_drag
2025-01-01T00:42:05.700000,220.11,4.469,18.05,1.3882,1,anchor_drag
2025-01-01T00:42:05.800000,220.96,4.925,18.32,0.5124,1,anchor_drag
2025-01-01T00:42:05.900000,221.14,5.871,17.52,1.311,1,anchor_drag
2025-01-01T00:42:06,228.37,5.712,18.05,1.4282,1,anchor_drag
2025-01-01T00:42:06.100000,224.05,4.319,18.17,1.9032,1,anchor_drag
2025-01-01T00:42:06.200000,223.32,4.127,18.02,0.6902,1,anchor_drag
2025-01-01T00:42:06.300000,225.37,4.317,18.54,0.5841,1,anchor_drag
2025-01-01T00:42:06.400000,224.06,4.452,17.01,0.7352,1,anchor_drag
2025-01-01T00:42:06.500000,225.27,5.116,18.52,1.9911,1,anchor_drag
2025-01-01T00:42:06.600000,218.28,4.71,18.09,1.0266,1,anchor_drag
2025-01-01T00:42:06.700000,229.22,5.784,17.82,0.9954,1,anchor_drag
2025-01-01T00:42:06.800000,213.38,5.084,17.01,1.6661,1,anchor_drag
2025-01-01T00:42:06.900000,220.94,4.484,18.12,1.1995,1,anchor_drag
2025-01-01T00:42:07,217.75,5.134,18.25,1.268,1,anchor_drag
2025-01-01T00:42:07.100000,228.46,4.747,17.67,1.9951,1,anchor_drag
2025-01-01T00:42:07.200000,210.03,5.26,18.91,1.5086,1,anchor_drag
2025-01-01T00:42:07.300000,229.08,4.224,18.56,0.5738,1,anchor_drag
2025-01-01T00:42:07.400000,217.73,4.977,18.59,1.0978,1,anchor_drag
2025-01-01T00:42:07.500000,220.05,5.09,18.38,0.9597,1,anchor_drag
2025-01-01T00:42:07.600000,215.92,4.05,17.81,1.5114,1,anchor_drag
2025-01-01T00:42:07.700000,218.13,4.614,17.99,0.7454,1,anchor_drag
2025-01-01T00:42:07.800000,224.96,4.313,18.29,1.2508,1,anchor_drag
2025-01-01T00:42:07.900000,224.91,5.699,17.79,0.8634,1,anchor_drag
2025-01-01T00:42:08,219.58,5.172,17.77,1.1934,1,anchor_drag
2025-01-01T00:42:08.100000,217.78,3.867,17.65,1.806,1,anchor_drag
2025-01-01T00:42:08.200000,219.41,5.155,17.85,1.6901,1,anchor_drag
2025-01-01T00:42:08.300000,222.95,5.289,17.9,1.3227,1,anchor_drag
2025-01-01T00:42:08.400000,219.81,5.323,19.05,1.0104,1,anchor_drag
2025-01-01T00:42:08.500000,222.67,5.206,18.04,0.9502,1,anchor_drag
2025-01-01T00:42:08.600000,224.26,5.071,17.59,1.9213,1,anchor_drag
2025-01-01T00:42:08.700000,219.32,5.068,17.43,1.6756,1,anchor_drag
2025-01-01T00:42:08.800000,219.08,5.16,17.9,1.6962,1,anchor_drag
2025-01-01T00:42:08.900000,230.35,5.002,18.36,1.3068,1,anchor_drag
2025-01-01T00:42:09,216.76,5.054,18.81,1.2699,1,anchor_drag
2025-01-01T00:42:09.100000,213.51,3.658,17.67,1.887,1,anchor_drag
2025-01-01T00:42:09.200000,214.86,5.143,18.25,0.7023,1,anchor_drag
2025-01-01T00:42:09.300000,226.36,5.612,18.03,1.3202,1,anchor_drag
2025-01-01T00:42:09.400000,221.33,4.803,18.33,0.9813,1,anchor_drag
2025-01-01T00:42:09.500000,219.04,5.201,18.55,0.0064,0,none
2025-01-01T00:42:09.600000,218.37,5.178,18.74,0.0,0,none
2025-01-01T00:42:09.700000,220.93,4.982,17.91,0.0031,0,none
2025-01-01T00:42:09.800000,219.67,4.927,17.87,0.0403,0,none
2025-01-01T00:42:09.900000,217.47,4.646,18.65,0.0266,0,none
2025-01-01T00:42:10,220.66,5.045,17.83,0.0554,0,none
2025-01-01T00:42:10.100000,220.06,4.997,18.61,0.0,0,none
2025-01-01T00:42:10.200000,220.02,4.921,17.78,0.0,0,none
2025-01-01T00:42:10.300000,222.44,4.802,18.27,0.006,0,none
2025-01-01T00:42:10.400000,218.2,5.01,18.24,0.0,0,none
2025-01-01T00:42:10.500000,221.75,5.231,17.78,0.0506,0,none
2025-01-01T00:42:10.600000,220.78,4.866,18.24,0.0,0,none
2025-01-01T00:42:10.700000,217.51,4.968,17.56,0.0,0,none
2025-01-01T00:42:10.800000,221.08,4.794,17.98,0.0,0,none
2025-01-01T00:42:10.900000,218.99,4.996,17.85,0.0,0,none
2025-01-01T00:42:11,219.96,4.838,17.87,0.0709,0,none
2025-01-01T00:42:11.100000,220.65,5.303,17.59,0.0218,0,none
2025-01-01T00:42:11.200000,219.44,5.013,17.9,0.0386,0,none
2025-01-01T00:42:11.300000,220.87,4.92,17.85,0.0,0,none
2025-01-01T00:42:11.400000,218.36,5.067,17.53,0.0,0,none
2025-01-01T00:42:11.500000,221.62,4.899,17.96,0.0,0,none
2025-01-01T00:42:11.600000,221.42,5.444,18.74,0.0,0,none
2025-01-01T00:42:11.700000,219.93,5.195,18.5,0.0,0,none
2025-01-01T00:42:11.800000,113.52,7.325,18.73,0.0689,1,insulation_failure
2025-01-01T00:42:11.900000,66.63,5.531,18.79,0.0052,1,insulation_failure
2025-01-01T00:42:12,92.73,7.252,18.27,0.0072,1,insulation_failure
2025-01-01T00:42:12.100000,86.27,6.679,16.52,0.0317,1,insulation_failure
2025-01-01T00:42:12.200000,97.37,3.685,19.09,-0.0081,1,insulation_failure
2025-01-01T00:42:12.300000,98.45,6.506,19.07,-0.0005,1,insulation_failure
2025-01-01T00:42:12.400000,128.09,4.46,18.87,-0.0416,1,insulation_failure
2025-01-01T00:42:12.500000,111.57,2.864,18.87,0.0546,1,insulation_failure
2025-01-01T00:42:12.600000,93.96,7.689,18.6,-0.0297,1,insulation_failure
2025-01-01T00:42:12.700000,57.08,2.576,17.92,-0.0204,1,insulation_failure
2025-01-01T00:42:12.800000,59.72,7.12,17.33,0.05,1,insulation_failure
2025-01-01T00:42:12.900000,66.04,2.457,17.53,-0.0462,1,insulation_failure
2025-01-01T00:42:13,60.42,2.495,16.63,-0.0602,1,insulation_failure
2025-01-01T00:42:13.100000,61.97,3.776,15.64,-0.0698,1,insulation_failure
2025-01-01T00:42:13.200000,87.34,4.856,17.64,0.0119,1,insulation_failure
2025-01-01T00:42:13.300000,85.06,6.407,18.49,-0.0666,1,insulation_failure
2025-01-01T00:42:13.400000,91.04,2.239,17.82,-0.0131,1,insulation_failure
2025-01-01T00:42:13.500000,134.47,2.937,18.08,0.0929,1,insulation_failure
2025-01-01T00:42:13.600000,88.92,5.253,19.07,0.0243,1,insulation_failure
2025-01-01T00:42:13.700000,128.44,5.508,17.71,-0.0772,1,insulation_failure
2025-01-01T00:42:13.800000,102.87,7.364,17.35,0.0095,1,insulation_failure
2025-01-01T00:42:13.900000,123.12,7.255,17.85,-0.0893,1,insulation_failure
2025-01-01T00:42:14,54.01,5.035,16.27,0.0102,1,insulation_failure
2025-01-01T00:42:14.100000,104.77,2.168,16.37,-0.018,1,insulation_failure
2025-01-01T00:42:14.200000,68.25,4.423,17.93,-0.0194,1,insulation_failure
2025-01-01T00:42:14.300000,117.19,5.373,18.24,-0.0587,1,insulation_failure
2025-01-01T00:42:14.400000,82.79,3.072,16.84,0.0294,1,insulation_failure
2025-01-01T00:42:14.500000,111.37,3.225,18.5,0.0806,1,insulation_failure
2025-01-01T00:42:14.600000,105.7,2.414,16.96,0.0188,1,insulation_failure
2025-01-01T00:42:14.700000,97.88,6.394,18.21,-0.0488,1,insulation_failure
2025-01-01T00:42:14.800000,52.23,2.895,19.21,-0.013,1,insulation_failure
2025-01-01T00:42:14.900000,66.58,4.388,18.74,-0.0665,1,insulation_failure
2025-01-01T00:42:15,97.25,7.458,18.78,0.0658,1,insulation_failure
2025-01-01T00:42:15.100000,116.74,2.956,16.88,-0.1316,1,insulation_failure
2025-01-01T00:42:15.200000,128.92,6.124,17.12,-0.0632,1,insulation_failure
2025-01-01T00:42:15.300000,130.05,3.275,18.0,0.0236,1,insulation_failure
2025-01-01T00:42:15.400000,120.87,2.664,19.62,-0.0152,1,insulation_failure
2025-01-01T00:42:15.500000,149.4,5.127,17.84,-0.0417,1,insulation_failure
2025-01-01T00:42:15.600000,94.74,2.889,18.04,-0.0608,1,insulation_failure
2025-01-01T00:42:15.700000,81.0,2.622,17.44,-0.0142,1,insulation_failure
2025-01-01T00:42:15.800000,54.64,2.901,18.15,-0.0122,1,insulation_failure
2025-01-01T00:42:15.900000,137.36,6.027,18.32,0.0055,1,insulation_failure
2025-01-01T00:42:16,127.34,5.439,18.18,0.0401,1,insulation_failure
2025-01-01T00:42:16.100000,53.03,4.919,18.3,0.0674,1,insulation_failure
2025-01-01T00:42:16.200000,112.96,5.828,17.47,0.0503,1,insulation_failure
2025-01-01T00:42:16.300000,56.09,2.106,15.99,0.0758,1,insulation_failure
2025-01-01T00:42:16.400000,143.05,2.169,17.3,-0.0795,1,insulation_failure
2025-01-01T00:42:16.500000,139.02,7.257,18.6,0.1031,1,insulation_failure
2025-01-01T00:42:16.600000,84.26,2.197,17.67,0.0334,1,insulation_failure
2025-01-01T00:42:16.700000,126.38,2.689,18.64,-0.0301,1,insulation_failure
2025-01-01T00:42:16.800000,138.87,4.667,16.17,0.0443,1,insulation_failure
2025-01-01T00:42:16.900000,144.22,5.994,16.28,-0.05,1,insulation_failure
2025-01-01T00:42:17,61.45,2.863,19.02,0.0164,1,insulation_failure
2025-01-01T00:42:17.100000,81.43,3.956,19.73,-0.0693,1,insulation_failure
2025-01-01T00:42:17.200000,118.39,5.043,18.58,0.0263,1,insulation_failure
2025-01-01T00:42:17.300000,144.77,7.215,17.66,0.0398,1,insulation_failure
2025-01-01T00:42:17.400000,88.72,5.983,17.79,-0.0058,1,insulation_failure
2025-01-01T00:42:17.500000,104.73,2.897,19.54,0.0605,1,insulation_failure
2025-01-01T00:42:17.600000,103.49,6.05,16.67,0.0616,1,insulation_failure
2025-01-01T00:42:17.700000,129.14,7.514,18.25,0.0159,1,insulation_failure
2025-01-01T00:42:17.800000,101.73,3.858,18.38,-0.0284,1,insulation_failure
2025-01-01T00:42:17.900000,133.26,5.416,18.91,-0.04,1,insulation_failure
2025-01-01T00:42:18,129.16,4.565,16.86,0.0004,1,insulation_failure
2025-01-01T00:42:18.100000,58.57,4.267,20.1,-0.0652,1,insulation_failure
2025-01-01T00:42:18.200000,89.11,7.202,16.12,-0.0076,1,insulation_failure
2025-01-01T00:42:18.300000,54.6,7.273,18.38,0.1048,1,insulation_failure
2025-01-01T00:42:18.400000,133.46,6.798,18.74,0.0316,1,insulation_failure
2025-01-01T00:42:18.500000,66.16,6.758,18.91,-0.104,1,insulation_failure
2025-01-01T00:42:18.600000,92.85,4.133,17.9,0.0394,1,insulation_failure
2025-01-01T00:42:18.700000,70.82,3.437,17.65,0.0281,1,insulation_failure
2025-01-01T00:42:18.800000,63.36,7.707,16.57,0.0113,1,insulation_failure
2025-01-01T00:42:18.900000,79.98,2.51,19.15,-0.0056,1,insulation_failure
2025-01-01T00:42:19,69.66,4.471,18.67,-0.0109,1,insulation_failure
2025-01-01T00:42:19.100000,133.61,7.591,17.08,0.0431,1,insulation_failure
2025-01-01T00:42:19.200000,64.85,7.999,17.75,-0.0037,1,insulation_failure
2025-01-01T00:42:19.300000,81.91,5.525,18.52,0.0806,1,insulation_failure
2025-01-01T00:42:19.400000,94.23,2.555,18.01,-0.0549,1,insulation_failure
2025-01-01T00:42:19.500000,113.28,3.662,17.6,-0.0214,1,insulation_failure
2025-01-01T00:42:19.600000,56.75,4.99,17.32,-0.008,1,insulation_failure
2025-01-01T00:42:19.700000,141.48,3.89,18.11,0.0183,1,insulation_failure
2025-01-01T00:42:19.800000,147.35,2.747,17.79,-0.012,1,insulation_failure
2025-01-01T00:42:19.900000,62.09,6.052,18.21,0.0145,1,insulation_failure
2025-01-01T00:42:20,75.1,6.908,17.73,-0.0209,1,insulation_failure
2025-01-01T00:42:20.100000,100.2,3.16,18.07,-0.0177,1,insulation_failure
2025-01-01T00:42:20.200000,51.34,3.99,17.41,-0.009,1,insulation_failure
2025-01-01T00:42:20.300000,134.65,4.66,18.06,0.0263,1,insulation_failure
2025-01-01T00:42:20.400000,128.62,4.362,17.16,-0.0527,1,insulation_failure
2025-01-01T00:42:20.500000,111.82,5.066,17.5,-0.0543,1,insulation_failure
2025-01-01T00:42:20.600000,118.28,3.022,17.11,0.1234,1,insulation_failure
2025-01-01T00:42:20.700000,95.36,4.427,19.47,-0.0148,1,insulation_failure
2025-01-01T00:42:20.800000,146.08,6.834,18.6,-0.078,1,insulation_failure
2025-01-01T00:42:20.900000,75.98,5.506,19.43,0.0007,1,insulation_failure
2025-01-01T00:42:21,124.92,3.35,19.63,-0.019,1,insulation_failure
2025-01-01T00:42:21.100000,61.84,5.484,18.77,0.017,1,insulation_failure
2025-01-01T00:42:21.200000,79.01,2.859,18.16,0.0455,1,insulation_failure
2025-01-01T00:42:21.300000,92.07,5.985,17.69,-0.0328,1,insulation_failure
2025-01-01T00:42:21.400000,77.51,5.811,16.86,-0.0305,1,insulation_failure
2025-01-01T00:42:21.500000,81.25,5.01,16.72,-0.0681,1,insulation_failure
2025-01-01T00:42:21.600000,103.69,6.139,16.23,-0.0122,1,insulation_failure
2025-01-01T00:42:21.700000,91.15,4.948,16.67,-0.0701,1,insulation_failure
2025-01-01T00:42:21.800000,128.43,4.958,20.02,-0.0213,1,insulation_failure
2025-01-01T00:42:21.900000,122.22,2.961,18.08,-0.0411,1,insulation_failure
2025-01-01T00:42:22,107.26,5.466,17.61,-0.0495,1,insulation_failure
2025-01-01T00:42:22.100000,129.75,4.693,20.13,0.0261,1,insulation_failure
2025-01-01T00:42:22.200000,84.07,5.738,18.64,-0.0374,1,insulation_failure
2025-01-01T00:42:22.300000,102.21,7.538,18.43,-0.0476,1,insulation_failure
2025-01-01T00:42:22.400000,51.66,5.405,16.34,0.0353,1,insulation_failure
2025-01-01T00:42:22.500000,80.48,2.749,16.19,-0.0767,1,insulation_failure
2025-01-01T00:42:22.600000,95.06,3.491,18.99,0.0105,1,insulation_failure
2025-01-01T00:42:22.700000,79.69,2.371,17.72,0.0869,1,insulation_failure
2025-01-01T00:42:22.800000,66.4,6.831,18.41,-0.0865,1,insulation_failure
2025-01-01T00:42:22.900000,60.29,4.835,16.51,-0.0072,1,insulation_failure
2025-01-01T00:42:23,93.52,7.709,16.96,-0.0489,1,insulation_failure
2025-01-01T00:42:23.100000,113.18,3.969,16.51,0.0337,1,insulation_failure
2025-01-01T00:42:23.200000,126.32,5.556,18.43,-0.1288,1,insulation_failure
2025-01-01T00:42:23.300000,77.89,3.947,18.2,-0.0996,1,insulation_failure
2025-01-01T00:42:23.400000,137.17,5.289,17.3,-0.0041,1,insulation_failure
2025-01-01T00:42:23.500000,143.99,7.828,18.47,-0.0203,1,insulation_failure
2025-01-01T00:42:23.600000,142.66,2.685,18.6,-0.034,1,insulation_failure
2025-01-01T00:42:23.700000,52.06,7.641,17.83,0.0063,1,insulation_failure
2025-01-01T00:42:23.800000,84.91,5.685,18.36,0.0384,1,insulation_failure
2025-01-01T00:42:23.900000,145.5,4.611,17.16,-0.0573,1,insulation_failure
2025-01-01T00:42:24,115.55,6.626,19.96,0.0047,1,insulation_failure
2025-01-01T00:42:24.100000,98.9,3.382,17.97,0.0116,1,insulation_failure
2025-01-01T00:42:24.200000,83.88,6.829,18.6,0.0036,1,insulation_failure
2025-01-01T00:42:24.300000,142.84,5.85,17.2,0.0161,1,insulation_failure
2025-01-01T00:42:24.400000,137.62,5.887,17.62,-0.0211,1,insulation_failure
2025-01-01T00:42:24.500000,103.67,3.414,18.73,-0.0596,1,insulation_failure
2025-01-01T00:42:24.600000,115.59,2.613,19.43,-0.0191,1,insulation_failure
2025-01-01T00:42:24.700000,75.42,6.874,17.37,-0.0459,1,insulation_failure
2025-01-01T00:42:24.800000,105.23,4.897,19.65,-0.0089,1,insulation_failure
2025-01-01T00:42:24.900000,93.46,4.328,18.93,-0.0869,1,insulation_failure
2025-01-01T00:42:25,149.27,7.633,17.46,-0.0615,1,insulation_failure
2025-01-01T00:42:25.100000,101.35,5.316,18.67,-0.0083,1,insulation_failure
2025-01-01T00:42:25.200000,59.93,4.851,17.21,-0.0939,1,insulation_failure
2025-01-01T00:42:25.300000,78.79,2.959,17.47,-0.08,1,insulation_failure
2025-01-01T00:42:25.400000,119.74,7.538,17.86,0.0419,1,insulation_failure
2025-01-01T00:42:25.500000,104.86,7.924,18.42,-0.0261,1,insulation_failure
2025-01-01T00:42:25.600000,121.71,7.404,18.39,0.0683,1,insulation_failure
2025-01-01T00:42:25.700000,52.74,4.466,17.05,0.0119,1,insulation_failure
2025-01-01T00:42:25.800000,123.8,7.359,16.96,-0.0007,1,insulation_failure
2025-01-01T00:42:25.900000,132.68,3.163,18.8,0.0368,1,insulation_failure
2025-01-01T00:42:26,95.55,2.144,18.22,-0.0078,1,insulation_failure
2025-01-01T00:42:26.100000,145.21,6.385,18.06,0.0314,1,insulation_failure
2025-01-01T00:42:26.200000,59.03,6.915,17.19,0.011,1,insulation_failure
2025-01-01T00:42:26.300000,113.27,4.473,17.54,0.0754,1,insulation_failure
2025-01-01T00:42:26.400000,61.72,5.409,16.59,0.0086,1,insulation_failure
2025-01-01T00:42:26.500000,120.52,2.979,16.47,-0.0234,1,insulation_failure
2025-01-01T00:42:26.600000,78.04,4.306,17.9,-0.0513,1,insulation_failure
2025-01-01T00:42:26.700000,66.85,7.759,16.64,0.076,1,insulation_failure
2025-01-01T00:42:26.800000,121.21,7.974,17.38,0.0135,1,insulation_failure
2025-01-01T00:42:26.900000,69.0,5.891,19.02,0.0853,1,insulation_failure
2025-01-01T00:42:27,84.15,6.219,18.61,-0.0826,1,insulation_failure
2025-01-01T00:42:27.100000,66.08,2.444,17.06,-0.0615,1,insulation_failure
2025-01-01T00:42:27.200000,71.31,4.192,17.8,-0.0725,1,insulation_failure
2025-01-01T00:42:27.300000,55.99,3.924,17.87,-0.0443,1,insulation_failure
2025-01-01T00:42:27.400000,118.35,6.192,19.17,-0.0339,1,insulation_failure
2025-01-01T00:42:27.500000,56.83,2.059,17.36,0.0262,1,insulation_failure
2025-01-01T00:42:27.600000,101.86,5.015,15.57,0.0103,1,insulation_failure
2025-01-01T00:42:27.700000,82.84,5.738,16.53,0.0516,1,insulation_failure
2025-01-01T00:42:27.800000,107.13,5.137,16.37,-0.0715,1,insulation_failure
2025-01-01T00:42:27.900000,117.4,3.466,17.38,-0.0072,1,insulation_failure
2025-01-01T00:42:28,107.38,6.052,19.51,-0.0183,1,insulation_failure
2025-01-01T00:42:28.100000,72.8,4.749,18.3,0.0629,1,insulation_failure
2025-01-01T00:42:28.200000,143.81,2.54,17.8,-0.0018,1,insulation_failure
2025-01-01T00:42:28.300000,50.06,5.979,16.67,0.0972,1,insulation_failure
2025-01-01T00:42:28.400000,130.09,7.772,18.8,-0.0375,1,insulation_failure
2025-01-01T00:42:28.500000,60.67,2.584,16.98,0.0194,1,insulation_failure
2025-01-01T00:42:28.600000,128.22,7.966,16.96,0.0238,1,insulation_failure
2025-01-01T00:42:28.700000,92.67,3.598,19.38,0.0297,1,insulation_failure
2025-01-01T00:42:28.800000,59.55,4.274,18.62,0.0221,1,insulation_failure
2025-01-01T00:42:28.900000,93.88,7.906,19.39,0.0102,1,insulation_failure
2025-01-01T00:42:29,136.77,5.813,17.35,0.0064,1,insulation_failure
2025-01-01T00:42:29.100000,118.11,6.527,17.62,-0.0824,1,insulation_failure
2025-01-01T00:42:29.200000,66.92,3.844,18.69,0.045,1,insulation_failure
2025-01-01T00:42:29.300000,104.99,4.414,20.79,-0.0398,1,insulation_failure
2025-01-01T00:42:29.400000,140.96,3.154,18.62,0.0352,1,insulation_failure
2025-01-01T00:42:29.500000,109.07,2.737,16.81,0.0495,1,insulation_failure
2025-01-01T00:42:29.600000,85.34,3.42,19.03,-0.0798,1,insulation_failure
2025-01-01T00:42:29.700000,140.46,4.043,17.85,-0.0189,1,insulation_failure
2025-01-01T00:42:29.800000,57.51,4.56,17.67,-0.0276,1,insulation_failure
2025-01-01T00:42:29.900000,150.0,7.029,17.34,0.0576,1,insulation_failure
2025-01-01T00:42:30,141.23,5.78,17.52,0.0385,1,insulation_failure
2025-01-01T00:42:30.100000,108.71,5.4,17.68,0.0759,1,insulation_failure
2025-01-01T00:42:30.200000,106.01,3.268,19.44,0.0458,1,insulation_failure
2025-01-01T00:42:30.300000,75.75,4.609,16.88,-0.0036,1,insulation_failure
2025-01-01T00:42:30.400000,123.92,2.909,18.64,-0.0058,1,insulation_failure
2025-01-01T00:42:30.500000,63.57,2.525,16.26,-0.0472,1,insulation_failure
