timestamp,voltage,current,temperature,vibration,label,fault_type
2025-01-01T00:10:01.900000,217.81,5.251,69.35,-0.1145,1,overheating
2025-01-01T00:10:02,220.98,5.09,54.92,0.0672,1,overheating
2025-01-01T00:10:02.100000,216.72,4.669,50.3,-0.0177,1,overheating
2025-01-01T00:10:02.200000,217.26,4.931,59.15,0.0049,1,overheating
2025-01-01T00:10:02.300000,228.54,4.947,68.36,-0.0378,1,overheating
2025-01-01T00:10:02.400000,214.09,4.75,77.39,-0.0828,1,overheating
2025-01-01T00:10:02.500000,223.17,4.553,45.28,0.0731,1,overheating
2025-01-01T00:10:02.600000,223.42,4.37,42.08,-0.0433,1,overheating
2025-01-01T00:10:02.700000,216.62,5.311,73.03,-0.0509,1,overheating
2025-01-01T00:10:02.800000,224.52,5.669,76.66,-0.0902,1,overheating
2025-01-01T00:10:02.900000,213.95,4.322,45.98,-0.0189,1,overheating
2025-01-01T00:10:03,223.94,5.008,55.68,-0.0499,1,overheating
2025-01-01T00:10:03.100000,215.91,5.59,72.75,-0.0464,1,overheating
2025-01-01T00:10:03.200000,211.38,5.428,52.42,-0.0116,1,overheating
2025-01-01T00:10:03.300000,220.34,4.679,78.9,0.0986,1,overheating
2025-01-01T00:10:03.400000,217.88,5.206,68.8,-0.0683,1,overheating
2025-01-01T00:10:03.500000,219.68,5.219,41.21,0.092,1,overheating
2025-01-01T00:10:03.600000,226.5,5.706,45.76,0.0508,1,overheating
2025-01-01T00:10:03.700000,211.06,5.037,64.8,-0.051,1,overheating
2025-01-01T00:10:03.800000,212.03,4.637,72.37,-0.0081,1,overheating
2025-01-01T00:10:03.900000,218.41,4.437,50.73,-0.027,1,overheating
2025-01-01T00:10:04,218.06,5.185,71.21,-0.0592,1,overheating
2025-01-01T00:10:04.100000,225.97,3.935,45.14,0.0892,1,overheating
2025-01-01T00:10:04.200000,220.18,5.172,18.02,0.0025,0,none
2025-01-01T00:10:04.300000,220.29,4.949,18.04,0.0563,0,none
2025-01-01T00:10:04.400000,219.9,4.994,17.98,0.0649,0,none
2025-01-01T00:10:04.500000,218.67,5.355,17.41,0.0,0,none
2025-01-01T00:10:04.600000,220.89,5.206,17.3,0.0,0,none
2025-01-01T00:10:04.700000,220.33,5.469,18.62,0.0,0,none
2025-01-01T00:10:04.800000,217.1,5.016,18.18,0.0,0,none
2025-01-01T00:10:04.900000,218.98,5.032,17.53,0.0936,0,none
2025-01-01T00:10:05,221.82,5.132,18.04,0.0,0,none
2025-01-01T00:10:05.100000,219.9,5.82,63.74,0.0147,1,overheating
2025-01-01T00:10:05.200000,216.91,5.161,65.67,0.0149,1,overheating
2025-01-01T00:10:05.300000,222.59,5.429,43.5,-0.0336,1,overheating
2025-01-01T00:10:05.400000,222.75,4.72,52.58,-0.0699,1,overheating
2025-01-01T00:10:05.500000,215.3,4.746,51.75,-0.0011,1,overheating
2025-01-01T00:10:05.600000,218.04,5.258,72.82,0.0191,1,overheating
2025-01-01T00:10:05.700000,227.94,4.712,51.52,0.0078,1,overheating
2025-01-01T00:10:05.800000,218.03,5.565,64.64,0.0279,1,overheating
2025-01-01T00:10:05.900000,220.89,4.914,65.09,0.0293,1,overheating
2025-01-01T00:10:06,223.28,4.779,47.06,-0.0105,1,overheating
2025-01-01T00:10:06.100000,218.96,4.835,58.38,0.0643,1,overheating
2025-01-01T00:10:06.200000,214.4,5.134,76.58,-0.0166,1,overheating
2025-01-01T00:10:06.300000,226.75,4.522,45.93,0.0233,1,overheating
2025-01-01T00:10:06.400000,216.12,5.456,59.09,0.0684,1,overheating
2025-01-01T00:10:06.500000,225.53,5.353,78.66,0.0096,1,overheating
2025-01-01T00:10:06.600000,221.26,5.333,44.82,0.0874,1,overheating
2025-01-01T00:10:06.700000,221.92,4.8,72.13,-0.0547,1,overheating
2025-01-01T00:10:06.800000,230.24,4.762,77.17,-0.133,1,overheating
2025-01-01T00:10:06.900000,220.24,4.507,54.72,-0.0637,1,overheating
2025-01-01T00:10:07,220.27,4.253,65.45,0.0153,1,overheating
2025-01-01T00:10:07.100000,215.3,4.475,42.77,-0.0255,1,overheating
2025-01-01T00:10:07.200000,218.66,5.936,70.05,-0.0002,1,overheating
2025-01-01T00:10:07.300000,219.13,4.761,51.53,-0.0138,1,overheating
2025-01-01T00:10:07.400000,216.03,5.475,75.33,-0.0708,1,overheating
2025-01-01T00:10:07.500000,228.17,4.85,45.84,-0.002,1,overheating
2025-01-01T00:10:07.600000,219.84,5.256,79.52,-0.0929,1,overheating
2025-01-01T00:10:07.700000,217.45,5.626,63.03,0.0568,1,overheating
2025-01-01T00:10:07.800000,222.17,5.237,66.77,0.0807,1,overheating
2025-01-01T00:10:07.900000,217.07,5.196,48.02,0.0421,1,overheating
2025-01-01T00:10:08,222.26,5.151,48.64,-0.0028,1,overheating
2025-01-01T00:10:08.100000,210.88,4.375,77.21,-0.0123,1,overheating
2025-01-01T00:10:08.200000,210.94,5.046,74.3,-0.0682,1,overheating
2025-01-01T00:10:08.300000,224.7,4.704,76.45,0.0032,1,overheating
2025-01-01T00:10:08.400000,219.47,4.637,64.04,-0.0274,1,overheating
2025-01-01T00:10:08.500000,216.0,5.782,41.57,0.0124,1,overheating
2025-01-01T00:10:08.600000,222.19,4.988,41.11,-0.0885,1,overheating
2025-01-01T00:10:08.700000,221.47,3.95,60.69,0.0321,1,overheating
2025-01-01T00:10:08.800000,216.61,5.34,50.86,-0.0849,1,overheating
2025-01-01T00:10:08.900000,213.12,4.824,65.32,-0.0143,1,overheating
2025-01-01T00:10:09,219.78,4.986,47.33,-0.0236,1,overheating
2025-01-01T00:10:09.100000,211.37,5.8,66.18,0.002,1,overheating
2025-01-01T00:10:09.200000,223.12,5.341,76.87,0.0388,1,overheating
2025-01-01T00:10:09.300000,222.82,4.754,76.22,-0.0796,1,overheating
2025-01-01T00:10:09.400000,215.41,5.068,55.23,0.0241,1,overheating
2025-01-01T00:10:09.500000,216.69,5.494,47.06,0.113,1,overheating
2025-01-01T00:10:09.600000,227.5,4.915,72.58,0.0642,1,overheating
2025-01-01T00:10:09.700000,223.52,4.119,48.34,0.051,1,overheating
2025-01-01T00:10:09.800000,218.37,5.307,51.31,-0.0281,1,overheating
2025-01-01T00:10:09.900000,215.72,5.443,66.17,-0.0508,1,overheating
2025-01-01T00:10:10,226.53,3.77,77.89,-0.0321,1,overheating
2025-01-01T00:10:10.100000,215.11,4.722,54.62,0.0613,1,overheating
2025-01-01T00:10:10.200000,225.27,4.81,69.89,-0.0895,1,overheating
2025-01-01T00:10:10.300000,218.78,5.311,57.78,-0.0136,1,overheating
2025-01-01T00:10:10.400000,223.83,5.459,72.09,-0.0022,1,overheating
2025-01-01T00:10:10.500000,216.11,4.43,54.12,-0.0044,1,overheating
2025-01-01T00:10:10.600000,227.73,5.792,64.27,-0.0659,1,overheating
2025-01-01T00:10:10.700000,223.42,4.985,40.93,-0.0344,1,overheating
2025-01-01T00:10:10.800000,228.1,5.488,40.41,0.0595,1,overheating
2025-01-01T00:10:10.900000,215.64,4.699,46.68,-0.0455,1,overheating
2025-01-01T00:10:11,223.99,4.182,63.21,-0.0082,1,overheating
2025-01-01T00:10:11.100000,215.34,5.609,64.12,-0.0497,1,overheating
2025-01-01T00:10:11.200000,225.92,5.063,49.05,-0.052,1,overheating
2025-01-01T00:10:11.300000,220.24,4.533,63.56,-0.0461,1,overheating
2025-01-01T00:10:11.400000,224.41,5.807,60.99,-0.0003,1,overheating
2025-01-01T00:10:11.500000,218.98,4.748,43.5,-0.0694,1,overheating
2025-01-01T00:10:11.600000,224.38,4.425,71.41,0.0304,1,overheating
2025-01-01T00:10:11.700000,222.38,5.454,42.7,0.0216,1,overheating
2025-01-01T00:10:11.800000,218.25,4.135,48.88,0.0169,1,overheating
2025-01-01T00:10:11.900000,210.52,5.564,45.62,-0.1147,1,overheating
2025-01-01T00:10:12,223.54,4.756,64.82,0.0144,1,overheating
2025-01-01T00:10:12.100000,209.91,4.318,49.29,0.06,1,overheating
2025-01-01T00:10:12.200000,214.25,5.046,55.89,0.0313,1,overheating
2025-01-01T00:10:12.300000,221.12,4.94,67.28,-0.0411,1,overheating
2025-01-01T00:10:12.400000,229.2,5.24,51.33,0.0388,1,overheating
2025-01-01T00:10:12.500000,213.17,5.974,40.26,-0.0127,1,overheating
2025-01-01T00:10:12.600000,221.04,3.946,53.68,0.0064,1,overheating
2025-01-01T00:10:12.700000,220.7,4.997,56.34,0.0211,1,overheating
2025-01-01T00:10:12.800000,214.09,4.81,42.01,-0.0127,1,overheating
2025-01-01T00:10:12.900000,219.73,4.811,57.07,0.0273,1,overheating
2025-01-01T00:10:13,216.98,4.804,78.52,0.0036,1,overheating
2025-01-01T00:10:13.100000,217.58,4.07,51.37,-0.0055,1,overheating
2025-01-01T00:10:13.200000,228.82,4.54,45.51,0.0394,1,overheating
2025-01-01T00:10:13.300000,227.08,4.999,51.15,0.0388,1,overheating
2025-01-01T00:10:13.400000,217.4,5.172,78.2,-0.0519,1,overheating
2025-01-01T00:10:13.500000,215.79,4.788,77.97,0.0466,1,overheating
2025-01-01T00:10:13.600000,222.31,4.662,40.45,-0.0288,1,overheating
2025-01-01T00:10:13.700000,224.38,4.904,76.12,-0.014,1,overheating
2025-01-01T00:10:13.800000,218.24,5.69,64.47,-0.0226,1,overheating
2025-01-01T00:10:13.900000,232.83,5.193,43.85,0.0122,1,overheating
2025-01-01T00:10:14,219.94,5.021,51.83,-0.0439,1,overheating
2025-01-01T00:10:14.100000,231.75,5.635,63.1,-0.0165,1,overheating
2025-01-01T00:10:14.200000,225.26,4.853,71.58,0.0005,1,overheating
2025-01-01T00:10:14.300000,223.81,4.71,50.63,-0.0021,1,overheating
2025-01-01T00:10:14.400000,219.91,4.254,60.77,0.003,1,overheating
2025-01-01T00:10:14.500000,218.93,4.452,63.92,-0.0073,1,overheating
2025-01-01T00:10:14.600000,216.82,4.48,64.18,-0.0396,1,overheating
2025-01-01T00:10:14.700000,228.89,5.602,46.36,-0.0459,1,overheating
2025-01-01T00:10:14.800000,216.61,3.975,53.21,0.1066,1,overheating
2025-01-01T00:10:14.900000,219.33,5.047,79.0,0.0142,1,overheating
2025-01-01T00:10:15,218.0,5.473,42.97,-0.0171,1,overheating
2025-01-01T00:10:15.100000,212.52,4.431,79.73,0.0302,1,overheating
2025-01-01T00:10:15.200000,231.05,4.858,79.57,-0.0148,1,overheating
2025-01-01T00:10:15.300000,214.73,4.933,48.59,0.0041,1,overheating
2025-01-01T00:10:15.400000,211.24,4.726,46.66,-0.1,1,overheating
2025-01-01T00:10:15.500000,217.44,4.897,75.59,0.0313,1,overheating
2025-01-01T00:10:15.600000,216.32,4.817,51.65,-0.1074,1,overheating
2025-01-01T00:10:15.700000,224.18,5.238,51.45,0.0391,1,overheating
2025-01-01T00:10:15.800000,214.45,5.263,43.78,-0.0574,1,overheating
2025-01-01T00:10:15.900000,221.32,6.184,44.56,-0.0362,1,overheating
2025-01-01T00:10:16,230.09,4.691,59.68,-0.0596,1,overheating
2025-01-01T00:10:16.100000,216.43,5.149,72.91,0.0456,1,overheating
2025-01-01T00:10:16.200000,211.65,5.479,68.92,-0.0457,1,overheating
2025-01-01T00:10:16.300000,212.17,5.157,50.15,-0.0512,1,overheating
2025-01-01T00:10:16.400000,218.31,5.633,73.23,-0.0557,1,overheating
2025-01-01T00:10:16.500000,214.24,4.638,73.31,-0.0105,1,overheating
2025-01-01T00:10:16.600000,224.58,5.791,55.15,0.0851,1,overheating
2025-01-01T00:10:16.700000,217.76,5.777,67.07,-0.0826,1,overheating
2025-01-01T00:10:16.800000,220.56,5.738,78.96,0.0332,1,overheating
2025-01-01T00:10:16.900000,216.93,4.915,79.52,0.0266,1,overheating
2025-01-01T00:10:17,220.74,4.852,45.36,-0.037,1,overheating
2025-01-01T00:10:17.100000,213.17,5.003,45.08,0.0095,1,overheating
2025-01-01T00:10:17.200000,233.13,4.454,56.09,0.0546,1,overheating
2025-01-01T00:10:17.300000,220.3,4.87,56.93,0.0111,1,overheating
2025-01-01T00:10:17.400000,223.29,4.251,76.21,-0.0321,1,overheating
2025-01-01T00:10:17.500000,220.82,5.237,61.31,0.0252,1,overheating
2025-01-01T00:10:17.600000,217.76,4.674,47.67,-0.0383,1,overheating
2025-01-01T00:10:17.700000,228.31,5.615,78.17,0.0101,1,overheating
2025-01-01T00:10:17.800000,232.68,4.639,58.18,-0.0018,1,overheating
2025-01-01T00:10:17.900000,214.96,4.525,48.9,-0.0593,1,overheating
2025-01-01T00:10:18,213.24,5.061,79.24,0.0355,1,overheating
2025-01-01T00:10:18.100000,222.78,4.967,64.35,0.0337,1,overheating
2025-01-01T00:10:18.200000,214.89,4.697,49.1,-0.0555,1,overheating
2025-01-01T00:10:18.300000,218.19,5.337,43.45,0.0057,1,overheating
2025-01-01T00:10:18.400000,215.77,4.93,62.53,-0.0453,1,overheating
2025-01-01T00:10:18.500000,214.81,4.459,56.98,0.028,1,overheating
2025-01-01T00:10:18.600000,218.75,5.226,44.46,0.0209,1,overheating
2025-01-01T00:10:18.700000,218.33,4.139,51.89,-0.0232,1,overheating
2025-01-01T00:10:18.800000,216.12,5.613,54.54,0.0151,1,overheating
2025-01-01T00:10:18.900000,217.77,3.942,65.78,-0.0398,1,overheating
2025-01-01T00:10:19,225.78,4.111,68.66,0.0694,1,overheating
2025-01-01T00:10:19.100000,217.45,4.649,57.04,0.0089,1,overheating
2025-01-01T00:10:19.200000,224.74,3.826,64.01,-0.0578,1,overheating
2025-01-01T00:10:19.300000,222.06,5.188,66.81,0.0234,1,overheating
2025-01-01T00:10:19.400000,220.74,5.558,76.86,-0.0195,1,overheating
2025-01-01T00:10:19.500000,228.82,4.967,55.08,0.0146,1,overheating
2025-01-01T00:10:19.600000,214.26,4.903,74.92,-0.0693,1,overheating
2025-01-01T00:10:19.700000,211.9,5.511,56.72,-0.0396,1,overheating
2025-01-01T00:10:19.800000,219.1,4.814,78.88,-0.071,1,overheating
2025-01-01T00:10:19.900000,228.8,5.033,67.94,-0.0129,1,overheating
2025-01-01T00:10:20,227.88,4.93,65.92,-0.065,1,overheating
2025-01-01T00:10:20.100000,216.63,5.085,42.6,0.0497,1,overheating
2025-01-01T00:10:20.200000,216.18,4.382,58.69,-0.0175,1,overheating
2025-01-01T00:10:20.300000,212.44,6.103,76.76,0.0472,1,overheating
2025-01-01T00:10:20.400000,213.7,4.875,69.64,-0.0449,1,overheating
2025-01-01T00:10:20.500000,222.29,4.297,46.14,0.0028,1,overheating
2025-01-01T00:10:20.600000,215.23,4.631,76.71,0.0167,1,overheating
2025-01-01T00:10:20.700000,217.94,4.851,48.11,-0.0011,1,overheating
2025-01-01T00:10:20.800000,227.2,5.265,54.84,-0.0065,1,overheating
2025-01-01T00:10:20.900000,217.38,4.614,49.56,-0.0935,1,overheating
2025-01-01T00:10:21,219.94,6.034,71.09,0.0098,1,overheating
2025-01-01T00:10:21.100000,215.37,5.331,44.64,-0.0698,1,overheating
2025-01-01T00:10:21.200000,220.98,5.028,53.07,-0.0428,1,overheating
2025-01-01T00:10:21.300000,216.03,5.547,79.15,0.1424,1,overheating
2025-01-01T00:10:21.400000,222.02,4.989,59.34,0.0969,1,overheating
2025-01-01T00:10:21.500000,213.08,4.6,77.85,-0.0217,1,overheating
2025-01-01T00:10:21.600000,219.09,5.113,63.47,-0.0105,1,overheating
2025-01-01T00:10:21.700000,223.18,5.287,72.93,-0.0644,1,overheating
2025-01-01T00:10:21.800000,221.01,5.118,54.66,-0.0562,1,overheating
2025-01-01T00:10:21.900000,219.62,6.467,64.09,-0.0428,1,overheating
2025-01-01T00:10:22,223.09,5.313,79.27,0.1023,1,overheating
2025-01-01T00:10:22.100000,218.48,5.586,64.66,-0.0135,1,overheating
2025-01-01T00:10:22.200000,215.45,5.371,59.38,0.0708,1,overheating
2025-01-01T00:10:22.300000,222.37,4.747,50.93,0.0205,1,overheating
2025-01-01T00:10:22.400000,225.88,4.789,49.3,-0.0058,1,overheating
2025-01-01T00:10:22.500000,214.48,6.226,65.89,0.1074,1,overheating
2025-01-01T00:10:22.600000,217.49,5.434,68.08,-0.0247,1,overheating
2025-01-01T00:10:22.700000,224.84,4.751,59.49,0.0376,1,overheating
2025-01-01T00:10:22.800000,222.06,5.276,45.66,0.0544,1,overheating
2025-01-01T00:10:22.900000,218.66,4.65,74.2,0.0211,1,overheating
2025-01-01T00:10:23,227.5,5.023,72.24,-0.0247,1,overheating
2025-01-01T00:10:23.100000,222.64,4.851,49.45,-0.0144,1,overheating
2025-01-01T00:10:23.200000,225.87,5.075,59.22,0.0714,1,overheating
2025-01-01T00:10:23.300000,218.36,5.657,72.08,0.0133,1,overheating
2025-01-01T00:10:23.400000,216.1,5.297,48.97,0.0151,1,overheating
2025-01-01T00:10:23.500000,213.63,5.995,55.31,0.025,1,overheating
2025-01-01T00:10:23.600000,223.37,5.565,43.23,-0.0202,1,overheating
2025-01-01T00:10:23.700000,224.75,5.161,73.55,0.0684,1,overheating
2025-01-01T00:10:23.800000,216.45,5.589,61.23,-0.0126,1,overheating
2025-01-01T00:10:23.900000,219.43,5.036,63.6,0.1084,1,overheating
2025-01-01T00:10:24,224.95,5.256,71.43,0.012,1,overheating
2025-01-01T00:10:24.100000,222.95,4.747,44.88,0.0445,1,overheating
2025-01-01T00:10:24.200000,221.42,5.009,52.36,0.0718,1,overheating
2025-01-01T00:10:24.300000,222.07,4.958,48.07,-0.0398,1,overheating
2025-01-01T00:10:24.400000,220.76,5.347,52.1,-0.0372,1,overheating
2025-01-01T00:10:24.500000,220.0,5.17,60.66,0.0076,1,overheating
2025-01-01T00:10:24.600000,213.55,4.279,65.73,-0.0892,1,overheating
2025-01-01T00:10:24.700000,215.3,5.22,59.98,-0.0139,1,overheating
2025-01-01T00:10:24.800000,227.11,4.748,48.5,-0.0451,1,overheating
2025-01-01T00:10:24.900000,218.48,4.535,61.64,0.0085,1,overheating
2025-01-01T00:10:25,216.52,4.732,40.9,0.0377,1,overheating
2025-01-01T00:10:25.100000,221.08,4.288,47.14,0.0241,1,overheating
2025-01-01T00:10:25.200000,222.9,5.353,48.79,0.0286,1,overheating
2025-01-01T00:10:25.300000,215.82,5.662,66.67,0.0185,1,overheating
2025-01-01T00:10:25.400000,216.6,4.141,72.28,-0.0285,1,overheating
2025-01-01T00:10:25.500000,211.5,3.559,68.68,-0.0695,1,overheating
2025-01-01T00:10:25.600000,213.47,5.386,40.58,0.0354,1,overheating
2025-01-01T00:10:25.700000,218.13,4.768,54.06,0.0496,1,overheating
2025-01-01T00:10:25.800000,213.86,4.778,62.52,0.0237,1,overheating
2025-01-01T00:10:25.900000,220.5,3.848,64.83,-0.0017,1,overheating
2025-01-01T00:10:26,220.22,5.112,55.77,-0.0365,1,overheating
2025-01-01T00:10:26.100000,211.02,5.265,79.9,-0.0673,1,overheating
2025-01-01T00:10:26.200000,217.8,4.333,59.76,0.0336,1,overheating
2025-01-01T00:10:26.300000,205.77,4.466,71.84,0.0092,1,overheating
2025-01-01T00:10:26.400000,219.36,4.686,47.22,0.0548,1,overheating
2025-01-01T00:10:26.500000,215.35,4.388,62.28,-0.0143,1,overheating
2025-01-01T00:10:26.600000,217.41,4.848,73.51,-0.0244,1,overheating
2025-01-01T00:10:26.700000,213.33,5.282,74.87,0.0316,1,overheating
2025-01-01T00:10:26.800000,223.74,5.18,60.06,0.0524,1,overheating
2025-01-01T00:10:26.900000,213.58,4.707,62.3,0.011,1,overheating
2025-01-01T00:10:27,224.57,4.888,67.81,0.0328,1,overheating
2025-01-01T00:10:27.100000,226.71,5.585,65.8,-0.025,1,overheating
2025-01-01T00:10:27.200000,218.05,3.763,54.4,-0.0533,1,overheating
2025-01-01T00:10:27.300000,223.54,5.407,76.21,0.062,1,overheating
2025-01-01T00:10:27.400000,209.9,5.176,69.85,0.0168,1,overheating
2025-01-01T00:10:27.500000,224.33,4.319,52.65,-0.1078,1,overheating
2025-01-01T00:10:27.600000,215.48,4.93,63.1,0.0109,1,overheating
2025-01-01T00:10:27.700000,227.0,4.403,62.58,0.0351,1,overheating
2025-01-01T00:10:27.800000,216.32,4.464,60.13,-0.021,1,overheating
2025-01-01T00:10:27.900000,218.08,5.064,51.66,0.0045,1,overheating
2025-01-01T00:10:28,226.9,4.418,73.1,0.0269,1,overheating
2025-01-01T00:10:28.100000,218.38,6.001,76.62,-0.0692,1,overheating
2025-01-01T00:10:28.200000,217.18,5.421,53.41,0.0927,1,overheating
2025-01-01T00:10:28.300000,214.58,4.168,51.65,0.0474,1,overheating
2025-01-01T00:10:28.400000,226.58,3.961,54.6,-0.0603,1,overheating
2025-01-01T00:10:28.500000,217.7,4.88,50.73,0.0257,1,overheating
2025-01-01T00:10:28.600000,210.37,4.74,77.79,0.0683,1,overheating
2025-01-01T00:10:28.700000,221.45,5.466,63.94,0.0197,1,overheating
2025-01-01T00:10:28.800000,216.72,5.087,67.73,0.1264,1,overheating
2025-01-01T00:10:28.900000,225.69,3.665,55.93,0.0324,1,overheating
2025-01-01T00:10:29,221.87,5.22,40.55,0.0262,1,overheating
2025-01-01T00:10:29.100000,218.79,5.221,75.52,-0.0136,1,overheating
2025-01-01T00:10:29.200000,213.2,5.366,56.64,0.0651,1,overheating
2025-01-01T00:10:29.300000,222.63,5.961,51.03,-0.0578,1,overheating
2025-01-01T00:10:29.400000,222.86,3.897,52.12,0.0544,1,overheating
2025-01-01T00:10:29.500000,231.03,5.119,78.61,0.0261,1,overheating
2025-01-01T00:10:29.600000,224.01,3.792,41.3,-0.0236,1,overheating
2025-01-01T00:10:29.700000,224.95,4.8,55.36,-0.0866,1,overheating
2025-01-01T00:10:29.800000,218.54,4.894,64.55,-0.0055,1,overheating
2025-01-01T00:10:29.900000,230.79,4.471,61.88,0.032,1,overheating
2025-01-01T00:10:30,223.81,4.998,54.16,0.0782,1,overheating
2025-01-01T00:10:30.100000,218.69,4.434,64.56,-0.0366,1,overheating
2025-01-01T00:10:30.200000,234.05,5.335,46.47,-0.1317,1,overheating
2025-01-01T00:10:30.300000,218.37,4.697,68.38,-0.0287,1,overheating
2025-01-01T00:10:30.400000,232.75,5.828,52.28,0.0999,1,overheating
2025-01-01T00:10:30.500000,228.05,5.407,58.56,0.0246,1,overheating
2025-01-01T00:10:30.600000,227.45,4.61,43.52,-0.0209,1,overheating
2025-01-01T00:10:30.700000,224.85,5.524,68.01,-0.012,1,overheating
2025-01-01T00:10:30.800000,223.29,6.021,79.18,0.0522,1,overheating
2025-01-01T00:10:30.900000,221.07,4.956,45.95,0.0326,1,overheating
2025-01-01T00:10:31,226.48,5.84,76.24,0.0759,1,overheating
2025-01-01T00:10:31.100000,216.22,4.972,48.38,-0.0149,1,overheating
2025-01-01T00:10:31.200000,219.73,5.24,78.48,-0.0724,1,overheating
2025-01-01T00:10:31.300000,225.13,5.619,50.02,-0.013,1,overheating
2025-01-01T00:10:31.400000,221.1,4.882,47.51,-0.0308,1,overheating
2025-01-01T00:10:31.500000,229.77,5.141,59.64,-0.06,1,overheating
2025-01-01T00:10:31.600000,227.13,6.043,47.62,-0.0393,1,overheating
2025-01-01T00:10:31.700000,225.27,6.222,48.33,0.0205,1,overheating
2025-01-01T00:10:31.800000,217.17,4.435,69.52,-0.0392,1,overheating
2025-01-01T00:10:31.900000,215.49,5.476,74.9,-0.0538,1,overheating
2025-01-01T00:10:32,226.56,5.821,48.46,-0.0262,1,overheating
2025-01-01T00:10:32.100000,230.56,4.785,61.58,0.0472,1,overheating
2025-01-01T00:10:32.200000,231.06,4.805,61.28,-0.0654,1,overheating
2025-01-01T00:10:32.300000,223.22,5.586,57.06,-0.0303,1,overheating
2025-01-01T00:10:32.400000,214.4,5.301,41.58,-0.0651,1,overheating
2025-01-01T00:10:32.500000,217.22,4.565,67.33,0.0126,1,overheating
2025-01-01T00:10:32.600000,221.58,5.132,41.2,-0.0644,1,overheating
2025-01-01T00:10:32.700000,224.88,4.698,58.27,-0.0101,1,overheating
2025-01-01T00:10:32.800000,214.25,4.777,59.51,-0.0629,1,overheating
2025-01-01T00:10:32.900000,222.65,4.909,62.5,0.0234,1,overheating
2025-01-01T00:10:33,223.07,4.979,40.09,0.1064,1,overheating
2025-01-01T00:10:33.100000,212.13,5.62,44.71,0.0829,1,overheating
2025-01-01T00:10:33.200000,218.05,4.945,61.71,0.0202,1,overheating
2025-01-01T00:10:33.300000,217.85,5.454,45.69,0.027,1,overheating
2025-01-01T00:10:33.400000,218.52,4.766,58.59,-0.0466,1,overheating
2025-01-01T00:10:33.500000,223.58,4.939,46.46,-0.0681,1,overheating
2025-01-01T00:10:33.600000,220.21,5.753,73.08,-0.0032,1,overheating
2025-01-01T00:10:33.700000,221.03,5.538,74.68,0.1234,1,overheating
2025-01-01T00:10:33.800000,221.16,4.782,42.94,0.0756,1,overheating
2025-01-01T00:10:33.900000,226.19,4.251,47.69,-0.0229,1,overheating
2025-01-01T00:10:34,216.11,4.717,67.97,-0.0182,1,overheating
2025-01-01T00:10:34.100000,223.03,4.921,50.97,-0.0333,1,overheating
2025-01-01T00:10:34.200000,216.71,5.076,66.44,0.0077,1,overheating
2025-01-01T00:10:34.300000,217.57,5.272,55.52,0.0441,1,overheating
2025-01-01T00:10:34.400000,221.66,5.485,58.96,0.0229,1,overheating
2025-01-01T00:10:34.500000,230.99,5.172,75.11,-0.0796,1,overheating
2025-01-01T00:10:34.600000,211.16,4.807,59.87,0.0011,1,overheating
2025-01-01T00:10:34.700000,221.98,4.903,43.51,0.0326,1,overheating
2025-01-01T00:10:34.800000,219.7,5.148,63.57,0.0294,1,overheating
2025-01-01T00:10:34.900000,215.76,4.301,43.61,-0.0331,1,overheating
2025-01-01T00:10:35,225.37,4.414,58.57,0.0691,1,overheating
2025-01-01T00:10:35.100000,226.87,5.125,48.45,-0.0497,1,overheating
2025-01-01T00:10:35.200000,218.64,5.088,47.56,-0.0356,1,overheating
2025-01-01T00:10:35.300000,214.46,5.052,42.14,-0.0039,1,overheating
2025-01-01T00:10:35.400000,214.81,5.582,45.78,0.0695,1,overheating
2025-01-01T00:10:35.500000,213.87,5.86,58.59,-0.0296,1,overheating
2025-01-01T00:10:35.600000,225.33,4.658,68.26,-0.0478,1,overheating
2025-01-01T00:10:35.700000,225.05,5.309,47.35,-0.0434,1,overheating
2025-01-01T00:10:35.800000,218.29,4.09,67.56,0.018,1,overheating
2025-01-01T00:10:35.900000,222.74,4.96,75.63,-0.0046,1,overheating
2025-01-01T00:10:36,218.92,4.586,52.0,0.0199,1,overheating
2025-01-01T00:10:36.100000,219.81,4.658,48.36,-0.009,1,overheating
2025-01-01T00:10:36.200000,215.87,5.266,69.96,-0.1054,1,overheating
2025-01-01T00:10:36.300000,221.06,4.859,41.05,0.1049,1,overheating
2025-01-01T00:10:36.400000,213.17,5.044,46.35,0.0274,1,overheating
2025-01-01T00:10:36.500000,207.71,5.207,59.17,0.0002,1,overheating
2025-01-01T00:10:36.600000,212.92,5.228,63.76,-0.0327,1,overheating
2025-01-01T00:10:36.700000,212.29,5.488,41.83,-0.0693,1,overheating
2025-01-01T00:10:36.800000,227.24,4.533,68.06,0.0362,1,overheating
2025-01-01T00:10:36.900000,216.84,5.472,59.73,-0.0013,1,overheating
2025-01-01T00:10:37,227.43,4.887,62.72,-0.0016,1,overheating
2025-01-01T00:10:37.100000,221.68,4.762,50.31,0.0571,1,overheating
2025-01-01T00:10:37.200000,226.8,4.278,50.68,0.0361,1,overheating
2025-01-01T00:10:37.300000,222.05,4.406,72.68,0.0687,1,overheating
2025-01-01T00:10:37.400000,213.66,4.643,64.87,0.0047,1,overheating
2025-01-01T00:10:37.500000,220.26,4.925,56.58,-0.0147,1,overheating
