timestamp,voltage,current,temperature,vibration,acoustic_strain,optical_osnr,optical_ber,optical_power,cable_domain_id,label,fault_type
2025-01-01 00:18:48.599999905,0.0,0.0,0.0,0.0669144014265593,0.0,-0.1571112848668575,-14.776127890409995,0.6584129551177296,1,0,none
2025-01-01 00:18:48.700000048,0.0,0.0,0.0,0.0267802982280027,0.0,-0.4097387784152834,-14.861941539094945,0.6391450968836663,1,0,none
2025-01-01 00:18:48.799999952,0.0,0.0,0.0,0.0178550399387801,0.0,-0.2355953760789715,-5.47133979866978,0.0811179079381682,1,0,none
2025-01-01 00:18:48.900000095,0.0,0.0,0.0,0.0324232228587564,0.0,25.58468893343429,-11.8560687780093,0.643317013336879,1,0,none
2025-01-01 00:18:49.000000000,0.0,0.0,0.0,0.0129779692052057,0.0,22.020696543092413,-5.469580320703559,0.7309661038161652,1,0,none
2025-01-01 00:18:49.099999905,0.0,0.0,0.0,0.0272650356810942,0.0,22.177771253018317,-5.555428083688351,0.6782058463200099,1,0,none
2025-01-01 00:18:49.200000048,0.0,0.0,0.0,0.0781955330174038,0.0,22.45316263622508,-5.811794264731997,0.6675585071380866,1,0,none
2025-01-01 00:18:49.299999952,0.0,0.0,0.0,0.0018018911042866,0.0,26.15024036930872,-6.949410452231251,0.6443362623360922,1,0,none
2025-01-01 00:18:49.400000095,0.0,0.0,0.0,0.0206754025107017,0.0,25.168573234566846,-6.851439103581101,0.048697834677296,1,0,none
2025-01-01 00:18:49.500000000,0.0,0.0,0.0,0.0600780266851967,0.0,38.23103506541404,-7.634896206801284,0.6306495883788997,1,0,none
2025-01-01 00:18:49.599999905,0.0,0.0,0.0,0.0187377573879163,0.0,25.5588829017316,-3.774699732914221,0.5783934392443234,1,0,none
2025-01-01 00:18:49.700000048,0.0,0.0,0.0,0.0968820309786512,0.0,17.25908106105312,-3.319214604941488,0.5767253904500982,1,0,none
2025-01-01 00:18:49.799999952,0.0,0.0,0.0,1.754036954614345,0.0,4.258861968233526,-2.2506144547237685,-10.393311333335811,1,1,cable_cut
2025-01-01 00:18:49.900000095,0.0,0.0,0.0,1.4160897362277396,0.0,3.69493916165749,-1.6651609582539377,-13.490903804089251,1,1,overheating
2025-01-01 00:18:50.000000000,0.0,0.0,0.0,2.2012428610199732,0.0,2.017745281036321,-2.4639526194978956,-10.125822021729743,1,1,cable_cut
2025-01-01 00:18:50.099999905,0.0,0.0,0.0,1.44441123592359,0.0,3.410854842031897,-2.0432229521087315,-13.492512534116798,1,1,cable_cut
2025-01-01 00:18:50.200000048,0.0,0.0,0.0,1.1534850149140121,0.0,4.393104836049341,-2.1133048458140213,-11.12453173383468,1,1,cable_cut
2025-01-01 00:18:50.299999952,0.0,0.0,0.0,0.0234406485229671,0.0,-0.652664633096271,-15.117404144520174,0.6138932564835626,1,0,none
2025-01-01 00:18:50.400000095,0.0,0.0,0.0,0.0917505824060174,0.0,23.202139388386392,-6.053481393368033,0.720499375580807,1,0,none
2025-01-01 00:18:50.500000000,0.0,0.0,0.0,0.0788139429299669,0.0,23.235228404006225,-6.137093050721818,0.027393761849735,1,0,none
2025-01-01 00:18:50.599999905,0.0,0.0,0.0,0.0753188320703091,0.0,24.92587616895769,-11.860644425161295,0.7008896493602045,1,0,none
2025-01-01 00:18:50.700000048,0.0,0.0,0.0,0.024337919857803,0.0,23.16109976220684,-6.171971537159077,0.5366220828395349,1,0,none
2025-01-01 00:18:50.799999952,0.0,0.0,0.0,0.0465889308742793,0.0,21.75275806005107,-5.154576460888255,0.6665426439131373,1,0,none
2025-01-01 00:18:50.900000095,0.0,0.0,0.0,0.1086948639814104,0.0,21.56070378345432,-5.348621205472235,0.6921078918189947,1,0,none
2025-01-01 00:18:51.000000000,0.0,0.0,0.0,0.0369379620645683,0.0,21.9622541945355,-5.371891027734909,0.7100144321148996,1,0,none
2025-01-01 00:18:51.099999905,0.0,0.0,0.0,0.0427741790300536,0.0,20.278072601491218,-4.886709290173816,0.5518090707924479,1,0,none
2025-01-01 00:18:51.200000048,0.0,0.0,0.0,0.0213637684720408,0.0,19.94532860308886,-4.580199457617334,0.6853057294597267,1,0,none
2025-01-01 00:18:51.299999952,0.0,0.0,0.0,0.033881339249213,0.0,19.807394760703257,-4.66440164387898,0.7072190142850623,1,0,none
2025-01-01 00:18:51.400000095,0.0,0.0,0.0,0.0941809019266916,0.0,20.453949791329062,-4.752468636339298,0.524135551136051,1,0,none
2025-01-01 00:18:51.500000000,0.0,0.0,0.0,0.1442725867203476,0.0,20.74006566901428,-4.911496309513378,0.7239295554934871,1,0,none
2025-01-01 00:18:51.599999905,0.0,0.0,0.0,0.1042358482952843,0.0,25.27203528000263,-11.93306904873769,0.6308810407170351,1,0,none
2025-01-01 00:18:51.700000048,0.0,0.0,0.0,2.198742903063427,0.0,2.1783781528692128,-2.955464758183406,-11.953148600559475,1,1,cable_cut
2025-01-01 00:18:51.799999952,0.0,0.0,0.0,1.7681284245014335,0.0,3.9414219905331462,-1.0741828919551095,-13.30351541919925,1,1,anchor_drag
2025-01-01 00:18:51.900000095,0.0,0.0,0.0,1.0016092225355449,0.0,2.1147026094805472,-1.7354919452170643,-14.916357841615891,1,1,cable_cut
2025-01-01 00:18:52.000000000,0.0,0.0,0.0,1.8621331568832757,0.0,3.5065358097050883,-1.6620471851401522,-11.482530605104865,1,1,cable_cut
2025-01-01 00:18:52.099999905,0.0,0.0,0.0,0.0178809568849491,0.0,0.2072102668045911,-14.978896627070904,-0.0108624664209048,1,0,none
2025-01-01 00:18:52.200000048,0.0,0.0,0.0,0.060789224931037,0.0,25.042806523660488,-11.977453680211484,0.6656217450411961,1,0,none
2025-01-01 00:18:52.299999952,0.0,0.0,0.0,0.0171288458485866,0.0,18.78111055664008,-3.640609966889568,0.7127021525163433,1,0,none
2025-01-01 00:18:52.400000095,0.0,0.0,0.0,0.0449678491651968,0.0,18.537891195422443,-3.844970440218306,0.6518992136271009,1,0,none
2025-01-01 00:18:52.500000000,0.0,0.0,0.0,0.0240970300259721,0.0,18.57408216527041,-14.962550769688576,0.6316742247707255,1,0,none
2025-01-01 00:18:52.599999905,0.0,0.0,0.0,0.0732799190539492,0.0,12.140069624660793,-14.922282359423432,0.6741801257669614,1,0,none
2025-01-01 00:18:52.700000048,0.0,0.0,0.0,0.1366965107353468,0.0,25.20269933597709,-11.948659183558304,0.4994699979674472,1,0,none
2025-01-01 00:18:52.799999952,0.0,0.0,0.0,0.0661375143718921,0.0,11.860965630199248,-14.91560562081827,0.6804789120750475,1,0,none
2025-01-01 00:18:52.900000095,0.0,0.0,0.0,0.0102299526571569,0.0,11.762480491036165,-15.081820930812588,0.6173275074436557,1,0,none
2025-01-01 00:18:53.000000000,0.0,0.0,0.0,0.0682186520842856,0.0,12.204809066044714,-15.097636633376744,0.6825351637333364,1,0,none
2025-01-01 00:18:53.099999905,0.0,0.0,0.0,0.0549821864693166,0.0,12.202629844467214,-15.028056083055668,0.6085224061002269,1,0,none
2025-01-01 00:18:53.200000048,0.0,0.0,0.0,0.1387469614911357,0.0,12.252283546882976,-2.2774669233318456,0.6675355669319494,1,0,none
2025-01-01 00:18:53.299999952,0.0,0.0,0.0,0.1468624694021613,0.0,25.33011786768362,-12.003957954683852,0.6210399444413758,1,0,none
2025-01-01 00:18:53.400000095,0.0,0.0,0.0,0.0532179779824482,0.0,11.572508648455376,-2.065958309240821,0.62117320303658,1,0,none
2025-01-01 00:18:53.500000000,0.0,0.0,0.0,0.0038078355258251,0.0,18.90766423571691,-4.216499562653884,0.5647235697694631,1,0,none
2025-01-01 00:18:53.599999905,0.0,0.0,0.0,1.5515154558543967,0.0,2.756394614784503,-1.9127931629749186,-10.378139321061276,1,1,cable_cut
2025-01-01 00:18:53.700000048,0.0,0.0,0.0,2.332670144442649,0.0,3.858749855352051,-1.7537560950333815,-10.384990764442305,1,1,overheating
2025-01-01 00:18:53.799999952,0.0,0.0,0.0,1.2732345418719304,0.0,4.314102720302171,-1.7950918198791184,-12.501055958317673,1,1,cable_cut
2025-01-01 00:18:53.900000095,0.0,0.0,0.0,1.4610794269143952,0.0,2.6669046915591545,-2.163434650364536,-14.974610724029537,1,1,cable_cut
2025-01-01 00:18:54.000000000,0.0,0.0,0.0,0.0268203160115224,0.0,-0.0234992546790471,-14.913714115857472,0.5870268617542822,1,0,none
2025-01-01 00:18:54.099999905,0.0,0.0,0.0,0.0458443935077937,0.0,25.845359218074844,-6.844927986768152,0.5998806177691758,1,0,none
2025-01-01 00:18:54.200000048,0.0,0.0,0.0,0.1188943652047676,0.0,25.45595131504209,-6.820061578509045,0.6099245330149936,1,0,none
2025-01-01 00:18:54.299999952,0.0,0.0,0.0,0.018660546722694,0.0,25.809042198394557,-7.477134729800614,0.5817176727710842,1,0,none
2025-01-01 00:18:54.400000095,0.0,0.0,0.0,0.035306627464466,0.0,17.433594579786376,-14.87218964960437,0.7113228185939344,1,0,none
2025-01-01 00:18:54.500000000,0.0,0.0,0.0,0.0880999069697602,0.0,11.762990256591946,-14.91213183496237,0.6149912181600744,1,0,none
2025-01-01 00:18:54.599999905,0.0,0.0,0.0,0.0689779111853504,0.0,12.018054326044028,-2.001884030067248,0.6694874521407034,1,0,none
2025-01-01 00:18:54.700000048,0.0,0.0,0.0,0.0499159132968064,0.0,12.80328537257038,-2.070788906942818,0.0256818694500102,1,0,none
2025-01-01 00:18:54.799999952,0.0,0.0,0.0,0.0905803152467532,0.0,25.41535148879531,-11.89973940963443,0.6382011224498176,1,0,none
2025-01-01 00:18:54.900000095,0.0,0.0,0.0,0.0082683823861272,0.0,20.275610193980462,-4.827685005868415,0.6270160605369794,1,0,none
2025-01-01 00:18:55.000000000,0.0,0.0,0.0,0.1112470029341161,0.0,19.697622081828985,-4.825869581550846,0.7118565353894348,1,0,none
2025-01-01 00:18:55.099999905,0.0,0.0,0.0,0.0333466659742746,0.0,20.361550946991716,-5.10846968848864,0.6087453513332491,1,0,none
2025-01-01 00:18:55.200000048,0.0,0.0,0.0,0.0016638881662382,0.0,26.366284732483308,-6.857656252419686,0.7363167655228293,1,0,none
2025-01-01 00:18:55.299999952,0.0,0.0,0.0,1.100348097002912,0.0,2.8614912261766836,-2.028345771719057,-14.712628196309549,1,1,overheating
2025-01-01 00:18:55.400000095,0.0,0.0,0.0,1.1873228298789842,0.0,2.1592650600055645,-2.8867086367603183,-12.975652332921939,1,1,cable_cut
2025-01-01 00:18:55.500000000,0.0,0.0,0.0,1.1863290622666527,0.0,2.8722591685579086,-2.249261671780569,-12.099758312986648,1,1,cable_cut
2025-01-01 00:18:55.599999905,0.0,0.0,0.0,0.1601171040269915,0.0,0.0160152817437065,-15.083329063046678,0.6342147223886521,1,0,none
2025-01-01 00:18:55.700000048,0.0,0.0,0.0,0.0743679128368513,0.0,0.1884308909501114,-15.10580465016776,0.7546654969030483,1,0,none
2025-01-01 00:18:55.799999952,0.0,0.0,0.0,0.0889407060469964,0.0,24.795767330102446,-11.957125886151308,0.5256652325585244,1,0,none
2025-01-01 00:18:55.900000095,0.0,0.0,0.0,0.0281379084503184,0.0,25.78767963684671,-6.965082654470892,0.6409165215191555,1,0,none
2025-01-01 00:18:56.000000000,0.0,0.0,0.0,0.0534732234137898,0.0,26.09886027319116,-6.738103639360178,0.5556514776034603,1,0,none
2025-01-01 00:18:56.099999905,0.0,0.0,0.0,0.0773540147511197,0.0,25.62317297655393,-6.889168469474995,0.5756274765638224,1,0,none
2025-01-01 00:18:56.200000048,0.0,0.0,0.0,0.0451338938574962,0.0,17.441566971160714,-3.5197549154633623,0.6499132353597942,1,0,none
2025-01-01 00:18:56.299999952,0.0,0.0,0.0,0.0070822372753845,0.0,17.429246681707106,-3.238116145914649,0.0014835912488722,1,0,none
2025-01-01 00:18:56.400000095,0.0,0.0,0.0,0.1534987056716483,0.0,24.9320013388828,-11.876742022787486,0.6154735987089247,1,0,none
2025-01-01 00:18:56.500000000,0.0,0.0,0.0,0.0211477964884374,0.0,17.594744316321126,-3.5281888362536358,0.7162138881564836,1,0,none
2025-01-01 00:18:56.599999905,0.0,0.0,0.0,0.1116485689599216,0.0,21.26402214221589,-4.652537319460426,0.5890034550004892,1,0,none
2025-01-01 00:18:56.700000048,0.0,0.0,0.0,0.0372992567656197,0.0,23.915531884680814,-5.848680050298035,0.6319204767067969,1,0,none
2025-01-01 00:18:56.799999952,0.0,0.0,0.0,0.1484135854330062,0.0,23.313097170611684,-6.071219189464981,0.5997171860910764,1,0,none
2025-01-01 00:18:56.900000095,0.0,0.0,0.0,0.0595335527676564,0.0,17.27612043586592,-2.374810634108804,0.0307518813880522,1,0,none
2025-01-01 00:18:57.000000000,0.0,0.0,0.0,0.0158975380597887,0.0,24.77054523150757,-11.908806618745908,0.6274081845568598,1,0,none
2025-01-01 00:18:57.099999905,0.0,0.0,0.0,0.0873795625085735,0.0,13.361205179624791,-2.2754120540565497,0.6195917376732701,1,0,none
2025-01-01 00:18:57.200000048,0.0,0.0,0.0,2.2768234429278973,0.0,3.948816375728263,-2.6011016862718335,-10.964129359170833,1,1,cable_cut
2025-01-01 00:18:57.299999952,0.0,0.0,0.0,1.506327487359397,0.0,3.036811227103836,-1.544680984291304,-11.656069180890391,1,1,anchor_drag
2025-01-01 00:18:57.400000095,0.0,0.0,0.0,1.0062424416695988,0.0,3.725621106202612,-1.6341770008410788,-14.39159008923105,1,1,anchor_drag
2025-01-01 00:18:57.500000000,0.0,0.0,0.0,2.0047009222877685,0.0,4.156616526958247,-1.3755926947682833,-12.034246321229688,1,1,anchor_drag
2025-01-01 00:18:57.599999905,0.0,0.0,0.0,1.2890339315666195,0.0,4.0130799786521605,-1.498988986611337,-14.39997579829591,1,1,cable_cut
2025-01-01 00:18:57.700000048,0.0,0.0,0.0,0.0756201147472777,0.0,0.2927510674871453,-14.996625959606146,0.6047085618591463,1,0,none
2025-01-01 00:18:57.799999952,0.0,0.0,0.0,0.0628954085155587,0.0,22.175486047925933,-5.244436509503198,0.7249643879237844,1,0,none
2025-01-01 00:18:57.900000095,0.0,0.0,0.0,0.0927491357388159,0.0,21.917011994651777,-5.311139195505221,0.5613380710868794,1,0,none
2025-01-01 00:18:58.000000000,0.0,0.0,0.0,0.0400201203258218,0.0,22.04365427196532,-5.435860971701033,0.6472900486108614,1,0,none
2025-01-01 00:18:58.099999905,0.0,0.0,0.0,0.0315157232321964,0.0,24.991835760286644,-12.019606944352187,0.7073579409667874,1,0,none
2025-01-01 00:18:58.200000048,0.0,0.0,0.0,0.0588474700344918,0.0,25.471082727090888,-6.267106553954529,0.6820373190499327,1,0,none
2025-01-01 00:18:58.299999952,0.0,0.0,0.0,0.0239892887178149,0.0,25.373731804432968,-6.82862277088083,0.633726873412879,1,0,none
2025-01-01 00:18:58.400000095,0.0,0.0,0.0,0.0446457347315469,0.0,25.6390494413046,-6.981777303603531,0.7123298157144327,1,0,none
2025-01-01 00:18:58.500000000,0.0,0.0,0.0,0.0537064739737646,0.0,22.651804014090175,-5.666769275503883,0.6723430058198004,1,0,none
2025-01-01 00:18:58.599999905,0.0,0.0,0.0,0.0565798683727818,0.0,23.05529480355203,-5.865990758899374,0.0116330045987209,1,0,none
2025-01-01 00:18:58.700000048,0.0,0.0,0.0,0.0335805608257478,0.0,25.227191267132422,-11.752103041317111,0.661278100855121,1,0,none
2025-01-01 00:18:58.799999952,0.0,0.0,0.0,0.0624242650657772,0.0,23.18153990472769,-5.7216760608844845,0.6732619108607247,1,0,none
2025-01-01 00:18:58.900000095,0.0,0.0,0.0,0.0472726844852551,0.0,25.51591518607685,-6.272555653878437,0.6752846250648726,1,0,none
2025-01-01 00:18:59.000000000,0.0,0.0,0.0,0.0154409024074708,0.0,24.88580434896696,-6.955669901164128,0.7597986526447978,1,0,none
2025-01-01 00:18:59.099999905,0.0,0.0,0.0,2.481873205041742,0.0,2.076688501426246,-2.9081887263443864,-10.944775838744285,1,1,cable_cut
2025-01-01 00:18:59.200000048,0.0,0.0,0.0,2.3826380822364555,0.0,3.8414708807630733,-2.4041091609575376,-11.282034029735547,1,1,cable_cut
2025-01-01 00:18:59.299999952,0.0,0.0,0.0,1.1585833758264168,0.0,3.826162853748689,-2.6310153524610658,-13.434302791917254,1,1,anchor_drag
2025-01-01 00:18:59.400000095,0.0,0.0,0.0,1.121035365687994,0.0,4.839050262946701,-2.1305276487189397,-10.497740368729595,1,1,cable_cut
2025-01-01 00:18:59.500000000,0.0,0.0,0.0,0.101509516122606,0.0,-0.2073163132181688,-15.11376788652301,0.743144344977241,1,0,none
2025-01-01 00:18:59.599999905,0.0,0.0,0.0,0.0325936139006694,0.0,0.0355050603370308,-14.9261944587927,0.6992242501217328,1,0,none
2025-01-01 00:18:59.700000048,0.0,0.0,0.0,0.053792611444786,0.0,24.15899187017029,-6.3918511023621605,-0.0271833871937663,1,0,none
2025-01-01 00:18:59.799999952,0.0,0.0,0.0,0.0278551787138133,0.0,24.988559629352608,-11.886685041980163,0.6515020682260643,1,0,none
2025-01-01 00:18:59.900000095,0.0,0.0,0.0,0.0867124893320372,0.0,24.136839517894103,-6.306781462742217,0.5851780812207503,1,0,none
2025-01-01 00:19:00.000000000,0.0,0.0,0.0,0.058096829403794,0.0,24.15225515853868,-6.346767904973964,0.6015440327850847,1,0,none
2025-01-01 00:19:00.099999905,0.0,0.0,0.0,0.0179166528086441,0.0,25.785081711889777,-6.706084900440175,0.657472057630686,1,0,none
2025-01-01 00:19:00.200000048,0.0,0.0,0.0,0.1087182994987435,0.0,25.60830448378,-6.758493808591779,0.6002772698589773,1,0,none
2025-01-01 00:19:00.299999952,0.0,0.0,0.0,0.0834351260656102,0.0,25.475919882065792,-6.901491956559251,0.5727700105310791,1,0,none
2025-01-01 00:19:00.400000095,0.0,0.0,0.0,0.0533321369519568,0.0,25.41402023217215,-4.084892155547927,0.6494920382368946,1,0,none
2025-01-01 00:19:00.500000000,0.0,0.0,0.0,0.0572212555646693,0.0,19.37133078857741,-4.3992343126909335,0.6208874956673338,1,0,none
2025-01-01 00:19:00.599999905,0.0,0.0,0.0,0.0715131241383453,0.0,18.9688146149624,-4.217318024040167,0.546622481415448,1,0,none
2025-01-01 00:19:00.700000048,0.0,0.0,0.0,0.2604276076712888,0.0,19.556192028805118,-3.340842548942645,0.5962426516916105,1,0,none
2025-01-01 00:19:00.799999952,0.0,0.0,0.0,0.2503808433684852,0.0,24.905619565767385,-12.14872246641284,0.5714994250712873,1,0,none
2025-01-01 00:19:00.900000095,0.0,0.0,0.0,0.0807417387091146,0.0,16.959055687138967,-3.17279554560176,0.5455867428279236,1,0,none
2025-01-01 00:19:01.000000000,0.0,0.0,0.0,2.2743381486552967,0.0,2.4498233598152543,-1.6861393789360424,-11.390600954521233,1,1,cable_cut
2025-01-01 00:19:01.099999905,0.0,0.0,0.0,1.539770582222814,0.0,3.4185814974932605,-1.6831196476406445,-11.115977201149652,1,1,cable_cut
2025-01-01 00:19:01.200000048,0.0,0.0,0.0,2.1134095292278596,0.0,4.967046271694467,-2.846582194803588,-10.033039807741355,1,1,overheating
2025-01-01 00:19:01.299999952,0.0,0.0,0.0,0.0118797996373017,0.0,0.0745635315356961,-14.852396349060632,-0.0132723189112751,1,0,none
2025-01-01 00:19:01.400000095,0.0,0.0,0.0,0.1015868629712422,0.0,25.010318138592275,-11.972231280946652,0.6155797091924625,1,0,none
2025-01-01 00:19:01.500000000,0.0,0.0,0.0,0.0699851702863302,0.0,-0.1926697435331968,-3.5787743899134528,0.5681083924603515,1,0,none
2025-01-01 00:19:01.599999905,0.0,0.0,0.0,0.0682817448276697,0.0,16.589628332354255,-2.954989018522724,0.6455488082507084,1,0,none
2025-01-01 00:19:01.700000048,0.0,0.0,0.0,0.1043051604057017,0.0,16.546622162639142,-3.1198965692174627,0.643464983663373,1,0,none
2025-01-01 00:19:01.799999952,0.0,0.0,0.0,0.0562074945571758,0.0,16.409295130100475,-3.2244367563569853,0.5954629005343628,1,0,none
2025-01-01 00:19:01.900000095,0.0,0.0,0.0,0.116491699432092,0.0,25.25248967672952,-11.906098844412789,0.66961856577375,1,0,none
2025-01-01 00:19:02.000000000,0.0,0.0,0.0,0.0684029887443238,0.0,23.655265168859028,-5.922632906406598,0.5886270643393853,1,0,none
2025-01-01 00:19:02.099999905,0.0,0.0,0.0,0.0815780895879277,0.0,23.782985416199597,-6.143661439630876,0.6046878563549083,1,0,none
2025-01-01 00:19:02.200000048,0.0,0.0,0.0,0.0695363053048133,0.0,23.63043944801226,-5.866901576185281,0.6130186059608743,1,0,none
2025-01-01 00:19:02.299999952,0.0,0.0,0.0,0.0347419808723132,0.0,15.297394796258567,-2.0701918857172146,0.6033858335435018,1,0,none
2025-01-01 00:19:02.400000095,0.0,0.0,0.0,0.1116128587107856,0.0,13.453955240733409,-2.035469778059134,0.7027577278670792,1,0,none
2025-01-01 00:19:02.500000000,0.0,0.0,0.0,0.1237780039820456,0.0,24.88898901622954,-12.051668605537149,0.5460744147619122,1,0,none
2025-01-01 00:19:02.599999905,0.0,0.0,0.0,0.0256636040018946,0.0,12.90366563332326,-1.9777896516519529,0.6615384269332304,1,0,none
2025-01-01 00:19:02.700000048,0.0,0.0,0.0,0.0359225399388149,0.0,16.62293341010831,-3.01786103206576,0.6971548518460797,1,0,none
2025-01-01 00:19:02.799999952,0.0,0.0,0.0,1.4653375931319825,0.0,4.984351896535854,-2.382572280344184,-13.48100952007252,1,1,cable_cut
2025-01-01 00:19:02.900000095,0.0,0.0,0.0,0.139135889437684,0.0,25.169102096281048,-12.073316319253276,0.7477294920255168,1,0,none
2025-01-01 00:19:03.000000000,0.0,0.0,0.0,2.499855118630063,0.0,3.6162416133573587,-2.5301218586546383,-11.79959731324364,1,1,overheating
2025-01-01 00:19:03.099999905,0.0,0.0,0.0,2.2226731385287115,0.0,4.382234044942677,-1.3940377662014565,-13.874607616430762,1,1,cable_cut
2025-01-01 00:19:03.200000048,0.0,0.0,0.0,2.0258045025026052,0.0,4.499557330164559,-2.997137485670507,-11.768313846333365,1,1,cable_cut
2025-01-01 00:19:03.299999952,0.0,0.0,0.0,1.4526886508728472,0.0,3.609402336080855,-2.201287492366329,-13.455544095951398,1,1,cable_cut
2025-01-01 00:19:03.400000095,0.0,0.0,0.0,0.0653821467080028,0.0,-0.503850837874021,-15.027830000892353,-0.033931030876844,1,0,none
2025-01-01 00:19:03.500000000,0.0,0.0,0.0,0.0901912610090543,0.0,24.6375089453022,-11.901492040459749,0.6555791962890871,1,0,none
2025-01-01 00:19:03.599999905,0.0,0.0,0.0,0.0413233931709855,0.0,13.743850335640843,-2.1916690851990626,0.5778233941677029,1,0,none
2025-01-01 00:19:03.700000048,0.0,0.0,0.0,0.071590732906416,0.0,14.282879196362067,-2.122524151441578,0.6740527862070897,1,0,none
2025-01-01 00:19:03.799999952,0.0,0.0,0.0,0.006406428500681,0.0,14.01136202904102,-2.2551845201734624,0.648685189956718,1,0,none
2025-01-01 00:19:03.900000095,0.0,0.0,0.0,0.0141322832299837,0.0,24.105469299141134,-6.46750810099609,0.5807782198046831,1,0,none
2025-01-01 00:19:04.000000000,0.0,0.0,0.0,0.0949079384484999,0.0,23.99414088315987,-6.156021612629743,0.6032963089120297,1,0,none
2025-01-01 00:19:04.099999905,0.0,0.0,0.0,0.0277635988658164,0.0,24.08591133203866,-3.524253934237695,0.7341133904847746,1,0,none
2025-01-01 00:19:04.200000048,0.0,0.0,0.0,0.0197791966094957,0.0,15.336804975988194,-2.400908004305835,0.6351390181402498,1,0,none
2025-01-01 00:19:04.299999952,0.0,0.0,0.0,0.0801255646113994,0.0,15.82821281364124,-2.728280912245484,0.765022498835913,1,0,none
2025-01-01 00:19:04.400000095,0.0,0.0,0.0,0.0519739542520276,0.0,15.28439184446665,-2.761709348325124,-0.0721963264937518,1,0,none
2025-01-01 00:19:04.500000000,0.0,0.0,0.0,0.0293114505461146,0.0,25.177916215084903,-12.170143517916143,0.6875370896331922,1,0,none
2025-01-01 00:19:04.599999905,0.0,0.0,0.0,0.0483873202339242,0.0,24.883447879864345,-6.393458355413467,0.5232831904096442,1,0,none
2025-01-01 00:19:04.700000048,0.0,0.0,0.0,0.0196327391211109,0.0,25.247667122460868,-6.416472346338809,0.6499882257542609,1,0,none
2025-01-01 00:19:04.799999952,0.0,0.0,0.0,1.3680189742843574,0.0,2.638942081839075,-2.0750151846722513,-11.247287487812425,1,1,cable_cut
2025-01-01 00:19:04.900000095,0.0,0.0,0.0,2.4661393076407956,0.0,4.330921147423658,-1.2653519219665665,-12.944942904998516,1,1,cable_cut
2025-01-01 00:19:05.000000000,0.0,0.0,0.0,1.6368600435660108,0.0,3.7275904267480153,-2.2420834569227805,-13.952324383606864,1,1,cable_cut
2025-01-01 00:19:05.099999905,0.0,0.0,0.0,0.0846567751587375,0.0,-0.2566583063821871,-15.052204057634532,0.6769545210988368,1,0,none
2025-01-01 00:19:05.200000048,0.0,0.0,0.0,0.0185716945359339,0.0,-0.5438183895219428,-2.137214937926186,0.5983142619977653,1,0,none
2025-01-01 00:19:05.299999952,0.0,0.0,0.0,0.0048080368152528,0.0,12.590240017137177,-1.946378487850772,0.6167951374443802,1,0,none
2025-01-01 00:19:05.400000095,0.0,0.0,0.0,0.0494271307202166,0.0,13.732376753579604,-2.1555694031007477,0.7283338890321683,1,0,none
2025-01-01 00:19:05.500000000,0.0,0.0,0.0,0.1115564371039078,0.0,25.18285296886373,-12.013119699624848,0.4931805324633834,1,0,none
2025-01-01 00:19:05.599999905,0.0,0.0,0.0,0.067721225619159,0.0,13.575186390581726,-2.194811420237641,0.728485979371043,1,0,none
2025-01-01 00:19:05.700000048,0.0,0.0,0.0,0.0284438917804561,0.0,22.1487295320055,-5.505668008136945,0.6524008908579039,1,0,none
2025-01-01 00:19:05.799999952,0.0,0.0,0.0,0.0338246729815519,0.0,21.677447051697456,-5.501753714972171,0.6793659189329314,1,0,none
2025-01-01 00:19:05.900000095,0.0,0.0,0.0,0.0615882937000393,0.0,21.785468640997784,-5.419655555458587,0.67723556208823,1,0,none
2025-01-01 00:19:06.000000000,0.0,0.0,0.0,0.0567705786076428,0.0,20.27653085407209,-4.6799156039498255,-0.0483970107136491,1,0,none
2025-01-01 00:19:06.099999905,0.0,0.0,0.0,0.0687682674479169,0.0,25.13125186104191,-11.983541686149447,0.6858063623835801,1,0,none
2025-01-01 00:19:06.200000048,0.0,0.0,0.0,0.0709969320744736,0.0,20.0267973952875,-4.7658289587729845,0.6501707121774661,1,0,none
2025-01-01 00:19:06.299999952,0.0,0.0,0.0,0.0035170709783862,0.0,19.54700204882624,-4.654081119891857,0.5979549067763555,1,0,none
2025-01-01 00:19:06.400000095,0.0,0.0,0.0,0.0107425254037026,0.0,22.68632835621662,-5.2566440920833735,0.6724425415670753,1,0,none
2025-01-01 00:19:06.500000000,0.0,0.0,0.0,0.0733550855312576,0.0,21.85765509829716,-5.522919472806125,0.5988516057565967,1,0,none
2025-01-01 00:19:06.599999905,0.0,0.0,0.0,1.0813063881554712,0.0,2.91462773898092,-1.9045516686674542,-10.030082152560329,1,1,cable_cut
2025-01-01 00:19:06.700000048,0.0,0.0,0.0,1.0979100306250402,0.0,2.1456672475099254,-2.829833730397046,-13.181673115471753,1,1,cable_cut
2025-01-01 00:19:06.799999952,0.0,0.0,0.0,1.8168721855397942,0.0,2.80445309190807,-1.2409435492095664,-12.1254432738995,1,1,cable_cut
2025-01-01 00:19:06.900000095,0.0,0.0,0.0,2.3119903801479493,0.0,3.0252487619789585,-2.743464525588078,-14.508254545306764,1,1,cable_cut
2025-01-01 00:19:07.000000000,0.0,0.0,0.0,2.060889280079963,0.0,3.758468197056694,-2.4031434213229113,-12.976136213993952,1,1,anchor_drag
