timestamp,voltage,current,temperature,vibration,acoustic_strain,optical_osnr,optical_ber,optical_power,cable_domain_id,label,fault_type
2025-01-01 00:14:39.900000095,0.0,0.0,0.0,0.056692369934537336,0.0,20.45631401524154,-4.561354745445826,0.6502677315495873,1,0,none
2025-01-01 00:14:40.000000000,0.0,0.0,0.0,0.04111709471569713,0.0,19.855227139455437,-4.53029532279692,0.6017968734935673,1,0,none
2025-01-01 00:14:40.099999905,0.0,0.0,0.0,0.042970039512991144,0.0,19.85388810291089,-3.4716613871007724,-0.016221629087424333,1,0,none
2025-01-01 00:14:40.200000048,0.0,0.0,0.0,0.0005543353427837031,0.0,25.148990384493967,-12.00646076743441,0.7250787872564874,1,0,none
2025-01-01 00:14:40.299999952,0.0,0.0,0.0,0.005346595144412427,0.0,14.190530003479378,-1.9585592991627137,0.6151765387724237,1,0,none
2025-01-01 00:14:40.400000095,0.0,0.0,0.0,0.052550635525249974,0.0,14.120050881560148,-2.1757437467739296,0.662734687515429,1,0,none
2025-01-01 00:14:40.500000000,0.0,0.0,0.0,0.06924890683777267,0.0,13.295781017728672,-2.2232626945760323,0.6609456918601674,1,0,none
2025-01-01 00:14:40.599999905,0.0,0.0,0.0,0.03235744884356177,0.0,19.93993462453496,-3.5853702211951446,0.5409988042950746,1,0,none
2025-01-01 00:14:40.700000048,0.0,0.0,0.0,0.06297403578360176,0.0,24.991093362914206,-12.045574326590476,0.6077302837388547,1,0,none
2025-01-01 00:14:40.799999952,0.0,0.0,0.0,0.13644479526015318,0.0,20.24616545838913,-4.672948030683979,0.6910491046208456,1,0,none
2025-01-01 00:14:40.900000095,0.0,0.0,0.0,0.06152956194279549,0.0,20.430192208780745,-4.7607195138166185,0.5958226903775741,1,0,none
2025-01-01 00:14:41.000000000,0.0,0.0,0.0,0.035842535643180545,0.0,26.143276056684613,-5.5480533375528465,0.5667908522714487,1,0,none
2025-01-01 00:14:41.099999905,0.0,0.0,0.0,0.09301809243259412,0.0,25.899235141961473,-6.92657743554401,0.7013081107422099,1,0,none
2025-01-01 00:14:41.200000048,0.0,0.0,0.0,0.006411783565739954,0.0,25.72545963750833,-6.743640708994163,-0.05097133668877965,1,0,none
2025-01-01 00:14:41.299999952,0.0,0.0,0.0,0.016312125795736196,0.0,25.205685812265546,-12.119456546001025,0.6113741262157804,1,0,none
2025-01-01 00:14:41.400000095,0.0,0.0,0.0,0.027216298825133264,0.0,25.993859695447274,-6.780951171213031,0.7487186577544648,1,0,none
2025-01-01 00:14:41.500000000,0.0,0.0,0.0,0.06843076755406503,0.0,25.619721298014188,-6.775812854288542,0.5670132319309215,1,0,none
2025-01-01 00:14:41.599999905,0.0,0.0,0.0,0.025260041560800438,0.0,25.419489360258787,-6.7144599180025,0.5871856979296537,1,0,none
2025-01-01 00:14:41.700000048,0.0,0.0,0.0,0.02730398768402751,0.0,25.024387427512746,-6.587183265606255,0.627015092876304,1,0,none
2025-01-01 00:14:41.799999952,0.0,0.0,0.0,0.004929116856563352,0.0,25.145377413651783,-6.558405561390271,0.6379871580082789,1,0,none
2025-01-01 00:14:41.900000095,0.0,0.0,0.0,0.024399509423568666,0.0,24.88024261666942,-6.594557828515359,0.5803127358941174,1,0,none
2025-01-01 00:14:42.000000000,0.0,0.0,0.0,0.02969717471441577,0.0,24.914247925503577,-5.572939649223015,0.5670672451338542,1,0,none
2025-01-01 00:14:42.099999905,0.0,0.0,0.0,0.004773433365646287,0.0,21.302816558405354,-4.950966602004755,0.7004997162215966,1,0,none
2025-01-01 00:14:42.200000048,0.0,0.0,0.0,0.08338790209309224,0.0,20.979549176823976,-5.008820390132716,0.7131493062052358,1,0,none
2025-01-01 00:14:42.299999952,0.0,0.0,0.0,0.058871343165851756,0.0,24.80530044385805,-11.961240812926405,0.5792584372104594,1,0,none
2025-01-01 00:14:42.400000095,0.0,0.0,0.0,0.04683474003511316,0.0,21.26508203579825,-4.692298396684144,0.6181387411720732,1,0,none
2025-01-01 00:14:42.500000000,0.0,0.0,0.0,0.00396219835687084,0.0,18.790140498699323,-4.427996170308282,0.6394727474429568,1,0,none
2025-01-01 00:14:42.599999905,0.0,0.0,0.0,0.07948117253790063,0.0,18.975575985778214,-4.298684018869003,0.6716450830554795,1,0,none
2025-01-01 00:14:42.700000048,0.0,0.0,0.0,0.06010392242727082,0.0,19.400754179416023,-4.702305218894058,0.5751850492727333,1,0,none
2025-01-01 00:14:42.799999952,0.0,0.0,0.0,0.008873723750927681,0.0,16.254919000335974,-15.029160748377437,0.013241799825899092,1,0,none
2025-01-01 00:14:42.900000095,0.0,0.0,0.0,0.06307570099834406,0.0,24.626484632948802,-12.028814684620873,0.6598021156703946,1,0,none
2025-01-01 00:14:43.000000000,0.0,0.0,0.0,0.046355462430852146,0.0,11.885154755703976,-14.962509845720007,0.7022398673192131,1,0,none
2025-01-01 00:14:43.099999905,0.0,0.0,0.0,0.15145973884306121,0.0,11.818174850334103,-1.960235502598457,0.7473945489900881,1,0,none
2025-01-01 00:14:43.200000048,0.0,0.0,0.0,0.023311751284924777,0.0,11.853997103135521,-2.032567269153322,0.6534929898490881,1,0,none
2025-01-01 00:14:43.299999952,0.0,0.0,0.0,0.03260063127475039,0.0,25.783079332881883,-6.8239498410687,0.6902652808176901,1,0,none
2025-01-01 00:14:43.400000095,0.0,0.0,0.0,0.18113787949050933,0.0,25.211951639064175,-12.141780331712473,0.5664916033314226,1,0,none
2025-01-01 00:14:43.500000000,0.0,0.0,0.0,0.05821558479411328,0.0,25.59426334604389,-6.666708290784832,0.7026141454688357,1,0,none
2025-01-01 00:14:43.599999905,0.0,0.0,0.0,0.10363954495588712,0.0,25.23621142186552,-5.37009103390905,0.5887058169139598,1,0,none
2025-01-01 00:14:43.700000048,0.0,0.0,0.0,0.0018626361112989024,0.0,20.495105098933955,-5.1084869433611155,0.6129451275506055,1,0,none
2025-01-01 00:14:43.799999952,0.0,0.0,0.0,0.08020532779498574,0.0,21.326055481634583,-5.118435561653423,0.6720552242183511,1,0,none
2025-01-01 00:14:43.900000095,0.0,0.0,0.0,0.027892187177969076,0.0,21.077634170085474,-4.989474439827037,-0.007672118365775688,1,0,none
2025-01-01 00:14:44.000000000,0.0,0.0,0.0,0.008065195777596961,0.0,24.78799926877806,-11.978797314448409,0.6598226689784068,1,0,none
2025-01-01 00:14:44.099999905,0.0,0.0,0.0,0.06080463519482078,0.0,24.415879849287467,-6.323283139919415,0.7293846484113072,1,0,none
2025-01-01 00:14:44.200000048,0.0,0.0,0.0,0.02309751596378711,0.0,24.078932913827614,-6.2895707711731434,0.6307889977327015,1,0,none
2025-01-01 00:14:44.299999952,0.0,0.0,0.0,0.10466941321194934,0.0,24.213867148541297,-6.344320852971696,0.5956538091749723,1,0,none
2025-01-01 00:14:44.400000095,0.0,0.0,0.0,0.010136271867221248,0.0,23.43056345848688,-6.001654150524003,0.7406731928649276,1,0,none
2025-01-01 00:14:44.500000000,0.0,0.0,0.0,0.052497290467652294,0.0,23.277550525026182,-6.218767247860281,0.6763382108502339,1,0,none
2025-01-01 00:14:44.599999905,0.0,0.0,0.0,0.10514932196189444,0.0,23.49687304414697,-6.2060139212614045,0.7461119487656732,1,0,none
2025-01-01 00:14:44.700000048,0.0,0.0,0.0,0.02338479722564068,0.0,24.736438319259864,-6.66847274329299,0.6931814955289453,1,0,none
2025-01-01 00:14:44.799999952,0.0,0.0,0.0,0.0284636345465812,0.0,24.850164642134438,-6.532951513611883,0.5838202803993282,1,0,none
2025-01-01 00:14:44.900000095,0.0,0.0,0.0,0.04559359828909201,0.0,25.20072556308026,-6.524476593749048,0.6572692335878441,1,0,none
2025-01-01 00:14:45.000000000,0.0,0.0,0.0,0.02975572489435809,0.0,21.16071995110348,-4.377941323105238,0.5758025967058723,1,0,none
2025-01-01 00:14:45.099999905,0.0,0.0,0.0,0.01217408188194216,0.0,19.073710560217858,-4.282881145384634,0.6253715901219834,1,0,none
2025-01-01 00:14:45.200000048,0.0,0.0,0.0,0.0951576169844475,0.0,18.600462411108786,-4.132830250426233,0.6212142798196121,1,0,none
2025-01-01 00:14:45.299999952,0.0,0.0,0.0,0.07636101796593509,0.0,19.49947794975712,-4.585143780248523,0.5441168097683472,1,0,none
2025-01-01 00:14:45.400000095,0.0,0.0,0.0,0.08679573016274757,0.0,21.954859557551504,-5.392964921037445,0.6593594755219107,1,0,none
2025-01-01 00:14:45.500000000,0.0,0.0,0.0,0.07054818808757712,0.0,24.801050622962144,-12.068571582759041,0.660259365007955,1,0,none
2025-01-01 00:14:45.599999905,0.0,0.0,0.0,0.025155928193427685,0.0,21.762358150320125,-5.314061217300189,0.6369188702420582,1,0,none
2025-01-01 00:14:45.700000048,0.0,0.0,0.0,0.006871676072340592,0.0,21.73977930160783,-5.170744534460333,0.6162201932668524,1,0,none
2025-01-01 00:14:45.799999952,0.0,0.0,0.0,0.021398623334976496,0.0,20.41903494601577,-5.167226550334347,0.7156445109970463,1,0,none
2025-01-01 00:14:45.900000095,0.0,0.0,0.0,0.016484862259932027,0.0,20.45553485115558,-5.0520292001719165,0.6051882344965416,1,0,none
2025-01-01 00:14:46.000000000,0.0,0.0,0.0,0.0574209914758014,0.0,20.988779972103828,-5.234311055679035,-0.004571018098456006,1,0,none
2025-01-01 00:14:46.099999905,0.0,0.0,0.0,0.02451492805682205,0.0,25.040628650415986,-11.909954437555971,0.6745401428061425,1,0,none
2025-01-01 00:14:46.200000048,0.0,0.0,0.0,0.059285013087329363,0.0,18.972254600490036,-4.047857297021434,0.6049632100691825,1,0,none
2025-01-01 00:14:46.299999952,0.0,0.0,0.0,0.15758305069003575,0.0,18.702856924460306,-4.472969320417998,0.612673963032375,1,0,none
2025-01-01 00:14:46.400000095,0.0,0.0,0.0,0.007554390332840996,0.0,19.2414173788295,-4.397635077511647,0.5373121792319642,1,0,none
2025-01-01 00:14:46.500000000,0.0,0.0,0.0,0.07330714152364773,0.0,24.681569863627185,-5.125332726923585,0.603175084330862,1,0,none
2025-01-01 00:14:46.599999905,0.0,0.0,0.0,0.063065074197212,0.0,24.18339473206568,-6.3613644440585135,0.6026986127005194,1,0,none
2025-01-01 00:14:46.700000048,0.0,0.0,0.0,0.10606888943055649,0.0,23.94575783283048,-6.39566224783141,0.6329283347734305,1,0,none
2025-01-01 00:14:46.799999952,0.0,0.0,0.0,0.018189206334311755,0.0,13.913365649671345,-2.3657787047062464,0.5944770867136112,1,0,none
2025-01-01 00:14:46.900000095,0.0,0.0,0.0,0.0245960914480428,0.0,13.390165775719895,-2.0444819417521156,0.7329009505428599,1,0,none
2025-01-01 00:14:47.000000000,0.0,0.0,0.0,0.11191780561155248,0.0,14.117388214151639,-1.9887762317164988,0.6471185534882596,1,0,none
2025-01-01 00:14:47.099999905,0.0,0.0,0.0,0.098126941725871,0.0,25.02455330035886,-11.71530145078163,0.7033656676762037,1,0,none
2025-01-01 00:14:47.200000048,0.0,0.0,0.0,0.015822096888110912,0.0,13.26955292647403,-2.477751432660383,0.6609876477563775,1,0,none
2025-01-01 00:14:47.299999952,0.0,0.0,0.0,0.04678147131098887,0.0,25.809797691866894,-7.006019958227005,0.6903387017856195,1,0,none
2025-01-01 00:14:47.400000095,0.0,0.0,0.0,0.07605582521015727,0.0,25.83899045307027,-6.880615209910294,0.6623009797367935,1,0,none
2025-01-01 00:14:47.500000000,0.0,0.0,0.0,0.027181375333830273,0.0,25.500085713707346,-5.614456366926375,0.5140882234843791,1,0,none
2025-01-01 00:14:47.599999905,0.0,0.0,0.0,0.05156042756177131,0.0,20.717231283567948,-5.101278168533467,-0.0005776339488278585,1,0,none
2025-01-01 00:14:47.700000048,0.0,0.0,0.0,0.025004186738401997,0.0,38.23267933788582,-7.5602709638279295,0.6118885931383083,1,0,none
2025-01-01 00:14:47.799999952,0.0,0.0,0.0,0.05298957995121926,0.0,20.969962296124496,-4.960712540024963,0.5683510952654366,1,0,none
2025-01-01 00:14:47.900000095,0.0,0.0,0.0,0.07624169775292756,0.0,20.60545923999426,-4.815566188072805,0.6479813018607934,1,0,none
2025-01-01 00:14:48.000000000,0.0,0.0,0.0,0.014358035826048566,0.0,19.45306638689849,-4.59139612123451,0.7108270157938736,1,0,none
2025-01-01 00:14:48.099999905,0.0,0.0,0.0,0.11389388381401741,0.0,19.98862278879888,-4.643106031550486,0.5663498178057966,1,0,none
2025-01-01 00:14:48.200000048,0.0,0.0,0.0,0.12431974202370637,0.0,25.294344914671107,-12.063793170357943,0.523276516207914,1,0,none
2025-01-01 00:14:48.299999952,0.0,0.0,0.0,0.06192085609428232,0.0,19.983921166020018,-3.5734447008074763,0.5627116917943189,1,0,none
2025-01-01 00:14:48.400000095,0.0,0.0,0.0,0.03987653985823171,0.0,15.321395495537057,-2.381858218352688,0.6285888913118847,1,0,none
2025-01-01 00:14:48.500000000,0.0,0.0,0.0,0.029334977130865133,0.0,14.828690384564554,-2.445799170589803,0.6087189358425003,1,0,none
2025-01-01 00:14:48.599999905,0.0,0.0,0.0,0.02138794323321081,0.0,14.90162744868411,-2.4359754599623265,0.5947161393621411,1,0,none
2025-01-01 00:14:48.700000048,0.0,0.0,0.0,0.040404078109385795,0.0,14.861480520224717,-2.7819216083366496,0.03447534141645294,1,0,none
2025-01-01 00:14:48.799999952,0.0,0.0,0.0,0.005094582943430141,0.0,24.979514137670712,-11.86310759427647,0.7068090650528549,1,0,none
2025-01-01 00:14:48.900000095,0.0,0.0,0.0,0.002915526429759711,0.0,20.02097290946415,-4.799254206327637,0.7580659325878918,1,0,none
2025-01-01 00:14:49.000000000,0.0,0.0,0.0,0.06168446885218648,0.0,20.10931918237524,-4.696760605293826,0.5880185475765706,1,0,none
2025-01-01 00:14:49.099999905,0.0,0.0,0.0,0.0038376387388807803,0.0,20.359260148620145,-3.014103995216845,0.5339562224090966,1,0,none
2025-01-01 00:14:49.200000048,0.0,0.0,0.0,0.12432986213359487,0.0,15.41925063106283,-2.704655619407842,0.7279598217039169,1,0,none
2025-01-01 00:14:49.299999952,0.0,0.0,0.0,0.11873058929183296,0.0,24.67723185138272,-12.22662776455467,0.6305242367661602,1,0,none
2025-01-01 00:14:49.400000095,0.0,0.0,0.0,0.11313680902700511,0.0,15.363041484737385,-2.883161173905444,0.6656844983520365,1,0,none
2025-01-01 00:14:49.500000000,0.0,0.0,0.0,0.012497094136652651,0.0,16.413696364303146,-3.052461911486293,0.7053173519765156,1,0,none
2025-01-01 00:14:49.599999905,0.0,0.0,0.0,0.0235656277495751,0.0,21.05910287050117,-4.959019143899447,0.613725666469894,1,0,none
2025-01-01 00:14:49.700000048,0.0,0.0,0.0,0.016051345381794195,0.0,21.091347660504045,-5.027740005201013,0.5945212780113436,1,0,none
2025-01-01 00:14:49.799999952,0.0,0.0,0.0,0.06973285611100173,0.0,20.68274559891197,-4.839427607531994,0.005771795370065613,1,0,none
2025-01-01 00:14:49.900000095,0.0,0.0,0.0,0.06413341309920832,0.0,25.187002690202448,-11.980269157888356,0.6084723406316556,1,0,none
2025-01-01 00:14:50.000000000,0.0,0.0,0.0,0.012836777706235947,0.0,19.365028596064,-4.135974540348946,0.6581547010670172,1,0,none
2025-01-01 00:14:50.099999905,0.0,0.0,0.0,0.14193047815233498,0.0,19.364250682339527,-4.115014742840139,0.6734883889001746,1,0,none
2025-01-01 00:14:50.200000048,0.0,0.0,0.0,0.03356724665945193,0.0,18.907013905240934,-4.339649786439907,0.6774041832285943,1,0,none
2025-01-01 00:14:50.299999952,0.0,0.0,0.0,0.038585278826710125,0.0,14.948080657225274,-2.3289914236589193,0.6505296335402195,1,0,none
2025-01-01 00:14:50.400000095,0.0,0.0,0.0,0.04673999103719043,0.0,14.672849938538056,-2.481573724837896,0.662291116333765,1,0,none
2025-01-01 00:14:50.500000000,0.0,0.0,0.0,0.06741823061000246,0.0,14.570316652890945,-2.156859661726562,0.6897213344625425,1,0,none
2025-01-01 00:14:50.599999905,0.0,0.0,0.0,0.0328041824236842,0.0,19.720231900742174,-3.5024077592171476,0.551850404617364,1,0,none
2025-01-01 00:14:50.700000048,0.0,0.0,0.0,0.02552989739531926,0.0,24.438687657440997,-6.59337226178342,0.6605285376166972,1,0,none
2025-01-01 00:14:50.799999952,0.0,0.0,0.0,0.15120547436141657,0.0,25.069432879294244,-6.689927599250318,0.7526239028585225,1,0,none
2025-01-01 00:14:50.900000095,0.0,0.0,0.0,0.05373773358169544,0.0,25.2053458400659,-12.097293618867255,0.5606540197985778,1,0,none
2025-01-01 00:14:51.000000000,0.0,0.0,0.0,0.07784627484717174,0.0,23.23610689733463,-5.502051110076257,0.6456188226872884,1,0,none
2025-01-01 00:14:51.099999905,0.0,0.0,0.0,0.05356562216918381,0.0,21.55390146166026,-5.412419291787027,0.6715927746730809,1,0,none
2025-01-01 00:14:51.200000048,0.0,0.0,0.0,0.030450719300015368,0.0,21.833092295620077,-5.376480980994136,0.6212698539232993,1,0,none
2025-01-01 00:14:51.299999952,0.0,0.0,0.0,0.06725965101620877,0.0,22.18461086313867,-5.53472486317384,0.7064761714726815,1,0,none
2025-01-01 00:14:51.400000095,0.0,0.0,0.0,0.07714425266987937,0.0,23.35414350245573,-6.128141329243028,0.023682488870673705,1,0,none
2025-01-01 00:14:51.500000000,0.0,0.0,0.0,0.031092274942672183,0.0,25.130068738057563,-12.02425390252687,0.6575342928941931,1,0,none
2025-01-01 00:14:51.599999905,0.0,0.0,0.0,0.07772095667302654,0.0,23.928893895761217,-6.200553655757631,0.590124171468194,1,0,none
2025-01-01 00:14:51.700000048,0.0,0.0,0.0,0.02301594357018088,0.0,23.347684969255084,-5.594444242104029,0.6657658442603953,1,0,none
2025-01-01 00:14:51.799999952,0.0,0.0,0.0,0.06703757584917902,0.0,20.285446008788973,-5.042837496454551,0.6353329849247246,1,0,none
2025-01-01 00:14:51.900000095,0.0,0.0,0.0,0.11602155793296931,0.0,21.147777074909193,-5.016037405618943,0.7122258303231541,1,0,none
2025-01-01 00:14:52.000000000,0.0,0.0,0.0,0.006667735294523443,0.0,25.50499437277826,-11.928921206498195,0.5471669228793381,1,0,none
2025-01-01 00:14:52.099999905,0.0,0.0,0.0,0.015525685059519114,0.0,21.017830508915335,-5.072826594936587,0.681454130962062,1,0,none
2025-01-01 00:14:52.200000048,0.0,0.0,0.0,0.05900637208180597,0.0,23.7736753973939,-6.207804427090052,0.6775786769409913,1,0,none
2025-01-01 00:14:52.299999952,0.0,0.0,0.0,0.06237032404630455,0.0,24.26283229102944,-6.455794698745647,0.6743504483904078,1,0,none
2025-01-01 00:14:52.400000095,0.0,0.0,0.0,0.01163910689111842,0.0,24.06444295473651,-6.379805864578209,0.6546265695870539,1,0,none
2025-01-01 00:14:52.500000000,0.0,0.0,0.0,0.035037407613613854,0.0,23.492856648188884,-6.240957796477659,0.051290976665094835,1,0,none
2025-01-01 00:14:52.599999905,0.0,0.0,0.0,0.07436774922323847,0.0,24.59461287919047,-11.872271288720848,0.7118898251905805,1,0,none
2025-01-01 00:14:52.700000048,0.0,0.0,0.0,0.04146684697429537,0.0,23.50996136395154,-6.159267791829947,0.686866130783777,1,0,none
2025-01-01 00:14:52.799999952,0.0,0.0,0.0,0.11057815234840059,0.0,23.09869865211183,-5.987971037265975,0.5956274362572146,1,0,none
2025-01-01 00:14:52.900000095,0.0,0.0,0.0,0.031529510393705086,0.0,15.538047405540489,-2.729287294050388,0.5720969141354741,1,0,none
2025-01-01 00:14:53.000000000,0.0,0.0,0.0,0.08264309166470751,0.0,15.490097496858672,-2.663886838607545,0.5978030116514204,1,0,none
2025-01-01 00:14:53.099999905,0.0,0.0,0.0,0.07759491978536907,0.0,15.65302863097508,-2.8010658183888104,0.7476828373988362,1,0,none
2025-01-01 00:14:53.200000048,0.0,0.0,0.0,0.01826833847794818,0.0,15.60670516648991,-3.1136200546848243,0.6640847956913677,1,0,none
2025-01-01 00:14:53.299999952,0.0,0.0,0.0,0.017313141905144335,0.0,25.604002291682765,-6.91113667241076,0.7563220913763193,1,0,none
2025-01-01 00:14:53.400000095,0.0,0.0,0.0,0.08582829622229848,0.0,25.78806311905871,-6.919886835415688,0.6439900828206282,1,0,none
2025-01-01 00:14:53.500000000,0.0,0.0,0.0,0.02688197246249141,0.0,25.785370304447067,-6.660633233224011,-0.012940683524646078,1,0,none
2025-01-01 00:14:53.599999905,0.0,0.0,0.0,0.026487686768850008,0.0,24.70344129764023,-11.817562156609144,0.6462971731677963,1,0,none
2025-01-01 00:14:53.700000048,0.0,0.0,0.0,0.02117158489627615,0.0,24.17227796686174,-6.212648063824048,0.6453912959973348,1,0,none
2025-01-01 00:14:53.799999952,0.0,0.0,0.0,0.07211880069755282,0.0,23.642929050015137,-6.088559480632706,0.5863174544066138,1,0,none
2025-01-01 00:14:53.900000095,0.0,0.0,0.0,0.011063126945739537,0.0,23.254021833980207,-3.1013825250302784,0.5675575865916661,1,0,none
2025-01-01 00:14:54.000000000,0.0,0.0,0.0,0.05112916284302609,0.0,14.324561358010547,-2.1080905389800852,0.6500668313590432,1,0,none
2025-01-01 00:14:54.099999905,0.0,0.0,0.0,0.040735009083574004,0.0,14.452544682815983,-2.0383830281905984,0.6777450358798682,1,0,none
2025-01-01 00:14:54.200000048,0.0,0.0,0.0,0.03526435095068641,0.0,13.956395173305834,-2.238856996563944,0.7472490650333201,1,0,none
2025-01-01 00:14:54.299999952,0.0,0.0,0.0,0.02548801388407429,0.0,21.10421924593043,-4.9051263496984605,0.6033143546654489,1,0,none
2025-01-01 00:14:54.400000095,0.0,0.0,0.0,0.036288683582062525,0.0,20.80359915459912,-4.92498965518804,0.6073672256567962,1,0,none
2025-01-01 00:14:54.500000000,0.0,0.0,0.0,0.13915607630421395,0.0,20.755842174769597,-5.048421495870916,0.6614385352774491,1,0,none
2025-01-01 00:14:54.599999905,0.0,0.0,0.0,0.14290603178320999,0.0,24.94028123387204,-12.087983582187562,0.6062863714686784,1,0,none
2025-01-01 00:14:54.700000048,0.0,0.0,0.0,0.05762933311785227,0.0,20.955448110086493,-2.068141023998659,0.6657493727398133,1,0,none
2025-01-01 00:14:54.799999952,0.0,0.0,0.0,0.07957635184439205,0.0,13.999828143591104,-2.2183970175809353,0.5811532709062737,1,0,none
2025-01-01 00:14:54.900000095,0.0,0.0,0.0,0.010852730785422924,0.0,14.06794853464842,-2.2046416084102844,0.5798900956513529,1,0,none
2025-01-01 00:14:55.000000000,0.0,0.0,0.0,0.0186877326960729,0.0,14.071292796889988,-2.318896108080539,0.6726257379297949,1,0,none
2025-01-01 00:14:55.099999905,0.0,0.0,0.0,0.043650788760685566,0.0,15.336777212011249,-2.582887591746361,0.019159807560420388,1,0,none
2025-01-01 00:14:55.200000048,0.0,0.0,0.0,0.017942653327517443,0.0,24.718459868277673,-11.935941810063522,0.6629194356505572,1,0,none
2025-01-01 00:14:55.299999952,0.0,0.0,0.0,0.037697897302399724,0.0,15.436077714160898,-2.9759115896818966,0.5808615760830543,1,0,none
2025-01-01 00:14:55.400000095,0.0,0.0,0.0,0.05302538454738394,0.0,15.61532782242303,-15.16820979415155,0.5311137568044897,1,0,none
2025-01-01 00:14:55.500000000,0.0,0.0,0.0,0.028408513338068715,0.0,12.315232287141633,-14.99584795863682,0.5812517491659915,1,0,none
2025-01-01 00:14:55.599999905,0.0,0.0,0.0,0.03668158542637444,0.0,11.751118303944125,-14.97485782140984,0.6593883365005614,1,0,none
2025-01-01 00:14:55.700000048,0.0,0.0,0.0,0.02061728023605139,0.0,11.99277548554879,-2.00727800815888,0.7305528989317446,1,0,none
2025-01-01 00:14:55.799999952,0.0,0.0,0.0,0.0042658352588639935,0.0,14.085902849464215,-1.9246016162520498,0.6035268005236196,1,0,none
2025-01-01 00:14:55.900000095,0.0,0.0,0.0,0.029427471346233258,0.0,13.810036757651016,-2.118287902808895,0.7387927940938432,1,0,none
2025-01-01 00:14:56.000000000,0.0,0.0,0.0,0.06219888565154702,0.0,14.038124694952847,-2.333272345961075,0.6664909883745844,1,0,none
2025-01-01 00:14:56.099999905,0.0,0.0,0.0,0.026599750562064546,0.0,15.45813738712163,-2.846600237597663,-0.0696516150854413,1,0,none
2025-01-01 00:14:56.200000048,0.0,0.0,0.0,0.049175325825282584,0.0,25.077034977197417,-11.954535537802311,0.6357016918905516,1,0,none
2025-01-01 00:14:56.299999952,0.0,0.0,0.0,0.04065321309805659,0.0,16.53145823685714,-3.024311232530036,0.668198713920593,1,0,none
2025-01-01 00:14:56.400000095,0.0,0.0,0.0,0.019057554577178264,0.0,16.700119641818507,-3.080011044763209,0.5037258550723657,1,0,none
2025-01-01 00:14:56.500000000,0.0,0.0,0.0,0.007139048912301178,0.0,16.33648307777807,-3.382177679560444,0.6572225578956691,1,0,none
2025-01-01 00:14:56.599999905,0.0,0.0,0.0,0.042198598149763906,0.0,17.391006397483437,-3.6557428878592733,0.6836360589911556,1,0,none
2025-01-01 00:14:56.700000048,0.0,0.0,0.0,0.08568056715093932,0.0,17.58897180300829,-3.572535234289517,0.6699434062065572,1,0,none
2025-01-01 00:14:56.799999952,0.0,0.0,0.0,0.11239657653185196,0.0,18.360108574401856,-4.049785243705065,0.6469139394659289,1,0,none
2025-01-01 00:14:56.900000095,0.0,0.0,0.0,0.01678120696891233,0.0,23.847885786826147,-6.07965246575624,0.6413536708499297,1,0,none
2025-01-01 00:14:57.000000000,0.0,0.0,0.0,0.1103837373537645,0.0,23.282692599940326,-6.056555009913526,0.6134338836154088,1,0,none
2025-01-01 00:14:57.099999905,0.0,0.0,0.0,0.08019563710896069,0.0,23.943844528558262,-3.8617760247774173,0.6412010098116445,1,0,none
2025-01-01 00:14:57.200000048,0.0,0.0,0.0,0.08557092994056367,0.0,24.8022928520021,-12.09555650578844,0.5156238084047516,1,0,none
2025-01-01 00:14:57.299999952,0.0,0.0,0.0,0.0735470438491613,0.0,17.698593923463395,-3.5558118931242664,0.6041702977173921,1,0,none
2025-01-01 00:14:57.400000095,0.0,0.0,0.0,0.03874613842383273,0.0,17.64524013800951,-3.484868926698097,0.6306747173112871,1,0,none
2025-01-01 00:14:57.500000000,0.0,0.0,0.0,0.06628717874096073,0.0,17.025962426110333,-3.600506135578365,0.5971592621171466,1,0,none
2025-01-01 00:14:57.599999905,0.0,0.0,0.0,0.09329000209152366,0.0,20.992111771175544,-5.120171621801607,0.5815435378751035,1,0,none
2025-01-01 00:14:57.700000048,0.0,0.0,0.0,0.043974482565179565,0.0,21.084629249340345,-4.8940882618467265,0.03798854295629227,1,0,none
2025-01-01 00:14:57.799999952,0.0,0.0,0.0,0.03976741328954764,0.0,25.1876753781025,-11.985158408503224,0.6685306985973928,1,0,none
2025-01-01 00:14:57.900000095,0.0,0.0,0.0,0.018754996594144566,0.0,20.833018523470006,-4.883682561361117,0.6230385231605217,1,0,none
2025-01-01 00:14:58.000000000,0.0,0.0,0.0,0.02085449630598097,0.0,22.60782613230148,-5.788119437898516,0.6753139235743794,1,0,none
2025-01-01 00:14:58.099999905,0.0,0.0,0.0,0.0696210600895878,0.0,23.010728374828858,-5.905000040502635,0.6273421053157032,1,0,none
2025-01-01 00:14:58.200000048,0.0,0.0,0.0,0.04987074986990562,0.0,22.5703837316633,-5.865973610372077,0.6531532514744061,1,0,none
2025-01-01 00:14:58.299999952,0.0,0.0,0.0,0.01968512371489872,0.0,23.04792669725753,-5.807649353856203,0.6987522027361434,1,0,none
2025-01-01 00:14:58.400000095,0.0,0.0,0.0,0.0058470528576628445,0.0,22.532394554486743,-5.9011975692920915,0.6198129453416868,1,0,none
2025-01-01 00:14:58.500000000,0.0,0.0,0.0,0.04158033628916073,0.0,23.09999897776826,-5.732024731169651,0.5913794196083129,1,0,none
