timestamp,voltage,current,temperature,vibration,label,fault_type
2025-01-05T00:36:00,389.45,15.125,77.84,1.0734,1,winding_short
2025-01-05T00:37:00,365.95,14.576,84.78,0.7106,1,winding_short
2025-01-05T00:38:00,385.55,15.198,83.1,0.8766,1,winding_short
2025-01-05T00:39:00,388.55,14.858,82.77,1.2128,1,winding_short
2025-01-05T00:40:00,372.65,14.587,76.61,1.1401,1,winding_short
2025-01-05T00:41:00,375.69,12.735,82.57,0.9571,1,winding_short
2025-01-05T00:42:00,378.39,14.591,83.94,0.8637,1,winding_short
2025-01-05T00:43:00,384.94,15.542,88.08,1.282,1,winding_short
2025-01-05T00:44:00,379.59,12.994,80.84,1.2571,1,winding_short
2025-01-05T00:45:00,367.59,14.684,84.94,1.1751,1,winding_short
2025-01-05T00:46:00,381.9,15.794,76.99,0.8317,1,winding_short
2025-01-05T00:47:00,374.96,14.97,87.21,0.7143,1,winding_short
2025-01-05T00:48:00,376.35,13.517,89.72,0.7555,1,winding_short
2025-01-05T00:49:00,377.17,14.821,87.53,1.2905,1,winding_short
2025-01-05T00:50:00,380.12,13.312,76.88,0.9159,1,winding_short
2025-01-05T00:51:00,392.44,13.13,68.43,1.8032,1,bearing_wear
2025-01-05T00:52:00,399.23,11.8,70.35,1.4194,1,bearing_wear
2025-01-05T00:53:00,394.41,13.186,74.96,2.4763,1,bearing_wear
2025-01-05T00:54:00,395.88,12.13,68.2,1.5734,1,bearing_wear
2025-01-05T00:55:00,393.39,13.428,68.44,1.1541,1,bearing_wear
2025-01-05T00:56:00,397.71,12.593,70.72,2.1331,1,bearing_wear
2025-01-05T00:57:00,402.11,12.205,69.53,1.6958,1,bearing_wear
2025-01-05T00:58:00,400.41,12.484,71.75,1.4568,1,bearing_wear
2025-01-05T00:59:00,394.54,13.055,69.58,1.0779,1,bearing_wear
2025-01-05T01:00:00,403.07,12.228,70.24,2.3544,1,bearing_wear
2025-01-05T01:01:00,408.68,12.34,72.29,1.9582,1,bearing_wear
2025-01-05T01:02:00,402.59,11.291,69.52,1.4737,1,bearing_wear
2025-01-05T01:03:00,400.65,12.939,72.77,1.5613,1,bearing_wear
2025-01-05T01:04:00,396.95,12.426,75.21,1.0644,1,bearing_wear
2025-01-05T01:05:00,402.33,13.262,70.68,2.4196,1,bearing_wear
2025-01-05T01:06:00,399.49,12.619,71.22,1.2053,1,bearing_wear
2025-01-05T01:07:00,392.87,13.324,72.36,1.8214,1,bearing_wear
2025-01-05T01:08:00,396.39,12.864,73.77,1.9917,1,bearing_wear
2025-01-05T01:09:00,399.95,13.309,68.29,2.4762,1,bearing_wear
2025-01-05T01:10:00,411.0,12.809,73.16,1.5227,1,bearing_wear
2025-01-05T01:11:00,400.36,13.061,70.07,2.1794,1,bearing_wear
2025-01-05T01:12:00,402.43,13.108,76.11,1.8876,1,bearing_wear
2025-01-05T01:13:00,398.32,12.572,66.02,1.8357,1,bearing_wear
2025-01-05T01:14:00,389.25,11.767,70.92,2.0529,1,bearing_wear
2025-01-05T01:15:00,397.37,11.761,71.11,1.699,1,bearing_wear
2025-01-05T01:16:00,402.76,13.018,69.82,1.5671,1,bearing_wear
2025-01-05T01:17:00,404.72,13.771,71.24,2.2422,1,bearing_wear
2025-01-05T01:18:00,393.77,12.724,70.73,1.2463,1,bearing_wear
2025-01-05T01:19:00,395.61,11.836,66.3,1.2599,1,bearing_wear
2025-01-05T01:20:00,397.92,12.705,69.55,1.3213,1,bearing_wear
2025-01-05T01:21:00,408.81,13.146,69.98,2.2389,1,bearing_wear
2025-01-05T01:22:00,398.42,13.504,67.14,1.6155,1,bearing_wear
2025-01-05T01:23:00,405.68,13.606,68.97,1.5962,1,bearing_wear
2025-01-05T01:24:00,410.13,13.374,72.29,2.3331,1,bearing_wear
2025-01-05T01:25:00,398.66,13.984,72.32,2.4347,1,bearing_wear
2025-01-05T01:26:00,401.09,13.895,71.43,1.1852,1,bearing_wear
2025-01-05T01:27:00,405.25,12.797,67.26,2.0545,1,bearing_wear
2025-01-05T01:28:00,392.28,12.725,74.04,1.9017,1,bearing_wear
2025-01-05T01:29:00,403.32,12.861,72.26,1.9984,1,bearing_wear
2025-01-05T01:30:00,395.55,13.113,67.61,2.2352,1,bearing_wear
2025-01-05T01:31:00,392.38,12.332,70.85,2.1381,1,bearing_wear
2025-01-05T01:32:00,393.57,12.421,70.4,1.5007,1,bearing_wear
2025-01-05T01:33:00,401.04,14.019,68.65,1.8723,1,bearing_wear
2025-01-05T01:34:00,396.81,12.13,72.57,1.8432,1,bearing_wear
2025-01-05T01:35:00,398.13,13.815,72.14,2.3836,1,bearing_wear
2025-01-05T01:36:00,397.98,12.125,68.94,2.1952,1,bearing_wear
2025-01-05T01:37:00,389.13,12.664,74.87,1.7051,1,bearing_wear
2025-01-05T01:38:00,403.8,12.628,70.83,1.2056,1,bearing_wear
2025-01-05T01:39:00,401.61,13.149,69.37,1.0789,1,bearing_wear
2025-01-05T01:40:00,403.32,13.05,69.3,1.0993,1,bearing_wear
2025-01-05T01:41:00,402.94,13.319,76.7,1.0435,1,bearing_wear
2025-01-05T01:42:00,404.63,12.502,68.58,1.1551,1,bearing_wear
2025-01-05T01:43:00,408.38,13.11,71.96,1.4284,1,bearing_wear
2025-01-05T01:44:00,397.17,13.427,69.33,1.0859,1,bearing_wear
2025-01-05T01:45:00,399.96,11.337,73.99,1.784,1,bearing_wear
2025-01-05T01:46:00,391.64,12.226,63.81,1.0188,1,bearing_wear
2025-01-05T01:47:00,395.29,12.728,65.87,1.8666,1,bearing_wear
2025-01-05T01:48:00,397.02,13.914,70.32,1.6687,1,bearing_wear
2025-01-05T01:49:00,399.21,11.761,72.53,1.6891,1,bearing_wear
2025-01-05T01:50:00,393.96,13.948,68.73,1.8474,1,bearing_wear
2025-01-05T01:51:00,395.74,11.454,71.84,1.7007,1,bearing_wear
2025-01-05T01:52:00,403.05,13.103,69.01,1.7336,1,bearing_wear
2025-01-05T01:53:00,399.11,12.562,72.69,2.2083,1,bearing_wear
2025-01-05T01:54:00,397.43,12.037,69.23,1.2322,1,bearing_wear
2025-01-05T01:55:00,400.7,13.469,77.3,1.7861,1,bearing_wear
2025-01-05T01:56:00,400.73,12.922,72.37,1.5585,1,bearing_wear
2025-01-05T01:57:00,402.91,13.318,75.89,1.3595,1,bearing_wear
2025-01-05T01:58:00,401.3,11.559,71.05,1.5082,1,bearing_wear
2025-01-05T01:59:00,375.91,13.657,82.27,0.817,1,winding_short
2025-01-05T02:00:00,375.36,12.791,83.6,1.0897,1,winding_short
2025-01-05T02:01:00,383.21,14.846,87.2,1.174,1,winding_short
2025-01-05T02:02:00,382.15,16.452,78.39,1.255,1,winding_short
2025-01-05T02:03:00,381.14,13.283,80.78,0.8836,1,winding_short
2025-01-05T02:04:00,376.49,12.858,82.66,0.7648,1,winding_short
2025-01-05T02:05:00,391.08,14.071,84.18,0.8635,1,winding_short
2025-01-05T02:06:00,383.09,13.949,86.31,1.1252,1,winding_short
2025-01-05T02:07:00,391.23,13.592,77.09,1.2731,1,winding_short
2025-01-05T02:08:00,365.9,12.901,77.71,0.9453,1,winding_short
2025-01-05T02:09:00,377.57,14.318,81.6,1.0641,1,winding_short
2025-01-05T02:10:00,381.58,15.435,87.43,0.9425,1,winding_short
2025-01-05T02:11:00,368.05,14.66,83.34,1.0028,1,winding_short
2025-01-05T02:12:00,393.09,16.217,86.63,1.0276,1,winding_short
2025-01-05T02:13:00,386.4,15.493,77.49,1.2173,1,winding_short
2025-01-05T02:14:00,381.77,14.624,87.06,1.2281,1,winding_short
2025-01-05T02:15:00,382.96,15.036,76.51,1.018,1,winding_short
2025-01-05T02:16:00,366.4,15.976,77.51,1.0787,1,winding_short
2025-01-05T02:17:00,393.18,13.969,81.49,1.0309,1,winding_short
2025-01-05T02:18:00,384.33,13.56,89.56,1.0115,1,winding_short
2025-01-05T02:19:00,378.39,15.296,88.54,0.9449,1,winding_short
2025-01-05T02:20:00,376.31,14.003,82.33,0.8676,1,winding_short
2025-01-05T02:21:00,378.36,13.354,78.22,1.1097,1,winding_short
2025-01-05T02:22:00,374.19,13.68,76.58,1.0399,1,winding_short
2025-01-05T02:23:00,366.61,13.873,86.82,1.1774,1,winding_short
2025-01-05T02:24:00,372.25,15.062,89.63,1.0704,1,winding_short
2025-01-05T02:25:00,375.01,14.242,87.78,0.7253,1,winding_short
2025-01-05T02:26:00,390.75,13.707,88.03,0.7906,1,winding_short
2025-01-05T02:27:00,384.59,15.009,87.5,0.9613,1,winding_short
2025-01-05T02:28:00,375.49,13.127,85.66,0.9907,1,winding_short
2025-01-05T02:29:00,372.28,13.061,85.08,0.8744,1,winding_short
2025-01-05T02:30:00,387.82,15.313,80.11,1.0492,1,winding_short
2025-01-05T02:31:00,395.73,15.267,82.73,1.1675,1,winding_short
2025-01-05T02:32:00,402.28,11.787,66.92,0.5093,0,none
2025-01-05T02:33:00,387.33,10.649,63.71,0.3696,0,none
2025-01-05T02:34:00,397.9,11.358,65.29,0.3735,0,none
2025-01-05T02:35:00,409.23,9.923,62.85,0.2884,0,none
2025-01-05T02:36:00,405.12,10.951,60.56,0.5059,0,none
2025-01-05T02:37:00,400.56,10.927,64.1,0.6083,0,none
2025-01-05T02:38:00,398.99,10.599,65.9,0.5022,0,none
2025-01-05T02:39:00,391.41,11.588,70.1,2.2559,1,bearing_wear
2025-01-05T02:40:00,402.18,13.244,68.25,1.9602,1,bearing_wear
2025-01-05T02:41:00,400.69,13.225,75.44,1.5896,1,bearing_wear
2025-01-05T02:42:00,399.78,13.003,71.26,1.9414,1,bearing_wear
2025-01-05T02:43:00,394.99,12.693,72.89,1.6794,1,bearing_wear
2025-01-05T02:44:00,400.2,13.106,74.1,2.2917,1,bearing_wear
2025-01-05T02:45:00,395.95,13.586,71.35,1.5009,1,bearing_wear
2025-01-05T02:46:00,400.1,13.033,68.82,2.101,1,bearing_wear
2025-01-05T02:47:00,397.21,12.906,67.82,2.2626,1,bearing_wear
2025-01-05T02:48:00,398.12,11.585,67.0,2.4907,1,bearing_wear
2025-01-05T02:49:00,403.63,12.335,68.22,2.2883,1,bearing_wear
2025-01-05T02:50:00,401.13,12.807,77.94,1.9433,1,bearing_wear
2025-01-05T02:51:00,400.2,13.598,70.54,1.3146,1,bearing_wear
2025-01-05T02:52:00,402.27,13.409,66.87,1.2563,1,bearing_wear
2025-01-05T02:53:00,400.38,13.164,71.03,1.4795,1,bearing_wear
2025-01-05T02:54:00,404.67,12.321,75.2,1.7145,1,bearing_wear
2025-01-05T02:55:00,401.46,13.836,67.65,2.2452,1,bearing_wear
2025-01-05T02:56:00,401.5,11.255,71.69,2.2556,1,bearing_wear
2025-01-05T02:57:00,401.74,12.318,71.68,1.2948,1,bearing_wear
2025-01-05T02:58:00,400.41,12.189,70.98,1.7663,1,bearing_wear
2025-01-05T02:59:00,401.06,12.317,74.03,1.4306,1,bearing_wear
2025-01-05T03:00:00,392.4,13.797,72.35,1.3364,1,bearing_wear
2025-01-05T03:01:00,399.74,11.626,69.7,1.1962,1,bearing_wear
2025-01-05T03:02:00,403.6,10.92,68.77,1.9466,1,bearing_wear
2025-01-05T03:03:00,405.73,12.409,74.09,2.0636,1,bearing_wear
2025-01-05T03:04:00,410.04,12.145,68.58,1.0391,1,bearing_wear
2025-01-05T03:05:00,412.24,12.492,69.99,1.5765,1,bearing_wear
2025-01-05T03:06:00,404.39,13.935,71.43,1.5603,1,bearing_wear
2025-01-05T03:07:00,398.29,11.332,73.0,2.1594,1,bearing_wear
2025-01-05T03:08:00,408.13,13.492,67.0,2.3167,1,bearing_wear
2025-01-05T03:09:00,404.41,13.719,69.05,1.4553,1,bearing_wear
2025-01-05T03:10:00,400.08,13.115,66.61,1.0564,1,bearing_wear
2025-01-05T03:11:00,396.65,13.01,71.04,2.377,1,bearing_wear
2025-01-05T03:12:00,403.21,11.689,66.82,1.3453,1,bearing_wear
2025-01-05T03:13:00,405.08,11.593,68.33,2.0793,1,bearing_wear
2025-01-05T03:14:00,410.19,12.921,73.72,2.3805,1,bearing_wear
2025-01-05T03:15:00,396.3,13.058,69.24,1.3867,1,bearing_wear
2025-01-05T03:16:00,398.23,13.378,75.26,1.6694,1,bearing_wear
2025-01-05T03:17:00,392.74,13.68,70.51,1.7519,1,bearing_wear
2025-01-05T03:18:00,404.94,11.708,67.73,1.7029,1,bearing_wear
2025-01-05T03:19:00,401.88,13.483,71.16,2.4349,1,bearing_wear
2025-01-05T03:20:00,388.77,11.43,70.7,1.3339,1,bearing_wear
2025-01-05T03:21:00,401.11,11.808,71.93,1.5564,1,bearing_wear
2025-01-05T03:22:00,392.96,13.01,73.95,1.1734,1,bearing_wear
2025-01-05T03:23:00,397.85,12.888,68.08,1.7889,1,bearing_wear
2025-01-05T03:24:00,399.52,10.273,64.13,0.6127,1, Insulation_failure
2025-01-05T03:25:00,405.44,10.67,66.7,0.5826,1, Insulation_failure
2025-01-05T03:26:00,395.04,10.814,65.03,0.4865,1, Insulation_failure
2025-01-05T03:27:00,400.24,10.628,64.97,0.3294,1, Insulation_failure
2025-01-05T03:28:00,402.19,10.281,65.56,0.2974,1, Insulation_failure
2025-01-05T03:29:00,399.25,11.394,65.48,0.4477,1, Insulation_failure
2025-01-05T03:30:00,397.43,10.879,62.5,0.445,1, Insulation_failure
2025-01-05T03:31:00,402.98,11.08,62.86,0.5874,1, Insulation_failure
2025-01-05T03:32:00,393.44,11.045,62.54,0.753,1, Insulation_failure
2025-01-05T03:33:00,401.79,10.054,64.88,0.5404,1, Insulation_failure
2025-01-05T03:34:00,401.93,10.602,63.88,0.429,1, Insulation_failure
2025-01-05T03:35:00,398.47,9.783,66.77,0.1867,1, Insulation_failure
2025-01-05T03:36:00,395.72,11.582,63.57,0.6042,1, Insulation_failure
2025-01-05T03:37:00,404.11,11.606,66.2,0.4518,1, Insulation_failure
2025-01-05T03:38:00,398.75,10.729,66.31,0.3884,1, Insulation_failure
2025-01-05T03:39:00,410.52,11.019,66.08,0.5913,1, Insulation_failure
2025-01-05T03:40:00,397.01,11.495,62.83,0.3672,1, Insulation_failure
2025-01-05T03:41:00,397.7,10.41,65.52,0.4352,1, Insulation_failure
2025-01-05T03:42:00,396.73,11.063,65.67,0.494,1, Insulation_failure
2025-01-05T03:43:00,393.43,10.924,64.89,0.426,1, Insulation_failure
2025-01-05T03:44:00,406.38,11.591,65.98,0.5488,1, Insulation_failure
2025-01-05T03:45:00,402.97,10.761,66.63,0.5993,1, Insulation_failure
2025-01-05T03:46:00,395.58,11.429,68.11,0.4621,1, Insulation_failure
2025-01-05T03:47:00,403.48,10.335,67.22,0.6087,1, Insulation_failure
2025-01-05T03:48:00,403.49,10.908,69.5,0.741,1, Insulation_failure
2025-01-05T03:49:00,396.91,10.616,64.89,0.4506,1, Insulation_failure
2025-01-05T03:50:00,400.98,11.655,66.07,0.4042,1, Insulation_failure
2025-01-05T03:51:00,407.94,11.127,66.25,0.543,1, Insulation_failure
2025-01-05T03:52:00,395.93,10.232,65.46,0.3676,1, Insulation_failure
2025-01-05T03:53:00,404.4,10.537,63.61,0.6095,1, Insulation_failure
2025-01-05T03:54:00,397.73,11.116,66.29,0.5876,1, Insulation_failure
2025-01-05T03:55:00,399.84,11.302,65.16,0.4056,1, Insulation_failure
2025-01-05T03:56:00,388.73,9.654,65.75,0.5604,1, Insulation_failure
2025-01-05T03:57:00,396.77,10.259,61.79,0.5537,1, Insulation_failure
2025-01-05T03:58:00,389.69,10.845,64.2,0.6425,1, Insulation_failure
2025-01-05T03:59:00,396.97,10.941,61.72,0.3354,1, Insulation_failure
2025-01-05T04:00:00,401.87,11.511,66.52,0.5365,1, Insulation_failure
2025-01-05T04:01:00,396.72,10.835,61.38,0.2606,1, Insulation_failure
2025-01-05T04:02:00,406.46,9.801,61.76,0.4077,1, Insulation_failure
2025-01-05T04:03:00,399.17,10.638,65.91,0.5737,1, Insulation_failure
2025-01-05T04:04:00,394.11,10.61,62.31,0.4375,1, Insulation_failure
2025-01-05T04:05:00,394.77,11.21,67.97,0.7087,0,none
2025-01-05T04:06:00,403.58,10.169,63.38,0.6881,0,none
2025-01-05T04:07:00,401.15,11.234,65.1,0.3831,0,none
2025-01-05T04:08:00,408.75,10.629,63.49,0.5367,0,none
2025-01-05T04:09:00,405.53,10.558,63.39,0.6447,0,none
2025-01-05T04:10:00,403.17,11.171,67.54,0.5621,0,none
2025-01-05T04:11:00,405.65,11.099,62.57,0.6693,0,none
2025-01-05T04:12:00,396.51,11.117,67.64,0.5486,0,none
2025-01-05T04:13:00,403.68,10.244,63.78,0.6245,0,none
2025-01-05T04:14:00,396.55,11.656,67.16,0.3402,0,none
2025-01-05T04:15:00,407.14,10.242,63.68,0.4269,0,none
2025-01-05T04:16:00,406.19,10.064,65.37,0.5603,0,none
2025-01-05T04:17:00,410.57,11.006,68.12,0.4594,0,none
2025-01-05T04:18:00,392.54,10.633,65.09,0.4411,0,none
2025-01-05T04:19:00,397.31,11.286,64.34,0.4211,0,none
2025-01-05T04:20:00,400.7,11.48,65.8,0.4715,0,none
2025-01-05T04:21:00,402.51,10.052,63.29,0.7043,0,none
2025-01-05T04:22:00,397.24,10.719,63.11,0.4117,0,none
2025-01-05T04:23:00,401.56,10.973,65.36,0.6065,0,none
2025-01-05T04:24:00,398.37,11.222,64.71,0.5419,0,none
2025-01-05T04:25:00,395.05,11.194,66.78,0.6035,0,none
2025-01-05T04:26:00,398.06,10.533,68.65,0.4448,0,none
2025-01-05T04:27:00,399.72,11.164,63.36,0.5958,1, Insulation_failure
2025-01-05T04:28:00,397.5,11.258,66.54,0.4551,1, Insulation_failure
2025-01-05T04:29:00,398.03,9.525,65.43,0.5772,1, Insulation_failure
2025-01-05T04:30:00,405.02,10.745,63.37,0.5201,1, Insulation_failure
2025-01-05T04:31:00,396.98,10.855,60.23,0.3261,1, Insulation_failure
2025-01-05T04:32:00,399.13,11.772,65.78,0.5547,1, Insulation_failure
2025-01-05T04:33:00,396.84,11.091,59.62,0.5083,1, Insulation_failure
2025-01-05T04:34:00,404.03,11.115,65.69,0.5973,1, Insulation_failure
2025-01-05T04:35:00,398.2,11.226,65.18,0.4982,1, Insulation_failure
2025-01-05T04:36:00,406.71,11.001,68.24,0.2865,1, Insulation_failure
2025-01-05T04:37:00,405.17,11.163,69.7,0.6143,1, Insulation_failure
2025-01-05T04:38:00,399.52,9.886,61.73,0.3895,1, Insulation_failure
2025-01-05T04:39:00,396.58,10.708,68.44,0.5233,1, Insulation_failure
2025-01-05T04:40:00,397.04,11.032,61.85,0.4875,1, Insulation_failure
2025-01-05T04:41:00,410.89,11.977,66.96,1.263,1,bearing_wear
2025-01-05T04:42:00,403.53,11.889,65.31,2.1766,1,bearing_wear
2025-01-05T04:43:00,403.14,12.298,72.64,1.3922,1,bearing_wear
2025-01-05T04:44:00,406.3,12.02,69.36,1.4167,1,bearing_wear
2025-01-05T04:45:00,393.65,12.767,71.34,1.6067,1,bearing_wear
2025-01-05T04:46:00,397.73,11.962,69.8,1.8602,1,bearing_wear
2025-01-05T04:47:00,406.22,12.46,75.79,1.7064,1,bearing_wear
2025-01-05T04:48:00,402.35,13.638,67.78,2.2451,1,bearing_wear
2025-01-05T04:49:00,401.84,13.083,72.97,1.581,1,bearing_wear
2025-01-05T04:50:00,415.25,12.079,72.15,2.3809,1,bearing_wear
2025-01-05T04:51:00,400.01,13.269,75.68,1.1786,1,bearing_wear
2025-01-05T04:52:00,397.17,13.719,71.85,2.4461,1,bearing_wear
2025-01-05T04:53:00,408.99,13.006,69.7,1.1877,1,bearing_wear
2025-01-05T04:54:00,405.76,11.922,65.66,2.4336,1,bearing_wear
2025-01-05T04:55:00,392.58,12.661,72.79,1.1406,1,bearing_wear
2025-01-05T04:56:00,399.96,14.179,70.05,1.7624,1,bearing_wear
2025-01-05T04:57:00,396.73,13.184,72.4,1.7039,1,bearing_wear
2025-01-05T04:58:00,402.0,13.454,68.62,2.0275,1,bearing_wear
2025-01-05T04:59:00,396.93,12.34,65.75,1.5346,1,bearing_wear
2025-01-05T05:00:00,401.9,12.394,77.3,1.5375,1,bearing_wear
2025-01-05T05:01:00,399.16,14.57,72.49,2.3346,1,bearing_wear
2025-01-05T05:02:00,394.68,13.45,72.59,2.4455,1,bearing_wear
2025-01-05T05:03:00,393.83,13.7,69.33,2.3836,1,bearing_wear
2025-01-05T05:04:00,405.52,13.414,70.39,2.3036,1,bearing_wear
2025-01-05T05:05:00,395.67,11.904,73.85,1.1632,1,bearing_wear
2025-01-05T05:06:00,398.74,12.455,72.91,2.0934,1,bearing_wear
2025-01-05T05:07:00,407.12,12.583,69.18,2.3821,1,bearing_wear
2025-01-05T05:08:00,399.71,13.878,67.79,1.2571,1,bearing_wear
2025-01-05T05:09:00,397.05,13.382,69.83,2.1709,1,bearing_wear
2025-01-05T05:10:00,401.71,11.655,74.97,1.3538,1,bearing_wear
2025-01-05T05:11:00,406.24,12.65,69.52,1.5453,1,bearing_wear
2025-01-05T05:12:00,397.97,12.475,70.43,1.8496,1,bearing_wear
2025-01-05T05:13:00,409.53,12.796,70.63,1.4081,1,bearing_wear
2025-01-05T05:14:00,406.19,12.857,68.85,2.2616,1,bearing_wear
2025-01-05T05:15:00,395.63,12.574,65.93,1.9049,1,bearing_wear
2025-01-05T05:16:00,399.65,13.079,75.35,2.4776,1,bearing_wear
2025-01-05T05:17:00,399.93,13.388,73.18,1.5113,1,bearing_wear
2025-01-05T05:18:00,406.21,12.937,69.06,2.1636,1,bearing_wear
2025-01-05T05:19:00,402.15,13.74,77.13,2.4925,1,bearing_wear
2025-01-05T05:20:00,399.84,12.863,71.49,1.6224,1,bearing_wear
2025-01-05T05:21:00,396.24,12.598,67.22,2.1198,1,bearing_wear
2025-01-05T05:22:00,403.3,10.702,63.55,1.3046,1,bearing_wear
2025-01-05T05:23:00,395.05,13.704,75.47,1.8545,1,bearing_wear
2025-01-05T05:24:00,389.2,13.071,75.97,1.588,1,bearing_wear
2025-01-05T05:25:00,405.24,12.371,69.36,2.2058,1,bearing_wear
2025-01-05T05:26:00,406.01,12.89,71.5,1.2662,1,bearing_wear
2025-01-05T05:27:00,394.09,12.836,76.61,2.433,1,bearing_wear
2025-01-05T05:28:00,394.66,12.661,72.15,1.2657,1,bearing_wear
2025-01-05T05:29:00,408.7,12.978,71.84,1.2509,1,bearing_wear
2025-01-05T05:30:00,405.81,12.988,64.9,2.4254,1,bearing_wear
2025-01-05T05:31:00,406.47,12.731,73.85,1.0326,1,bearing_wear
2025-01-05T05:32:00,401.46,13.618,68.95,1.0694,1,bearing_wear
2025-01-05T05:33:00,403.66,12.252,71.5,1.0428,1,bearing_wear
2025-01-05T05:34:00,402.83,12.131,67.27,1.0096,1,bearing_wear
2025-01-05T05:35:00,395.11,11.86,71.33,2.3084,1,bearing_wear
2025-01-05T05:36:00,404.76,12.945,65.41,1.8996,1,bearing_wear
2025-01-05T05:37:00,401.48,11.789,71.16,1.2579,1,bearing_wear
2025-01-05T05:38:00,391.01,13.193,72.71,2.29,1,bearing_wear
2025-01-05T05:39:00,401.92,14.139,70.89,1.2752,1,bearing_wear
2025-01-05T05:40:00,399.18,10.079,65.28,0.3761,0,none
2025-01-05T05:41:00,396.68,11.381,62.72,0.5312,0,none
2025-01-05T05:42:00,396.42,10.213,67.36,0.3069,0,none
2025-01-05T05:43:00,403.07,10.157,64.74,0.3172,0,none
2025-01-05T05:44:00,401.25,9.838,66.27,0.5926,0,none
2025-01-05T05:45:00,398.68,10.42,61.6,0.3477,0,none
2025-01-05T05:46:00,397.26,10.628,68.59,0.4403,0,none
2025-01-05T05:47:00,400.2,10.263,62.84,0.3406,0,none
2025-01-05T05:48:00,396.81,11.908,64.24,0.4605,0,none
2025-01-05T05:49:00,395.41,10.513,66.41,0.2892,0,none
2025-01-05T05:50:00,400.25,10.446,66.4,0.4305,0,none
2025-01-05T05:51:00,393.61,9.896,60.84,0.5243,0,none
2025-01-05T05:52:00,409.75,10.735,62.7,0.5313,0,none
2025-01-05T05:53:00,403.31,10.781,65.84,0.467,0,none
2025-01-05T05:54:00,408.03,10.807,63.45,0.6302,0,none
2025-01-05T05:55:00,394.63,10.808,63.49,0.3525,0,none
2025-01-05T05:56:00,397.19,10.143,67.34,0.4602,0,none
2025-01-05T05:57:00,392.11,11.128,65.68,0.5208,0,none
2025-01-05T05:58:00,394.48,10.678,66.61,0.4193,0,none
2025-01-05T05:59:00,398.95,9.786,64.97,0.6998,0,none
2025-01-05T06:00:00,394.8,11.037,66.02,0.5272,0,none
2025-01-05T06:01:00,408.48,10.309,63.68,0.3652,0,none
2025-01-05T06:02:00,405.75,10.293,67.64,0.5823,0,none
2025-01-05T06:03:00,401.02,10.108,63.83,0.4388,0,none
2025-01-05T06:04:00,401.91,10.746,66.39,0.5697,0,none
2025-01-05T06:05:00,403.85,11.66,65.08,0.5013,0,none
2025-01-05T06:06:00,402.0,10.744,64.31,0.382,0,none
2025-01-05T06:07:00,409.65,11.018,66.91,0.4134,0,none
2025-01-05T06:08:00,395.57,10.102,63.81,0.3024,0,none
2025-01-05T06:09:00,395.47,10.889,66.32,0.5439,0,none
2025-01-05T06:10:00,395.35,10.627,62.61,0.4217,0,none
2025-01-05T06:11:00,400.06,11.469,66.7,0.4689,0,none
2025-01-05T06:12:00,402.69,10.579,64.84,0.6207,0,none
2025-01-05T06:13:00,398.67,9.687,66.43,0.4867,0,none
2025-01-05T06:14:00,401.39,10.125,64.95,0.5235,0,none
2025-01-05T06:15:00,396.39,10.403,66.34,0.4961,0,none
2025-01-05T06:16:00,398.87,10.145,63.82,0.3656,0,none
2025-01-05T06:17:00,405.05,11.505,62.43,0.4423,0,none
2025-01-05T06:18:00,396.53,11.417,63.99,0.4169,0,none
2025-01-05T06:19:00,401.02,10.65,67.71,0.4965,0,none
2025-01-05T06:20:00,405.35,10.213,61.78,0.5771,0,none
2025-01-05T06:21:00,405.6,11.364,63.97,0.4852,0,none
2025-01-05T06:22:00,396.87,10.864,68.53,0.6946,0,none
2025-01-05T06:23:00,396.47,10.973,67.11,0.4836,0,none
2025-01-05T06:24:00,400.77,10.162,67.18,0.708,0,none
2025-01-05T06:25:00,404.6,10.014,65.06,0.5606,0,none
2025-01-05T06:26:00,400.95,9.547,70.39,0.4883,0,none
2025-01-05T06:27:00,399.22,10.497,65.96,0.34,0,none
2025-01-05T06:28:00,396.3,10.301,65.53,0.5938,0,none
2025-01-05T06:29:00,400.96,11.534,66.19,0.5928,0,none
2025-01-05T06:30:00,397.09,9.541,63.72,0.2518,0,none
2025-01-05T06:31:00,397.22,10.433,66.58,0.5012,1, Insulation_failure
2025-01-05T06:32:00,410.41,10.2,65.59,0.6637,1, Insulation_failure
2025-01-05T06:33:00,390.47,10.351,66.93,0.4964,1, Insulation_failure
2025-01-05T06:34:00,391.0,10.558,62.97,0.6222,1, Insulation_failure
2025-01-05T06:35:00,399.81,11.658,67.86,0.3947,1, Insulation_failure
2025-01-05T06:36:00,394.72,10.172,66.98,0.4935,1, Insulation_failure
2025-01-05T06:37:00,399.44,11.385,65.2,0.7256,1, Insulation_failure
2025-01-05T06:38:00,394.11,10.416,67.74,0.6044,1, Insulation_failure
2025-01-05T06:39:00,409.33,11.789,64.05,0.5113,1, Insulation_failure
2025-01-05T06:40:00,406.3,10.916,64.34,0.4302,1, Insulation_failure
2025-01-05T06:41:00,400.36,10.587,62.85,0.5261,1, Insulation_failure
2025-01-05T06:42:00,400.56,11.634,62.72,0.4269,1, Insulation_failure
2025-01-05T06:43:00,400.53,10.529,65.84,0.5687,1, Insulation_failure
2025-01-05T06:44:00,395.84,10.803,66.24,0.4868,1, Insulation_failure
