timestamp,voltage,current,temperature,vibration,label,fault_type
2025-01-01T00:02:25.260000,189.67,4.612,23.54,0.0275,1,connector_fault
2025-01-01T00:02:25.270000,219.32,4.841,20.55,-0.0081,0,none
2025-01-01T00:02:25.280000,216.33,4.434,19.5,0.0061,1,bending_loss
2025-01-01T00:02:25.290000,220.13,4.813,20.06,-0.0003,0,none
2025-01-01T00:02:25.300000,192.61,5.254,22.31,-0.0025,1,connector_fault
2025-01-01T00:02:25.310000,220.72,5.16,19.64,-0.0051,0,none
2025-01-01T00:02:25.320000,210.77,4.672,20.22,-0.0223,1,bending_loss
2025-01-01T00:02:25.330000,187.41,4.827,23.08,0.0002,1,connector_fault
2025-01-01T00:02:25.340000,205.56,5.301,25.26,0.0439,1,splice_loss
2025-01-01T00:02:25.350000,219.51,5.345,20.14,0.0056,0,none
2025-01-01T00:02:25.360000,220.96,5.186,20.24,-0.0037,0,none
2025-01-01T00:02:25.370000,209.67,4.673,25.75,-0.0367,1,splice_loss
2025-01-01T00:02:25.380000,220.03,4.842,20.26,-0.0198,0,none
2025-01-01T00:02:25.390000,191.39,5.468,21.98,-0.0085,1,connector_fault
2025-01-01T00:02:25.400000,219.8,5.009,20.13,-0.0055,0,none
2025-01-01T00:02:25.410000,214.64,4.114,20.66,-0.0034,1,bending_loss
2025-01-01T00:02:25.420000,217.18,4.967,20.63,-0.0274,1,bending_loss
2025-01-01T00:02:25.430000,221.17,4.817,19.36,-0.0059,0,none
2025-01-01T00:02:25.440000,197.31,5.559,20.93,0.0058,1,connector_fault
2025-01-01T00:02:25.450000,213.81,5.668,25.68,-0.0052,1,splice_loss
2025-01-01T00:02:25.460000,219.96,4.879,19.54,-0.0031,0,none
2025-01-01T00:02:25.470000,210.74,5.536,23.12,-0.0165,1,splice_loss
2025-01-01T00:02:25.480000,207.43,4.817,21.92,-0.0035,1,splice_loss
2025-01-01T00:02:25.490000,207.45,4.556,25.09,-0.0216,1,splice_loss
2025-01-01T00:02:25.500000,220.48,5.448,19.87,0.0024,0,none
2025-01-01T00:02:25.510000,190.74,4.128,22.3,0.0057,1,connector_fault
2025-01-01T00:02:25.520000,189.74,4.671,21.78,0.0034,1,connector_fault
2025-01-01T00:02:25.530000,189.53,5.629,21.82,-0.0017,1,connector_fault
2025-01-01T00:02:25.540000,199.45,4.74,21.82,0.0106,1,connector_fault
2025-01-01T00:02:25.550000,197.39,4.431,22.05,-0.0076,1,connector_fault
2025-01-01T00:02:25.560000,220.32,4.773,19.32,0.0179,0,none
2025-01-01T00:02:25.570000,219.27,4.785,19.37,0.001,0,none
2025-01-01T00:02:25.580000,180.36,5.252,20.94,0.0042,1,connector_fault
2025-01-01T00:02:25.590000,211.13,5.799,24.57,-0.0413,1,splice_loss
2025-01-01T00:02:25.600000,219.08,4.547,20.06,0.0084,0,none
2025-01-01T00:02:25.610000,212.71,4.463,20.65,-0.0081,1,bending_loss
2025-01-01T00:02:25.620000,184.71,5.182,20.58,-0.0129,1,connector_fault
2025-01-01T00:02:25.630000,196.49,5.22,22.73,0.0184,1,connector_fault
2025-01-01T00:02:25.640000,209.96,5.019,25.15,-0.0949,1,splice_loss
2025-01-01T00:02:25.650000,209.36,5.405,25.42,-0.042,1,splice_loss
2025-01-01T00:02:25.660000,218.8,4.934,20.45,0.0131,0,none
2025-01-01T00:02:25.670000,205.75,4.872,21.1,0.0129,1,splice_loss
2025-01-01T00:02:25.680000,197.82,5.502,22.41,0.0045,1,connector_fault
2025-01-01T00:02:25.690000,210.16,5.105,27.07,0.0308,1,splice_loss
2025-01-01T00:02:25.700000,216.27,5.195,19.98,0.0089,1,bending_loss
2025-01-01T00:02:25.710000,212.81,5.455,24.78,0.0017,1,splice_loss
2025-01-01T00:02:25.720000,193.68,5.049,22.06,-0.0053,1,connector_fault
2025-01-01T00:02:25.730000,215.49,4.686,25.63,0.0036,1,splice_loss
2025-01-01T00:02:25.740000,183.7,4.885,19.82,0.0003,1,connector_fault
2025-01-01T00:02:25.750000,210.55,4.722,26.95,-0.0258,1,splice_loss
2025-01-01T00:02:25.760000,216.37,4.679,18.49,0.0041,1,bending_loss
2025-01-01T00:02:25.770000,208.34,4.844,27.41,0.007,1,splice_loss
2025-01-01T00:02:25.780000,189.57,4.551,21.74,-0.013,1,connector_fault
2025-01-01T00:02:25.790000,215.17,5.048,20.21,-0.0132,1,bending_loss
2025-01-01T00:02:25.800000,180.06,4.849,22.54,0.0077,1,connector_fault
2025-01-01T00:02:25.810000,208.32,5.206,23.71,-0.0162,1,splice_loss
2025-01-01T00:02:25.820000,218.68,5.13,18.79,-0.0055,0,none
2025-01-01T00:02:25.830000,207.02,6.23,23.85,-0.0456,1,splice_loss
2025-01-01T00:02:25.840000,194.36,5.478,20.57,-0.0117,1,connector_fault
2025-01-01T00:02:25.850000,183.0,5.577,22.94,-0.0033,1,connector_fault
2025-01-01T00:02:25.860000,212.72,4.843,24.87,0.0173,1,splice_loss
2025-01-01T00:02:25.870000,215.77,4.662,23.05,-0.0087,1,splice_loss
2025-01-01T00:02:25.880000,220.5,4.892,19.46,-0.0189,0,none
2025-01-01T00:02:25.890000,197.17,4.913,24.11,-0.0009,1,connector_fault
2025-01-01T00:02:25.900000,181.68,5.53,22.6,0.0102,1,connector_fault
2025-01-01T00:02:25.910000,208.94,5.581,23.39,-0.0268,1,splice_loss
2025-01-01T00:02:25.920000,219.08,5.212,19.8,0.0056,0,none
2025-01-01T00:02:25.930000,213.76,4.83,19.52,-0.0268,1,bending_loss
2025-01-01T00:02:25.940000,180.29,5.702,21.77,-0.0003,1,connector_fault
2025-01-01T00:02:25.950000,220.65,5.041,19.44,-0.0092,0,none
2025-01-01T00:02:25.960000,192.99,5.396,22.97,-0.008,1,connector_fault
2025-01-01T00:02:25.970000,210.78,4.945,20.32,-0.015,1,bending_loss
2025-01-01T00:02:25.980000,219.35,5.216,20.17,-0.0061,0,none
2025-01-01T00:02:25.990000,217.33,5.175,20.36,0.0076,1,bending_loss
2025-01-01T00:02:26,221.73,5.252,19.76,-0.0082,0,none
2025-01-01T00:02:26.010000,212.5,4.443,22.62,-0.0162,1,splice_loss
2025-01-01T00:02:26.020000,214.6,4.931,20.26,-0.0015,1,bending_loss
2025-01-01T00:02:26.030000,221.88,5.309,20.32,0.0131,0,none
2025-01-01T00:02:26.040000,186.54,5.808,23.86,-0.0194,1,connector_fault
2025-01-01T00:02:26.050000,205.8,4.686,21.7,0.0365,1,splice_loss
2025-01-01T00:02:26.060000,189.97,5.029,20.45,0.0024,1,connector_fault
2025-01-01T00:02:26.070000,220.93,4.821,20.36,-0.0152,0,none
2025-01-01T00:02:26.080000,192.15,5.676,23.47,0.0012,1,connector_fault
2025-01-01T00:02:26.090000,196.06,4.444,23.29,0.0093,1,connector_fault
2025-01-01T00:02:26.100000,210.31,5.349,25.25,0.0272,1,splice_loss
2025-01-01T00:02:26.110000,208.51,4.689,25.27,-0.0226,1,splice_loss
2025-01-01T00:02:26.120000,219.73,4.821,20.68,0.0101,0,none
2025-01-01T00:02:26.130000,211.47,4.824,21.13,-0.0392,1,splice_loss
2025-01-01T00:02:26.140000,218.85,4.961,19.68,0.0089,0,none
2025-01-01T00:02:26.150000,213.52,4.988,19.77,-0.0103,1,bending_loss
2025-01-01T00:02:26.160000,217.59,5.328,20.82,-0.0004,1,bending_loss
2025-01-01T00:02:26.170000,210.4,4.967,24.54,0.0008,1,splice_loss
2025-01-01T00:02:26.180000,219.72,4.806,19.14,-0.0038,0,none
2025-01-01T00:02:26.190000,211.71,5.404,24.39,0.0374,1,splice_loss
2025-01-01T00:02:26.200000,211.66,4.791,20.16,0.0131,1,bending_loss
2025-01-01T00:02:26.210000,219.15,4.828,20.06,-0.0022,0,none
2025-01-01T00:02:26.220000,211.82,5.42,25.1,-0.0054,1,splice_loss
2025-01-01T00:02:26.230000,219.92,4.725,19.82,0.0073,0,none
2025-01-01T00:02:26.240000,205.83,5.158,26.22,0.0172,1,splice_loss
2025-01-01T00:02:26.250000,211.72,4.785,27.22,-0.0524,1,splice_loss
2025-01-01T00:02:26.260000,216.24,5.064,20.2,0.0206,1,bending_loss
2025-01-01T00:02:26.270000,221.11,4.815,20.2,0.0114,0,none
2025-01-01T00:02:26.280000,208.17,5.319,23.52,0.0488,1,splice_loss
2025-01-01T00:02:26.290000,213.25,5.387,19.97,-0.0083,1,bending_loss
2025-01-01T00:02:26.300000,214.83,4.984,19.27,0.0298,1,bending_loss
2025-01-01T00:02:26.310000,212.93,4.711,19.94,0.0265,1,bending_loss
2025-01-01T00:02:26.320000,214.87,5.734,27.53,0.0124,1,splice_loss
2025-01-01T00:02:26.330000,219.86,5.201,19.47,0.0075,0,none
2025-01-01T00:02:26.340000,214.54,4.428,26.93,-0.0701,1,splice_loss
2025-01-01T00:02:26.350000,212.12,5.467,24.51,0.0074,1,splice_loss
2025-01-01T00:02:26.360000,220.1,5.38,19.46,0.0069,0,none
2025-01-01T00:02:26.370000,220.53,4.528,19.51,0.0129,0,none
2025-01-01T00:02:26.380000,217.24,5.096,20.54,-0.0089,1,bending_loss
2025-01-01T00:02:26.390000,199.4,5.715,22.59,0.0068,1,connector_fault
2025-01-01T00:02:26.400000,185.66,4.928,21.57,-0.0128,1,connector_fault
2025-01-01T00:02:26.410000,220.29,4.916,19.09,-0.0128,0,none
2025-01-01T00:02:26.420000,217.06,4.913,20.56,0.0237,1,bending_loss
2025-01-01T00:02:26.430000,192.59,5.025,21.72,-0.0086,1,connector_fault
2025-01-01T00:02:26.440000,208.47,5.505,26.28,0.01,1,splice_loss
2025-01-01T00:02:26.450000,213.01,5.327,21.26,-0.0287,1,splice_loss
2025-01-01T00:02:26.460000,204.5,5.003,24.71,-0.0398,1,splice_loss
2025-01-01T00:02:26.470000,212.44,5.133,22.47,-0.0082,1,splice_loss
2025-01-01T00:02:26.480000,213.83,5.096,20.39,-0.0295,1,bending_loss
2025-01-01T00:02:26.490000,220.24,4.809,20.88,0.0071,0,none
2025-01-01T00:02:26.500000,192.66,4.755,22.53,-0.0145,1,connector_fault
2025-01-01T00:02:26.510000,214.33,5.33,20.0,-0.0097,1,bending_loss
2025-01-01T00:02:26.520000,187.09,4.579,23.55,0.0009,1,connector_fault
2025-01-01T00:02:26.530000,213.08,5.536,19.6,0.0159,1,bending_loss
2025-01-01T00:02:26.540000,182.1,4.929,21.19,0.0104,1,connector_fault
2025-01-01T00:02:26.550000,219.87,4.832,19.74,-0.0023,0,none
2025-01-01T00:02:26.560000,219.52,4.929,19.18,0.0093,0,none
2025-01-01T00:02:26.570000,216.05,5.019,20.2,0.0006,1,bending_loss
2025-01-01T00:02:26.580000,215.25,3.98,22.76,0.0151,1,splice_loss
2025-01-01T00:02:26.590000,211.79,5.101,26.93,-0.0297,1,splice_loss
2025-01-01T00:02:26.600000,219.8,5.026,20.52,-0.002,0,none
2025-01-01T00:02:26.610000,212.98,4.321,19.61,0.0008,1,bending_loss
2025-01-01T00:02:26.620000,196.79,5.745,19.76,0.0067,1,connector_fault
2025-01-01T00:02:26.630000,182.42,4.967,21.62,0.0052,1,connector_fault
2025-01-01T00:02:26.640000,212.6,5.313,21.02,-0.0391,1,bending_loss
2025-01-01T00:02:26.650000,213.99,4.448,20.86,0.0177,1,bending_loss
2025-01-01T00:02:26.660000,190.06,5.523,22.27,-0.0038,1,connector_fault
2025-01-01T00:02:26.670000,218.05,4.88,19.64,-0.0044,0,none
2025-01-01T00:02:26.680000,181.28,5.076,20.75,0.0024,1,connector_fault
2025-01-01T00:02:26.690000,216.72,4.81,20.0,0.0041,1,bending_loss
2025-01-01T00:02:26.700000,209.98,5.436,25.9,-0.0028,1,splice_loss
2025-01-01T00:02:26.710000,214.6,5.083,19.55,-0.0096,1,bending_loss
2025-01-01T00:02:26.720000,205.86,5.003,27.45,0.0362,1,splice_loss
2025-01-01T00:02:26.730000,191.52,5.413,21.05,-0.0156,1,connector_fault
2025-01-01T00:02:26.740000,219.92,5.195,20.42,0.0026,0,none
2025-01-01T00:02:26.750000,189.07,4.885,23.67,-0.0088,1,connector_fault
2025-01-01T00:02:26.760000,216.64,5.756,20.79,-0.011,1,bending_loss
2025-01-01T00:02:26.770000,187.37,5.243,22.39,-0.0111,1,connector_fault
2025-01-01T00:02:26.780000,213.16,5.17,26.98,-0.0102,1,splice_loss
2025-01-01T00:02:26.790000,214.95,4.782,20.26,0.0096,1,bending_loss
2025-01-01T00:02:26.800000,215.55,5.158,20.83,-0.0111,1,bending_loss
2025-01-01T00:02:26.810000,217.65,5.273,20.33,-0.0096,0,none
2025-01-01T00:02:26.820000,212.44,4.78,21.17,0.0026,1,splice_loss
2025-01-01T00:02:26.830000,215.59,5.314,19.95,0.0398,1,bending_loss
2025-01-01T00:02:26.840000,216.08,4.931,19.68,-0.0035,1,bending_loss
2025-01-01T00:02:26.850000,187.14,5.538,23.37,-0.0016,1,connector_fault
2025-01-01T00:02:26.860000,214.32,4.863,20.37,-0.0263,1,bending_loss
2025-01-01T00:02:26.870000,220.81,5.141,19.77,-0.0064,0,none
2025-01-01T00:02:26.880000,215.34,4.572,20.2,-0.009,1,bending_loss
2025-01-01T00:02:26.890000,213.5,5.436,20.51,0.0175,1,bending_loss
2025-01-01T00:02:26.900000,216.06,5.314,19.27,0.0334,1,bending_loss
2025-01-01T00:02:26.910000,216.51,4.925,20.08,-0.0012,1,bending_loss
2025-01-01T00:02:26.920000,212.81,4.915,23.86,0.0168,1,splice_loss
2025-01-01T00:02:26.930000,211.29,4.605,23.86,0.0206,1,splice_loss
2025-01-01T00:02:26.940000,211.45,5.47,25.29,0.0486,1,splice_loss
2025-01-01T00:02:26.950000,213.71,4.857,19.83,0.0299,1,bending_loss
2025-01-01T00:02:26.960000,218.79,4.908,20.58,-0.0165,0,none
2025-01-01T00:02:26.970000,213.35,5.127,19.44,0.0001,1,bending_loss
2025-01-01T00:02:26.980000,213.64,5.24,25.65,-0.0134,1,splice_loss
2025-01-01T00:02:26.990000,220.94,4.634,20.13,-0.0042,0,none
2025-01-01T00:02:27,212.17,4.703,20.35,0.0111,1,bending_loss
2025-01-01T00:02:27.010000,207.74,4.874,24.31,0.0016,1,splice_loss
2025-01-01T00:02:27.020000,220.3,4.896,20.33,0.0095,0,none
2025-01-01T00:02:27.030000,216.51,5.07,19.43,-0.0185,1,bending_loss
2025-01-01T00:02:27.040000,214.96,4.955,19.63,-0.0002,1,bending_loss
2025-01-01T00:02:27.050000,199.2,5.915,21.72,0.0187,1,connector_fault
2025-01-01T00:02:27.060000,209.65,3.895,24.77,0.0183,1,splice_loss
2025-01-01T00:02:27.070000,221.99,5.247,20.49,-0.0174,0,none
2025-01-01T00:02:27.080000,196.39,5.472,22.21,0.0109,1,connector_fault
2025-01-01T00:02:27.090000,190.06,4.918,21.87,0.0074,1,connector_fault
2025-01-01T00:02:27.100000,219.83,5.437,19.98,0.0048,0,none
2025-01-01T00:02:27.110000,187.23,4.678,20.8,-0.0111,1,connector_fault
2025-01-01T00:02:27.120000,220.28,5.114,20.26,0.0123,0,none
2025-01-01T00:02:27.130000,184.47,4.942,21.57,-0.0129,1,connector_fault
2025-01-01T00:02:27.140000,215.58,5.35,20.2,-0.0059,1,bending_loss
2025-01-01T00:02:27.150000,219.33,5.337,20.38,0.0095,0,none
2025-01-01T00:02:27.160000,212.4,4.763,23.36,-0.063,1,splice_loss
2025-01-01T00:02:27.170000,213.65,5.018,20.15,-0.0166,1,bending_loss
2025-01-01T00:02:27.180000,217.68,5.15,20.63,0.034,1,bending_loss
2025-01-01T00:02:27.190000,215.77,5.197,19.63,0.0297,1,bending_loss
2025-01-01T00:02:27.200000,190.37,4.655,20.67,0.0076,1,connector_fault
2025-01-01T00:02:27.210000,212.96,5.464,19.83,-0.0029,1,bending_loss
2025-01-01T00:02:27.220000,216.02,4.743,20.18,-0.0063,1,bending_loss
2025-01-01T00:02:27.230000,220.81,4.987,19.31,-0.0105,0,none
2025-01-01T00:02:27.240000,194.33,4.709,22.54,-0.0043,1,connector_fault
2025-01-01T00:02:27.250000,219.71,4.846,19.55,-0.0019,0,none
2025-01-01T00:02:27.260000,216.07,4.512,22.02,0.016,1,splice_loss
2025-01-01T00:02:27.270000,218.59,5.229,20.27,0.0066,0,none
2025-01-01T00:02:27.280000,216.34,4.793,19.79,-0.0285,1,bending_loss
2025-01-01T00:02:27.290000,213.64,4.796,19.81,0.0168,1,bending_loss
2025-01-01T00:02:27.300000,218.82,5.003,20.21,-0.0017,0,none
2025-01-01T00:02:27.310000,219.79,4.405,20.59,-0.0003,0,none
2025-01-01T00:02:27.320000,221.27,4.7,19.54,0.0066,0,none
2025-01-01T00:02:27.330000,219.99,4.841,20.27,0.0192,0,none
2025-01-01T00:02:27.340000,221.37,4.869,19.75,-0.0181,0,none
2025-01-01T00:02:27.350000,199.62,4.512,22.81,-0.0154,1,connector_fault
2025-01-01T00:02:27.360000,213.7,5.089,19.59,-0.0071,1,bending_loss
2025-01-01T00:02:27.370000,213.7,5.11,20.66,-0.0143,1,bending_loss
2025-01-01T00:02:27.380000,221.34,5.113,19.3,-0.0052,0,none
2025-01-01T00:02:27.390000,211.78,4.287,26.48,-0.0558,1,splice_loss
2025-01-01T00:02:27.400000,183.4,4.867,23.86,-0.002,1,connector_fault
2025-01-01T00:02:27.410000,221.5,5.026,20.19,0.0097,0,none
2025-01-01T00:02:27.420000,220.25,4.621,20.0,-0.0062,0,none
2025-01-01T00:02:27.430000,184.78,5.253,22.76,0.0098,1,connector_fault
2025-01-01T00:02:27.440000,213.69,4.573,24.24,0.0012,1,splice_loss
2025-01-01T00:02:27.450000,220.41,5.163,19.73,0.0155,0,none
2025-01-01T00:02:27.460000,221.1,5.114,20.71,-0.005,0,none
2025-01-01T00:02:27.470000,215.21,4.717,19.28,-0.0021,1,bending_loss
2025-01-01T00:02:27.480000,214.46,5.474,20.36,0.0224,1,bending_loss
2025-01-01T00:02:27.490000,213.49,4.568,20.54,-0.0287,1,bending_loss
2025-01-01T00:02:27.500000,209.02,4.519,26.94,0.0019,1,splice_loss
2025-01-01T00:02:27.510000,219.37,4.905,20.19,-0.0026,0,none
2025-01-01T00:02:27.520000,219.36,5.039,19.36,-0.0082,0,none
2025-01-01T00:02:27.530000,214.27,5.094,19.73,-0.0293,1,bending_loss
2025-01-01T00:02:27.540000,219.9,4.787,20.52,0.0051,0,none
2025-01-01T00:02:27.550000,214.41,5.072,19.74,0.0372,1,bending_loss
2025-01-01T00:02:27.560000,198.98,4.654,23.77,-0.0167,1,connector_fault
2025-01-01T00:02:27.570000,208.83,5.011,23.45,0.0148,1,splice_loss
2025-01-01T00:02:27.580000,215.76,4.817,19.45,0.0037,1,bending_loss
2025-01-01T00:02:27.590000,208.24,4.466,28.21,-0.0048,1,splice_loss
2025-01-01T00:02:27.600000,222.0,4.743,19.29,0.0048,0,none
2025-01-01T00:02:27.610000,216.48,5.103,23.73,0.0131,1,splice_loss
2025-01-01T00:02:27.620000,197.6,4.813,23.51,0.0068,1,connector_fault
2025-01-01T00:02:27.630000,205.28,4.541,24.58,-0.0136,1,splice_loss
2025-01-01T00:02:27.640000,222.08,5.126,20.07,-0.0056,0,none
2025-01-01T00:02:27.650000,220.97,5.153,20.14,0.023,0,none
2025-01-01T00:02:27.660000,209.01,4.298,20.9,-0.002,1,splice_loss
2025-01-01T00:02:27.670000,191.79,4.69,20.62,0.0028,1,connector_fault
2025-01-01T00:02:27.680000,206.68,4.151,24.15,-0.0454,1,splice_loss
2025-01-01T00:02:27.690000,219.29,4.917,19.4,-0.0037,0,none
2025-01-01T00:02:27.700000,218.95,4.856,20.45,0.0055,0,none
2025-01-01T00:02:27.710000,209.01,5.626,27.84,-0.0098,1,splice_loss
2025-01-01T00:02:27.720000,190.32,4.836,21.65,0.0027,1,connector_fault
2025-01-01T00:02:27.730000,188.6,5.327,20.52,-0.0112,1,connector_fault
2025-01-01T00:02:27.740000,218.76,4.958,20.2,-0.0129,0,none
2025-01-01T00:02:27.750000,211.13,4.973,19.56,0.0002,1,bending_loss
2025-01-01T00:02:27.760000,221.66,5.07,20.03,-0.0102,0,none
2025-01-01T00:02:27.770000,207.89,5.009,24.97,0.0191,1,splice_loss
2025-01-01T00:02:27.780000,194.15,5.402,20.7,0.019,1,connector_fault
2025-01-01T00:02:27.790000,181.24,4.706,23.3,-0.0047,1,connector_fault
2025-01-01T00:02:27.800000,209.24,4.455,24.83,-0.032,1,splice_loss
2025-01-01T00:02:27.810000,180.31,5.04,20.09,0.0069,1,connector_fault
2025-01-01T00:02:27.820000,214.09,5.029,20.24,0.01,1,bending_loss
2025-01-01T00:02:27.830000,216.44,5.533,25.01,0.0594,1,splice_loss
2025-01-01T00:02:27.840000,192.83,4.91,22.42,-0.011,1,connector_fault
2025-01-01T00:02:27.850000,187.4,5.212,22.63,-0.0039,1,connector_fault
2025-01-01T00:02:27.860000,218.58,4.626,18.76,0.0393,1,bending_loss
2025-01-01T00:02:27.870000,216.67,5.502,19.94,-0.0064,1,bending_loss
2025-01-01T00:02:27.880000,216.55,5.096,19.79,-0.0116,1,bending_loss
2025-01-01T00:02:27.890000,213.54,4.499,19.8,-0.002,1,bending_loss
2025-01-01T00:02:27.900000,215.76,4.73,20.88,-0.0072,1,bending_loss
2025-01-01T00:02:27.910000,198.13,4.789,20.25,0.0043,1,connector_fault
2025-01-01T00:02:27.920000,215.96,5.025,19.18,0.0129,1,bending_loss
2025-01-01T00:02:27.930000,206.33,5.334,25.57,0.0552,1,splice_loss
2025-01-01T00:02:27.940000,218.99,4.936,21.13,-0.0081,0,none
2025-01-01T00:02:27.950000,216.67,4.618,19.7,0.0094,1,bending_loss
2025-01-01T00:02:27.960000,203.77,5.122,24.57,-0.0089,1,splice_loss
2025-01-01T00:02:27.970000,215.42,4.712,24.88,0.0447,1,splice_loss
2025-01-01T00:02:27.980000,186.52,5.543,23.16,0.0208,1,connector_fault
2025-01-01T00:02:27.990000,214.73,5.19,20.75,0.0189,1,bending_loss
2025-01-01T00:02:28,193.45,3.975,22.71,-0.005,1,connector_fault
2025-01-01T00:02:28.010000,212.49,4.484,20.01,0.0033,1,bending_loss
2025-01-01T00:02:28.020000,206.69,5.684,23.99,-0.0101,1,splice_loss
2025-01-01T00:02:28.030000,220.69,4.648,19.82,-0.0046,0,none
2025-01-01T00:02:28.040000,212.16,4.731,22.69,-0.0199,1,splice_loss
2025-01-01T00:02:28.050000,211.49,4.823,19.61,-0.0282,1,bending_loss
2025-01-01T00:02:28.060000,211.93,5.775,19.58,0.0238,1,bending_loss
2025-01-01T00:02:28.070000,203.0,5.505,23.94,0.0274,1,splice_loss
2025-01-01T00:02:28.080000,207.92,4.633,24.32,-0.0376,1,splice_loss
2025-01-01T00:02:28.090000,215.13,5.611,19.58,-0.0401,1,bending_loss
2025-01-01T00:02:28.100000,213.86,4.813,24.89,0.0076,1,splice_loss
2025-01-01T00:02:28.110000,215.52,5.27,20.32,0.0036,1,bending_loss
2025-01-01T00:02:28.120000,219.66,4.773,20.36,-0.0035,0,none
2025-01-01T00:02:28.130000,188.61,4.048,21.2,-0.013,1,connector_fault
2025-01-01T00:02:28.140000,219.15,5.125,18.89,-0.0114,0,none
2025-01-01T00:02:28.150000,217.11,4.523,19.94,-0.0066,1,bending_loss
2025-01-01T00:02:28.160000,213.84,4.799,19.14,0.0245,1,bending_loss
2025-01-01T00:02:28.170000,209.7,4.603,24.7,-0.0193,1,splice_loss
2025-01-01T00:02:28.180000,206.66,4.631,24.78,-0.0546,1,splice_loss
2025-01-01T00:02:28.190000,222.22,4.992,19.47,-0.0083,0,none
2025-01-01T00:02:28.200000,206.71,4.832,28.86,0.0454,1,splice_loss
2025-01-01T00:02:28.210000,214.38,4.618,19.86,0.0004,1,bending_loss
2025-01-01T00:02:28.220000,204.75,4.582,28.34,-0.0319,1,splice_loss
2025-01-01T00:02:28.230000,180.07,4.844,21.96,-0.0198,1,connector_fault
2025-01-01T00:02:28.240000,220.13,5.229,21.61,0.0014,0,none
2025-01-01T00:02:28.250000,219.61,5.13,20.86,0.0082,0,none
2025-01-01T00:02:28.260000,215.37,5.107,20.14,-0.0023,1,bending_loss
2025-01-01T00:02:28.270000,218.38,5.208,20.29,0.0069,0,none
2025-01-01T00:02:28.280000,214.13,5.006,24.78,-0.0349,1,splice_loss
2025-01-01T00:02:28.290000,220.38,4.861,20.64,0.0113,0,none
2025-01-01T00:02:28.300000,210.9,5.065,28.51,-0.0206,1,splice_loss
2025-01-01T00:02:28.310000,206.31,4.561,23.92,-0.0345,1,splice_loss
2025-01-01T00:02:28.320000,210.69,4.845,26.17,0.0061,1,splice_loss
2025-01-01T00:02:28.330000,218.35,4.867,20.27,0.0024,0,none
2025-01-01T00:02:28.340000,216.15,5.113,19.73,-0.0295,1,bending_loss
2025-01-01T00:02:28.350000,187.48,4.739,22.7,0.0217,1,connector_fault
2025-01-01T00:02:28.360000,216.48,5.03,20.5,-0.0098,1,bending_loss
2025-01-01T00:02:28.370000,204.55,5.343,24.19,-0.0127,1,splice_loss
2025-01-01T00:02:28.380000,219.83,4.939,19.46,0.0113,0,none
2025-01-01T00:02:28.390000,184.74,4.857,22.95,0.0152,1,connector_fault
2025-01-01T00:02:28.400000,210.03,5.321,26.35,0.006,1,splice_loss
2025-01-01T00:02:28.410000,191.63,4.89,21.06,0.0157,1,connector_fault
2025-01-01T00:02:28.420000,219.06,5.02,20.6,0.0032,0,none
2025-01-01T00:02:28.430000,184.27,5.006,22.09,-0.0071,1,connector_fault
2025-01-01T00:02:28.440000,185.44,6.235,23.07,-0.0023,1,connector_fault
2025-01-01T00:02:28.450000,180.04,4.542,22.44,0.0022,1,connector_fault
2025-01-01T00:02:28.460000,220.27,4.792,20.18,0.0053,0,none
2025-01-01T00:02:28.470000,212.02,5.057,19.79,-0.0319,1,bending_loss
2025-01-01T00:02:28.480000,212.32,4.786,20.47,0.0116,1,bending_loss
2025-01-01T00:02:28.490000,218.87,4.931,19.83,-0.0081,0,none
2025-01-01T00:02:28.500000,212.58,5.195,19.2,-0.0205,1,bending_loss
2025-01-01T00:02:28.510000,219.06,4.682,20.43,-0.0121,0,none
2025-01-01T00:02:28.520000,181.52,5.653,23.79,-0.0046,1,connector_fault
2025-01-01T00:02:28.530000,211.33,4.619,26.85,0.0062,1,splice_loss
2025-01-01T00:02:28.540000,218.76,5.213,18.93,0.0075,0,none
2025-01-01T00:02:28.550000,212.31,5.477,21.79,-0.0044,1,splice_loss
2025-01-01T00:02:28.560000,220.26,5.246,20.9,-0.0128,0,none
2025-01-01T00:02:28.570000,220.86,5.145,20.03,0.0063,0,none
2025-01-01T00:02:28.580000,220.65,5.117,19.53,0.0145,0,none
2025-01-01T00:02:28.590000,184.54,4.79,22.98,0.0018,1,connector_fault
2025-01-01T00:02:28.600000,212.69,4.653,24.13,0.0127,1,splice_loss
2025-01-01T00:02:28.610000,220.27,4.853,20.57,-0.0009,0,none
2025-01-01T00:02:28.620000,219.54,4.773,20.44,0.0126,0,none
2025-01-01T00:02:28.630000,197.15,4.805,21.43,0.0017,1,connector_fault
2025-01-01T00:02:28.640000,212.95,5.192,29.77,0.0123,1,splice_loss
2025-01-01T00:02:28.650000,220.85,4.902,19.83,0.008,0,none
2025-01-01T00:02:28.660000,211.19,4.819,20.8,0.013,1,splice_loss
2025-01-01T00:02:28.670000,197.1,4.403,22.55,-0.0122,1,connector_fault
2025-01-01T00:02:28.680000,192.51,6.101,22.36,-0.0094,1,connector_fault
2025-01-01T00:02:28.690000,216.12,5.069,20.19,-0.039,1,bending_loss
2025-01-01T00:02:28.700000,183.17,4.841,21.79,0.0121,1,connector_fault
2025-01-01T00:02:28.710000,180.75,5.116,22.25,0.0084,1,connector_fault
